time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16054621,16278330.02,16092818.11,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1185796,645161.30,790568.91,-2083.99,2,0
2.000,32152229,16070026.69,16094858.49,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1986588,649350.65,794658.00,-1243.93,2,0
3.000,48249837,16107963.49,16096218.86,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2788146,1888020.90,796629.60,-886.32,2,0
4.000,64341304,16161376.91,16094828.23,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3589637,1183431.97,797710.01,-688.42,2,0
5.000,80432771,16014708.18,16094407.24,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4389471,732600.73,798095.80,-562.98,2,0
6.000,96532426,16086444.01,16095104.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5189758,1403678.60,798433.19,-476.16,2,0
7.000,112625940,15880527.54,16094854.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5990422,63211.13,798730.66,-412.52,2,0
8.000,128717407,15970976.05,16094518.19,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6784407,59701.49,798172.27,-364.24,2,0
9.000,144810921,16022229.18,16094285.67,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7582067,378787.88,798118.34,-325.92,2,0
10.000,160908529,16146079.82,16094631.61,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8379545,67430.88,798056.40,-294.90,2,0
11.000,176997949,15946093.32,16094280.32,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9177777,641025.63,798072.57,-269.25,2,0
12.000,193097604,16008446.08,16094615.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9975478,1764705.87,798042.82,-247.72,2,0
13.000,209191118,16023483.37,16094520.04,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10773172,387596.90,798017.03,-229.38,2,0
14.000,225284632,16237011.18,16094568.22,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11570137,1204819.27,797944.41,-213.58,2,0
