time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8951531,9011666.30,9019592.21,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,433397,19171.78,288939.62,0.00,2,0
2.000,17958331,9016429.55,9012704.79,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,724380,1273885.35,289760.43,0.00,2,0
3.000,26950802,8993058.61,9005976.56,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1015405,16871.94,290118.13,0.00,2,0
4.000,35937132,8991478.52,9001070.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1305881,531914.89,290200.47,0.00,2,0
5.000,44919368,8950981.68,8997496.40,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1596165,1265822.78,290215.66,0.00,2,0
6.000,53901604,8959993.00,8994760.20,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1886797,15795.38,290279.38,0.00,2,0
7.000,62879746,8998593.28,8992522.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2178025,24981.26,290405.70,0.00,2,0
8.000,71857888,8970987.82,8990533.71,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2468133,421083.20,290371.07,0.00,2,0
9.000,80831936,9040321.51,8988752.23,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2759351,384615.39,290460.18,0.00,2,0
10.000,89803937,8939254.99,8987036.43,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3049865,1212121.21,290465.32,0.00,2,0
11.000,98771844,8924056.15,8985429.16,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3340788,216450.22,290505.08,0.00,2,0
12.000,107739751,8940426.27,8983834.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3631268,754716.98,290503.09,0.00,2,0
13.000,116701517,8939645.38,8982248.99,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3921672,1123595.50,290495.77,0.00,2,0
14.000,125663283,8972167.43,8980768.88,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4213202,266666.67,290567.08,0.00,2,0
15.000,134625049,8982797.96,8979467.53,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4504424,178571.43,290609.36,0.00,2,0
