time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16063721.26,16093727.91,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1620477,389105.06,1080368.24,0.00,2,0
2.000,32156323,16023483.37,16094835.83,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2713268,546448.09,1085337.39,0.00,2,0
3.000,48251884,16029757.25,16094980.65,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3800944,3335250.10,1086006.25,0.00,2,0
4.000,64349492,15972222.23,16095777.33,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4899284,515463.92,1088746.77,-504.39,2,0
5.000,80449147,16041062.61,16096543.43,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5998197,769230.77,1090595.15,-411.99,2,0
6.000,96544708,16126999.13,16096269.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7083784,1923076.97,1089824.95,-348.85,2,0
7.000,112644363,16091502.24,16096805.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8167549,148588.41,1089016.20,-302.56,2,0
8.000,128739924,16066242.84,16096760.67,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9254980,1840880.27,1088830.37,-267.01,2,0
9.000,144837532,16063721.26,16096856.57,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10342013,103305.79,1088640.40,-238.94,2,0
10.000,160937187,15993436.99,16097047.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11427252,2312138.72,1088317.06,-216.25,2,0
11.000,177034795,15999687.35,16097048.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12513934,1265822.78,1088174.91,-197.47,2,0
12.000,193134450,16171591.09,16097224.97,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13603205,389157.27,1088262.53,-181.66,2,0
13.000,209230011,16120648.92,16097241.59,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14686969,636942.67,1087929.34,-168.25,2,0
14.000,225323525,16023483.37,16096916.99,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,15777268,6063774.19,1088092.80,-156.63,2,0
15.000,241421133,16005942.60,16096923.78,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,16868634,1204819.27,1088303.98,-146.49,2,0
16.000,257518741,16172868.77,16097013.86,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,17955679,1290322.60,1088227.69,-137.62,2,0
17.000,273614302,16072550.25,16096912.11,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,19044928,405693.70,1088285.72,-129.75,2,0
18.000,289713957,16111767.02,16097036.52,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,20136400,3571428.46,1088458.26,-122.72,2,0
19.000,305807471,16003439.92,16096928.05,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,21227133,103092.78,1088574.50,-116.41,2,0
20.000,321903032,16027247.10,16096763.06,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,22313973,1760563.38,1088490.25,-221.49,2,0
21.000,337996546,16130811.66,16096701.70,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,23405056,229357.80,1088610.62,-211.16,2,0
22.000,354090060,16163929.25,16096467.46,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,24494206,653594.77,1088634.84,-201.77,2,0
23.000,370187668,16139714.58,16096572.61,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,25575989,4000000.01,1088343.27,-193.24,2,0
24.000,386287323,16095298.00,16096670.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,26662088,1886792.47,1088251.67,-185.37,2,0
25.000,402384931,16118110.24,16096756.12,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,27752469,346020.76,1088335.06,-178.08,2,0
26.000,418482539,16033523.93,16096766.79,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,28843854,1886792.47,1088450.26,-171.35,2,0
27.000,434578100,16063721.26,16096708.83,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,29934694,1204819.27,1088537.15,-165.10,2,0
28.000,450675708,15998436.89,16096781.97,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,31027059,1829268.30,1088671.48,-159.29,2,0
29.000,466769222,16078862.62,16096603.32,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,32117783,1242502.13,1088741.04,-153.88,2,0
30.000,482866830,16252481.14,16096678.29,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,33210986,757575.76,1088887.34,-148.81,2,0
31.000,498956250,16025992.33,16096443.50,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,34302684,1257861.65,1088976.54,-144.08,2,0
32.000,515053858,16211293.26,16096470.64,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,35394500,760456.27,1089063.94,-139.63,2,0
33.000,531151466,16110498.98,16096487.31,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,36486139,1851851.84,1089140.76,-135.46,2,0
34.000,547249074,15951063.66,16096566.27,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,37587923,1734104.04,1089507.23,-131.48,2,0
35.000,563340541,16201028.89,16096412.79,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,38697914,717703.35,1090084.20,-127.71,2,0
36.000,579436102,16033523.93,16096394.36,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,39807999,150383.74,1090632.16,-124.15,2,0
