time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4605750,4663401.30,4667332.94,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1528795,1273885.35,1019244.12,0.00,2,0
2.000,9264722,4655446.90,4662982.74,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2566549,1227253.49,1026647.88,0.00,2,0
3.000,13917553,4651955.55,4659829.57,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3603524,621118.00,1029598.82,0.00,2,0
4.000,18568337,4671382.93,4657391.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4640455,1257861.67,1031228.28,0.00,2,0
5.000,23212980,4645726.48,4655083.98,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5680590,1273885.35,1032847.45,0.00,2,0
6.000,27857623,4651109.95,4653249.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6720673,1190476.17,1033960.85,0.00,2,0
7.000,32500219,4618161.31,4651798.42,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,7761820,1242236.05,1034918.91,0.00,2,0
8.000,37142815,4631745.67,4650666.31,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,8805011,649350.66,1035892.02,0.00,2,0
9.000,41783364,4638147.46,4649500.80,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,9847514,645304.85,1036587.94,0.00,2,0
10.000,46423913,4643092.07,4648538.90,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,10886099,1923076.87,1036778.25,0.00,2,0
11.000,51064462,4625257.02,4647759.20,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,11929794,649350.64,1037379.60,0.00,2,0
12.000,55702964,4645726.48,4647044.01,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,12973512,1265822.78,1037886.78,0.00,2,0
13.000,60341466,4646570.12,4646439.48,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14017646,645161.28,1038349.47,0.00,2,0
