time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4577092,4613893.52,4635531.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1783557,1807604.44,1189235.39,0.00,2,0
2.000,9201265,4612957.75,4630799.73,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2983126,636942.68,1193369.65,0.00,2,0
3.000,13823391,4598966.52,4627408.37,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4182675,1242236.00,1195135.25,0.00,2,0
4.000,18441423,4610983.47,4625204.78,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5382242,1226993.83,1196120.14,0.00,2,0
5.000,23057408,4623481.05,4623202.78,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6581808,1639344.49,1196746.77,0.00,2,0
6.000,27669299,4631640.87,4621527.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7781365,1234567.87,1197179.19,0.00,2,0
7.000,32281190,4603931.45,4620068.73,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8980939,1132075.50,1197498.26,0.00,2,0
8.000,36893081,4625361.53,4618969.33,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10180498,1242236.09,1197740.72,0.00,2,0
9.000,41504972,4609945.05,4618179.55,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11380055,1851851.81,1197932.03,0.00,2,0
10.000,46114816,4646570.12,4617345.14,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12579617,1136363.62,1198087.18,0.00,2,0
11.000,50724660,4583006.83,4616668.93,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13779164,1666985.94,1198214.18,0.00,2,0
12.000,55332457,4608077.08,4615981.20,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14978734,628930.81,1198322.66,0.00,2,0
13.000,59940254,4591745.18,4615319.21,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16178305,1156299.82,1198415.14,0.00,2,0
14.000,64548051,4597417.18,4614832.07,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17377863,1785713.96,1198494.00,0.00,2,0
15.000,69155848,4586806.49,4614339.58,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18577429,1863354.01,1198563.17,0.00,2,0
16.000,73763645,4597210.68,4613899.15,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19776991,621118.05,1198623.65,0.00,2,0
17.000,78371442,4599586.55,4613541.69,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20976447,621118.00,1198671.24,0.00,2,0
18.000,82975145,4609218.44,4613027.54,0,0.00,0.00,0.00,1,0
