time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16109274.85,16099183.99,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,11774438,10980227.39,7850595.35,0.00,2,0
2.000,32162464,16273153.67,16100725.15,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,19704077,763358.77,7882214.87,0.00,2,0
3.000,48270307,16255062.34,16102610.09,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,27593920,11929824.62,7884391.55,0.00,2,0
4.000,64376103,16137169.88,16103580.17,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,35533273,8955224.37,7896606.25,0.00,2,0
5.000,80461429,16043577.08,16099871.16,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,43477974,1818181.88,7905352.26,0.00,2,0
6.000,96567225,16049866.71,16101001.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,51431529,15107914.04,7912768.11,0.00,2,0
7.000,112668927,16017214.40,16100921.43,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,59387322,7501293.29,7918503.67,0.00,2,0
8.000,128766535,16047350.27,16100519.88,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,67362171,12666666.22,7925134.06,0.00,2,0
9.000,144855955,16114303.70,16099332.11,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,75345356,13229572.02,7931244.34,0.00,2,0
10.000,160955610,16124458.45,16099427.73,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,83333071,2900000.02,7936622.86,0.00,2,0
11.000,177053218,16004691.16,16099214.93,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,91322145,10810811.09,7941184.00,0.00,2,0
12.000,193159014,16015961.18,16099863.79,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,99315664,3389830.43,7945370.82,0.00,2,0
13.000,209262763,16081388.95,16100087.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,107259270,13669065.08,7945239.97,0.00,2,0
14.000,225364465,16211293.26,16100183.06,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,115215562,772200.77,7946002.01,0.00,2,0
15.000,241464120,16066242.84,16100111.82,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,123185989,3243243.26,7947577.67,0.00,2,0
16.000,257551493,16087708.27,16099403.14,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,131170383,8298755.26,7949809.41,0.00,2,0
17.000,273659336,16082652.42,16099834.66,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,139153481,534759.36,7951710.92,0.00,2,0
18.000,289761038,16124458.45,16099961.81,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,147142417,6698564.75,7953723.05,0.00,2,0
19.000,305866834,16177981.51,16100235.08,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,155135891,7812499.35,7955762.15,0.00,2,0
20.000,321968536,16057420.78,16100327.60,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,163132509,4166666.82,7957755.01,0.00,2,0
21.000,338066144,16244742.49,16100197.98,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,171140041,2372881.30,7960070.42,0.00,2,0
22.000,354171940,16104161.75,16100500.61,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,179143255,5446474.23,7961987.98,0.00,2,0
23.000,370275689,16086444.01,16100581.49,0,0.00,0.00,0.00,1,0
