time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15655456,15819165.38,15727608.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6783525,7203390.02,4523182.78,0.00,2,0
2.000,31370275,15552347.66,15720818.81,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,11320958,8108107.90,4528886.76,0.00,2,0
3.000,47081000,15628381.35,15717390.50,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,15858476,1785714.32,4531352.49,0.00,2,0
4.000,62783537,15747365.18,15713943.03,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,20395581,3389830.43,4532631.20,0.00,2,0
5.000,78486074,15708694.66,15711500.17,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,24933083,1851851.94,4533516.66,0.00,2,0
6.000,94182470,15747365.18,15709060.00,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,29470593,386100.38,4534130.64,0.00,2,0
7.000,109876819,15707489.25,15706826.69,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,34008099,636942.68,4534581.12,0.00,2,0
8.000,125571168,15720758.77,15705287.74,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,38544533,6349207.04,4534798.98,0.00,2,0
9.000,141259376,15777709.27,15703512.03,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,43082036,1132075.50,4535083.70,0.00,2,0
10.000,156951678,15694242.12,15702229.82,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,47619538,1265822.78,4535314.04,0.00,2,0
11.000,172639886,15706284.04,15701099.32,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,52157072,6200037.18,4535505.74,0.00,2,0
12.000,188330141,15737679.72,15700140.98,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,56694555,426439.24,4535664.66,0.00,2,0
13.000,204018349,15614035.08,15699224.65,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,61231629,1265822.78,4535769.29,0.00,2,0
14.000,219710651,15629533.47,15698746.90,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,65769119,1047309.47,4535887.87,0.00,2,0
15.000,235398859,15600945.04,15697978.87,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,70306649,4854369.10,4535993.62,0.00,2,0
16.000,251087067,15777709.26,15697416.83,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,74844151,8992247.66,4536085.42,0.00,2,0
17.000,266773228,15671413.27,15696736.46,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,79381618,4001840.31,4536164.34,0.00,2,0
18.000,282465530,15706284.04,15696541.00,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,83919135,11199999.77,4536237.10,0.00,2,0
19.000,298155785,15622376.55,15696152.86,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,88456636,8080808.17,4536302.18,0.00,2,0
20.000,313843993,15775277.43,15695779.03,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,92994134,8823529.30,4536360.71,0.00,2,0
21.000,329528107,15721966.20,15695224.74,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,97531144,6352684.00,4536390.85,0.00,2,0
22.000,345214268,15760702.18,15694780.02,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,102068659,5945945.98,4536440.56,0.00,2,0
23.000,360898382,15678615.20,15694352.44,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,106606162,1724137.92,4536486.02,0.00,2,0
24.000,376582496,15778967.40,15693935.37,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,111143673,4000000.46,4536527.89,0.00,2,0
25.000,392272751,15627147.11,15693732.53,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,115681060,4383975.87,4536561.04,0.00,2,0
26.000,407956865,15580758.11,15693426.33,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,120218551,3977272.66,4536596.50,0.00,2,0
27.000,423647120,15712311.94,15693285.24,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,124756064,543529.19,4536629.54,0.00,2,0
28.000,439335328,15589064.06,15693116.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,129293571,11009174.76,4536660.63,0.00,2,0
29.000,455027630,15623568.93,15693074.78,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,133831080,6632653.19,4536689.32,0.00,2,0
30.000,470711744,15752212.39,15692789.28,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,138368496,1811594.18,4536713.07,0.00,2,0
31.000,486397905,15732841.44,15692542.71,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,142905993,275482.09,4536738.21,0.00,2,0
32.000,502082019,15625954.20,15692322.88,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,147443512,5714285.82,4536762.21,0.00,2,0
33.000,517768180,15765557.61,15692124.99,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,151981023,3333333.22,4536784.58,0.00,2,0
34.000,533456388,15724381.62,15692012.95,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,156518527,10752687.53,4536805.43,0.00,2,0
35.000,549140502,15635502.59,15691791.48,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,161055971,1754385.97,4536823.38,0.00,2,0
36.000,564830757,15616417.46,15691736.51,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,165593478,1459854.01,4536842.14,0.00,2,0
37.000,580516918,15758275.59,15691575.25,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,170130391,1291989.66,4536843.99,0.00,2,0
38.000,596207173,15803288.82,15691537.40,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,174667901,7317073.45,4536861.31,0.00,2,0
39.000,611891287,15631920.57,15691355.24,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,179205417,8139534.88,4536877.88,0.00,2,0
40.000,627575401,15744942.69,15691147.91,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,183742465,273972.60,4536882.02,0.00,2,0
41.000,643265656,15752254.19,15691132.49,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,188279987,4687500.44,4536897.49,0.00,2,0
42.000,658953864,15655831.74,15691079.27,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,192817492,754815.18,4536911.72,0.00,2,0
43.000,674640025,15507575.76,15690960.61,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,197355003,3448275.83,4536925.57,0.00,2,0
44.000,690326186,15661820.96,15690857.17,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,201891554,1242236.00,4536917.08,0.00,2,0
45.000,706014394,15761915.76,15690809.26,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,206429066,10420409.83,4536930.19,0.00,2,0
46.000,721698508,15651043.65,15690654.18,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,210966568,625134.71,4536942.56,0.00,2,0
47.000,737388763,15717137.60,15690656.08,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,215504080,3636363.76,4536954.52,0.00,2,0
48.000,753072877,15732841.44,15690517.06,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,220040243,8888889.70,4536938.15,0.00,2,0
49.000,768761085,15740099.96,15690466.12,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,224577753,3847429.35,4536949.70,0.00,2,0
50.000,784449293,15598567.40,15690431.10,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,229115252,8749999.28,4536960.61,0.00,2,0
51.000,800137501,15629533.48,15690376.72,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,233652763,1468189.24,4536971.10,0.00,2,0
52.000,815823662,15853469.64,15690275.29,0,0.00,0.00,0.00,1,0
