time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8793912,8846536.15,8857276.78,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2417116,3571428.64,1611491.23,0.01,2,0
2.000,17626717,8865309.66,8845433.72,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4053003,2732240.48,1621248.75,0.01,2,0
3.000,26445193,8809605.78,8836567.35,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5688401,1444043.30,1625292.15,0.01,2,0
4.000,35255481,8803165.18,8829984.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7324279,1132075.45,1627644.16,0.01,2,0
5.000,44063722,8786161.90,8825458.62,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8960652,1754385.97,1629231.66,0.01,2,0
6.000,52867869,8810743.34,8822068.82,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10593322,487804.88,1629759.93,0.01,2,0
7.000,61672016,8828222.71,8819407.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,12227860,653594.79,1630397.35,0.01,2,0
8.000,70474116,8822135.07,8817169.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13863219,214592.27,1630980.81,0.01,2,0
9.000,79272122,8797868.23,8815211.50,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,15492077,6060605.95,1630757.77,0.01,2,0
10.000,88070128,8854955.23,8813418.67,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,17126983,636942.68,1631152.87,0.01,2,0
11.000,96861993,8797490.11,8811512.29,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18759238,2941176.50,1631248.54,0.01,2,0
12.000,105653858,8799002.75,8809769.07,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,20394044,1853034.99,1631533.26,0.01,2,0
13.000,114441629,8792577.64,8808069.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,22029907,1886792.57,1631854.03,0.01,2,0
14.000,123229400,8840423.24,8806607.13,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,23665849,675675.68,1632135.95,0.01,2,0
15.000,132015124,8793333.05,8805305.98,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,25302359,645161.30,1632418.03,0.01,2,0
16.000,140802895,8785407.73,8804193.14,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,26937474,1197604.82,1632581.49,0.01,2,0
17.000,149592713,8788802.54,8803275.33,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,28572091,636942.65,1632697.85,0.01,2,0
18.000,158380484,8736662.40,8802450.78,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,30208053,1107011.07,1632874.28,0.01,2,0
19.000,167168255,8824797.38,8801663.92,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,31844486,637082.60,1633056.84,0.01,2,0
20.000,175956026,8805437.26,8800978.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,33470930,1562500.01,1632734.20,0.01,2,0
21.000,184741750,8806952.63,8800284.76,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,35107289,645161.30,1632902.84,0.01,2,0
22.000,193527474,8795978.00,8799636.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,36741079,1428571.42,1632941.99,0.01,2,0
23.000,202315245,8741885.89,8799048.71,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,38377860,641025.65,1633105.55,0.01,2,0
24.000,211100969,8842332.61,8798524.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,40012637,1476014.77,1633173.85,0.01,2,0
25.000,219888740,8784653.68,8798081.13,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,41648799,1562500.01,1633290.98,0.01,2,0
26.000,228674464,8824036.56,8797663.97,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,43284543,1724138.08,1633383.59,0.01,2,0
27.000,237462235,8774862.83,8797248.79,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,44921953,1183431.97,1633529.93,0.01,2,0
28.000,246250006,8829745.94,8796888.39,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,46557769,1169590.65,1633610.23,0.01,2,0
29.000,255035730,8794088.58,8796561.74,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,48191912,386100.39,1633628.29,0.01,2,0
30.000,263825548,8783522.85,8796314.17,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,49811544,273224.04,1633169.40,0.01,2,0
31.000,272613319,8753848.79,8796005.43,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,51444945,1785714.32,1633176.73,0.01,2,0
32.000,281396996,8732935.15,8795671.02,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,53081063,1818181.80,1633267.15,0.01,2,0
33.000,290182720,8839278.00,8795328.80,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,54717873,1197604.78,1633372.98,0.01,2,0
34.000,298966397,8795600.05,8794990.92,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,56354461,760456.28,1633466.14,0.01,2,0
35.000,307750074,8787293.41,8794688.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,57983628,636942.68,1633345.07,0.01,2,0
36.000,316535798,8770351.33,8794405.43,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,59620190,624999.99,1633433.18,0.01,2,0
37.000,325319475,8789934.73,8794126.57,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,61257734,1234567.92,1633542.83,0.01,2,0
38.000,334103152,8838514.68,8793883.19,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,62890293,636942.67,1633517.14,0.01,2,0
39.000,342888876,8741139.29,8793634.42,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,64522742,3508771.95,1633490.25,0.01,2,0
40.000,351672553,8742259.24,8793429.34,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,66148499,645161.30,1633299.24,0.01,2,0
41.000,360460324,8741885.89,8793251.85,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,67778471,2424749.14,1633219.09,0.01,2,0
42.000,369244001,8806952.63,8793048.00,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,69409994,629067.26,1633179.18,0.01,2,0
43.000,378027678,8772982.47,8792835.74,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,71043017,1704545.48,1633175.58,0.01,2,0
44.000,386811355,8765093.77,8792628.80,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,72675462,5084745.65,1633159.20,0.01,2,0
45.000,395597079,8744126.44,8792467.22,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,74306295,1785714.32,1633108.07,0.01,2,0
46.000,404382803,8833556.29,8792297.70,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,75941370,5263157.66,1633150.36,0.01,2,0
47.000,413166480,8845771.57,8792120.09,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,77576801,2898550.81,1633198.38,0.01,2,0
48.000,421950157,8740019.64,8791941.50,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,79210024,129870.13,1633198.70,0.01,2,0
49.000,430735881,8735543.89,8791808.67,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,80843139,355871.88,1633197.18,0.01,2,0
50.000,439519558,8716572.99,8791656.06,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,82473318,1234567.87,1633137.42,0.01,2,0
51.000,448305282,8784653.68,8791548.16,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,84103725,1742160.28,1633084.39,0.01,2,0
52.000,457088959,8773734.52,8791414.54,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,85737254,4838709.83,1633092.89,0.01,2,0
53.000,465872636,8758343.32,8791265.07,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,87372225,735294.12,1633127.92,0.01,2,0
54.000,474658360,8823275.86,8791132.48,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,89006863,2527075.83,1633155.70,0.01,2,0
55.000,483442037,8769975.58,8790998.69,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,90641077,628930.84,1633174.75,0.01,2,0
56.000,492225714,8859937.67,8790871.61,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,92276321,1183431.97,1633211.36,0.01,2,0
