time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8621964,8686242.89,8687616.40,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512649,3030302.71,2342114.44,0.00,2,0
2.000,17288962,8664183.53,8677496.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866689,632911.39,2346885.42,0.00,2,0
3.000,25945725,8591454.72,8670647.69,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220713,1176470.60,2348924.35,0.00,2,0
4.000,34600441,8698793.13,8666185.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574740,2577319.51,2350058.90,0.00,2,0
5.000,43249016,8664917.03,8662922.10,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928767,3448275.83,2350780.31,0.00,2,0
6.000,51897591,8667485.29,8660344.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282784,5084745.65,2351278.33,0.00,2,0
7.000,60544119,8678141.43,8658404.50,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17636826,636942.68,2351646.73,0.00,2,0
8.000,69190647,8605902.63,8657007.09,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19990864,641025.65,2351928.02,0.00,2,0
9.000,77835128,8719914.80,8655659.66,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22344894,2380952.43,2352149.16,0.00,2,0
10.000,86477562,8650648.62,8654298.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24698921,1158301.15,2352328.11,0.00,2,0
11.000,95117949,8533433.38,8653021.74,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27052949,2380952.43,2352476.13,0.00,2,0
12.000,103758336,8760217.40,8651938.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29406971,641025.65,2352599.78,0.00,2,0
13.000,112396676,8573821.99,8650939.10,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31760996,1851851.94,2352705.36,0.00,2,0
14.000,121037063,8708785.36,8650124.82,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34115033,2247191.09,2352796.95,0.00,2,0
15.000,129675403,8599395.06,8649401.72,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36469063,3743315.50,2352876.51,0.00,2,0
16.000,138313743,8605540.84,8648720.14,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38823097,2739725.99,2352946.79,0.00,2,0
17.000,146954130,8649539.42,8648136.80,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41177125,641025.60,2353008.53,0.00,2,0
18.000,155592470,8613507.26,8647607.31,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43531144,1123740.60,2353063.25,0.00,2,0
19.000,164230810,8629848.23,8647165.62,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45885167,11627906.98,2353112.49,0.00,2,0
20.000,172869150,8577414.62,8646754.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48239214,3750000.22,2353158.00,0.00,2,0
21.000,181507490,8638588.79,8646326.70,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50593250,3260869.60,2353198.76,0.00,2,0
22.000,190145830,8620036.22,8645917.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52947271,4838710.28,2353235.44,0.00,2,0
23.000,198780076,8676302.29,8645470.59,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55301303,1075268.84,2353269.10,0.00,2,0
24.000,207418416,8660517.86,8645168.00,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57655340,3450327.06,2353300.64,0.00,2,0
25.000,216056756,8581729.76,8644853.29,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,60009372,1492537.33,2353329.16,0.00,2,0
26.000,224695096,8702491.29,8644604.29,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62363399,386100.38,2353355.56,0.00,2,0
27.000,233331389,8639682.61,8644323.65,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64717422,632911.39,2353379.88,0.00,2,0
28.000,241969729,8759842.52,8644117.55,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67071449,3999999.86,2353402.62,0.00,2,0
29.000,250608069,8579931.26,8643882.51,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,69425406,632911.44,2353421.43,0.00,2,0
30.000,259244362,8642600.80,8643666.26,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,71779455,2900000.02,2353442.00,0.00,2,0
31.000,267880655,8639682.61,8643441.07,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,74133499,3333333.22,2353461.11,0.00,2,0
32.000,276516948,8680349.42,8643178.60,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,76487546,3278688.37,2353479.14,0.00,2,0
33.000,285153241,8587142.22,8642955.11,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,78841592,3773585.15,2353496.07,0.00,2,0
34.000,293787487,8685137.26,8642737.08,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,81195633,1136586.29,2353511.78,0.00,2,0
35.000,302423780,8607350.10,8642534.06,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,83549666,1744186.05,2353526.48,0.00,2,0
36.000,311060073,8636037.63,8642344.28,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,85903695,1242236.00,2353540.28,0.00,2,0
37.000,319694319,8620036.22,8642167.93,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,88257728,1226993.83,2353553.38,0.00,2,0
38.000,328330612,8605179.08,8642005.42,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,90611751,1807228.84,2353565.60,0.00,2,0
39.000,336966905,8545545.63,8641839.53,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,92965790,1829268.24,2353577.57,0.00,2,0
40.000,345603198,8613507.26,8641682.01,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,95319815,1234567.87,2353588.64,0.00,2,0
