time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3451242,3509584.06,3516628.82,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219734,537634.41,813254.47,0.00,2,0
2.000,6965941,3532599.32,3515934.30,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043648,1886792.57,817519.73,0.00,2,0
3.000,10478593,3494843.95,3514740.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867564,386151.79,819346.91,0.00,2,0
4.000,13989198,3504238.99,3513664.41,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691479,636942.68,820362.22,0.00,2,0
5.000,17495709,3494485.98,3512315.31,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515397,819672.12,821008.56,0.00,2,0
6.000,21002220,3517544.76,3511273.65,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339312,390625.00,821455.79,0.00,2,0
7.001,24506684,3502797.79,3510253.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163226,392156.87,821783.72,0.00,2,0
8.000,28011148,3503517.21,3509542.25,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987144,552486.18,822034.69,0.00,2,0
9.000,31513565,3519661.62,3508868.21,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811060,754815.21,822232.73,0.00,2,0
10.000,35018029,3509644.23,3508409.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634974,367647.06,822392.94,0.00,2,0
11.000,38520446,3508681.72,3507905.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458891,649350.61,822525.41,0.00,2,0
12.001,42024910,3508200.66,3507481.56,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282806,641025.65,822636.63,0.00,2,0
13.001,45527327,3496873.83,3507096.17,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106721,1853035.18,822731.35,0.00,2,0
14.000,49027697,3505677.25,3506666.81,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930638,387596.90,822813.05,0.00,2,0
15.001,52530114,3471609.80,3506341.88,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754555,1764705.90,822884.32,0.00,2,0
16.000,56030484,3515370.08,3505974.75,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578471,1851851.81,822946.87,0.00,2,0
17.000,59530854,3533941.03,3505708.96,0,0.00,0.00,0.00,1,0
