time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8609682,8696945.24,8704196.34,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3483768,653594.79,2322622.70,0.00,2,0
2.000,17288962,8682926.83,8691486.91,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5837820,2389078.50,2335193.12,0.00,2,0
3.000,25955960,8727350.24,8683397.03,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8191868,2414080.16,2340580.04,0.00,2,0
4.000,34618864,8681085.66,8678305.28,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10545902,632911.39,2343571.35,0.00,2,0
5.000,43277674,8658319.94,8674444.92,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12899950,763459.26,2345475.75,0.00,2,0
6.000,51934437,8679613.30,8671339.67,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15253995,793723.20,2346794.08,0.00,2,0
7.000,60589153,8690668.25,8668995.79,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17608035,641025.65,2347760.58,0.00,2,0
8.000,69243869,8659052.45,8667256.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19959141,3174603.23,2348154.04,0.00,2,0
9.000,77896538,8648443.11,8665612.23,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22313186,2272727.30,2348774.12,0.00,2,0
10.000,86547160,8636766.38,8664262.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24667231,2380952.43,2349276.15,0.00,2,0
11.000,95199829,8554473.65,8663053.19,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27021276,1818561.85,2349690.82,0.00,2,0
12.000,103848404,8630575.93,8661963.48,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29372149,1087092.35,2349785.46,0.00,2,0
13.000,112499026,8580650.57,8660962.29,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31726196,384666.40,2350100.98,0.00,2,0
14.000,121147601,8644425.68,8660114.64,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34080247,2339181.30,2350373.34,0.00,2,0
15.000,129794129,8597950.27,8659268.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36434288,2857142.91,2350610.11,0.00,2,0
16.000,138442704,8666017.53,8658528.56,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38787045,641025.62,2350740.21,0.00,2,0
17.000,147091279,8648443.11,8657923.06,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41141087,276243.09,2350928.74,0.00,2,0
18.000,155737807,8654293.32,8657393.47,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43492936,2923976.62,2350978.64,0.00,2,0
19.000,164388429,8612782.43,8656949.50,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45846980,5662219.31,2351135.83,0.00,2,0
20.000,173034957,8641506.25,8656435.95,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48201027,1242236.00,2351277.76,0.00,2,0
21.000,181681485,8674096.36,8656004.51,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50555061,383141.77,2351405.97,0.00,2,0
22.000,190328013,8647347.08,8655563.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52909119,2380952.35,2351523.90,0.00,2,0
23.000,198972494,8672993.81,8655073.06,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55263164,2777777.77,2351631.04,0.00,2,0
24.000,207616975,8597950.27,8654680.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57617213,2325581.40,2351729.76,0.00,2,0
25.000,216263503,8710280.43,8654333.59,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,59971252,564971.74,2351820.43,0.00,2,0
26.000,224910031,8642600.80,8654016.25,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62325301,1886792.57,2351904.53,0.00,2,0
27.000,233556559,8601563.16,8653707.64,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64679348,3448275.83,2351982.44,0.00,2,0
28.000,242203087,8713604.63,8653455.41,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67032266,636942.68,2352015.18,0.00,2,0
29.000,250851662,8601563.16,8653276.99,0,0.00,0.00,0.00,1,0
