time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4579139,4617223.80,4638451.06,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1770892,1176470.60,1180669.20,0.00,2,0
2.000,9205359,4614517.58,4631959.90,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2970464,1265822.87,1188230.50,0.00,2,0
3.000,13825438,4599586.55,4627993.81,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4170035,1234830.70,1191470.48,0.00,2,0
4.000,18439376,4623794.36,4624510.31,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5369607,1250269.43,1193270.90,0.00,2,0
5.000,23051267,4608803.33,4621917.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6569177,1570680.60,1194416.38,0.00,2,0
6.000,27659064,4621915.15,4619823.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7767538,629067.19,1195023.22,0.00,2,0
7.000,32268908,4599586.55,4618363.81,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8966224,3278688.98,1195511.63,0.00,2,0
8.000,36876705,4597004.20,4617059.09,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10165795,645161.20,1195989.05,0.00,2,0
9.000,41486549,4598863.20,4616119.68,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11365367,1169590.57,1196366.19,0.00,2,0
10.000,46094346,4587628.87,4615400.29,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12564936,1539278.49,1196671.36,0.00,2,0
11.000,50704190,4570726.81,4614778.08,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13764508,1242236.00,1196923.55,0.00,2,0
12.000,55311987,4614829.68,4614209.96,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14964079,1818181.75,1197135.34,0.00,2,0
13.000,59917737,4597623.70,4613625.78,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16163651,1123595.52,1197315.76,0.00,2,0
14.000,64523487,4630383.64,4613029.67,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17363220,641025.60,1197471.19,0.00,2,0
15.000,69129237,4570624.75,4612530.32,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18562791,1183431.89,1197606.74,0.00,2,0
16.000,73734987,4591848.18,4612088.33,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19762362,1704879.55,1197725.80,0.00,2,0
17.000,78340737,4597111.00,4611715.20,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20959533,641025.60,1197694.11,0.00,2,0
18.000,82944440,4611606.74,4611337.76,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22159106,1755447.90,1197795.66,0.00,2,0
19.000,87550190,4584135.80,4611031.74,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23358678,649350.71,1197886.70,0.00,2,0
20.000,92155940,4610360.36,4610734.58,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24558250,1250000.07,1197968.91,0.00,2,0
21.000,96761690,4599689.91,4610494.03,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25757820,1265822.69,1198043.38,0.00,2,0
22.000,101367440,4592054.20,4610295.73,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26957391,763358.77,1198111.25,0.00,2,0
23.000,105973190,4603724.36,4610095.99,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28156963,1111111.07,1198173.40,0.00,2,0
