time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15968647,16143533.14,16016039.10,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,12638212,6100127.18,8425900.68,0.00,2,0
2.000,31980281,15989689.09,16014119.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,21100047,8049167.11,8440273.22,0.00,2,0
3.000,48008291,16062460.75,16018660.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,29561895,9160305.23,8446437.46,0.00,2,0
4.000,63997408,16003439.93,16011455.74,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,38023728,1785714.32,8449859.72,0.00,2,0
5.000,79988572,15873138.96,16007293.26,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,46485088,2395209.80,8451951.06,0.00,2,0
6.000,96014535,16002188.89,16010493.31,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,54946944,13333332.86,8453474.39,0.00,2,0
7.000,112009793,16013455.39,16008197.06,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,63408402,7333333.07,8454538.53,0.00,2,0
8.000,128039850,16128269.78,16011064.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,71870250,13483147.43,8455398.96,0.00,2,0
9.000,144057625,16009698.10,16011668.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,80332092,13992135.92,8456076.58,0.00,2,0
10.000,160054930,15956037.10,16010279.50,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,88793916,7228914.88,8456624.64,0.00,2,0
11.000,176087034,16061200.47,16012225.07,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,97255747,3389829.78,8457077.20,0.00,2,0
12.000,192086386,16110498.97,16011236.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,105717589,6511627.91,8457458.52,0.00,2,0
13.000,208108255,16046092.32,16012010.24,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,114179444,13793103.32,8457784.04,0.00,2,0
14.000,224130124,15926242.90,16012672.18,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,122641272,2259887.10,8458062.59,0.00,2,0
15.000,240156087,16081388.94,16013606.40,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,131103113,3703704.40,8458306.46,0.00,2,0
16.000,256155439,16028502.07,16012738.18,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,139564604,15151514.62,8458499.50,0.00,2,0
17.000,272187543,16062460.78,16013888.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,148026426,2470187.47,8458689.60,0.00,2,0
18.000,288221694,16068765.21,16014933.03,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,156488290,7048458.56,8458860.55,0.00,2,0
19.000,304249704,16034779.87,16015625.24,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,164950115,12195120.17,8459012.86,0.00,2,0
20.000,320265432,16121918.58,16015704.87,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,173411946,7262570.07,8459150.36,0.00,2,0
21.000,336260690,15948620.96,16014673.20,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,181873793,13168723.07,8459275.92,0.00,2,0
22.000,352292794,16076337.08,16015474.24,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,190335618,1818181.75,8459389.39,0.00,2,0
23.000,368324898,16009698.10,16016217.43,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,198797477,13074204.55,8459494.00,0.00,2,0
24.000,384332438,16385175.69,16015884.18,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,207259249,5333333.14,8459587.30,0.00,2,0
25.000,400356354,16087708.27,16016162.31,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,215721083,1183432.05,8459675.45,0.00,2,0
26.000,416382317,16013455.39,16016509.47,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,224182912,6896550.76,8459756.80,0.00,2,0
27.000,432400092,16052383.94,16016586.58,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,232644772,8999999.68,8459832.74,0.00,2,0
28.000,448430149,16121918.58,16017100.87,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,241106598,9090908.59,8459903.15,0.00,2,0
29.000,464419266,15939884.75,16016103.91,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,249568464,15492957.86,8459969.37,0.00,2,0
30.000,480451370,16143533.11,16016643.20,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,258030291,10652921.25,8460030.31,0.00,2,0
31.000,496460957,16107963.48,16016393.14,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,266492127,13432835.42,8460087.54,0.00,2,0
32.000,512488967,16017214.40,16016764.87,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,274953955,7621950.99,8460141.36,0.00,2,0
33.000,528508789,15880527.55,16016897.20,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,283415798,5494505.94,8460192.09,0.00,2,0
34.000,544540893,16003439.93,16017337.22,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,291877641,13728585.52,8460239.81,0.00,2,0
35.000,560532057,16010950.32,16016563.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,300339473,4147465.41,8460284.82,0.00,2,0
36.000,576539597,15961013.65,16016290.61,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,308801321,5952381.06,8460327.66,0.00,2,0
37.000,592571701,15980950.88,16016752.27,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,317263154,3227601.88,8460367.84,0.00,2,0
38.000,608562865,15975961.90,16016074.28,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,325724999,8368200.97,8460405.97,0.00,2,0
39.000,624574499,15959769.23,16015938.47,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,334186692,8988764.95,8460438.83,0.00,2,0
40.000,640606603,16038548.94,16016366.43,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,342648546,11731843.96,8460473.47,0.00,2,0
41.000,656638707,16124458.47,16016724.27,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,351110371,11453395.26,8460506.22,0.00,2,0
42.000,672670811,16070026.68,16017118.39,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,359572212,11940299.17,8460537.78,0.00,2,0
43.000,688672210,16110499.00,16016748.07,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,368034060,11764704.42,8460567.76,0.00,2,0
44.000,704702267,16134625.99,16017043.84,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,376495902,2127659.69,8460596.19,0.00,2,0
45.000,720703666,16042319.74,16016703.13,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,384957732,4102564.44,8460623.51,0.00,2,0
46.000,736719394,16017214.40,16016694.33,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,393419574,3875968.99,8460649.62,0.00,2,0
47.000,752751498,15988440.20,16016997.43,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,401881441,12560153.24,8460675.11,0.00,2,0
48.000,768777461,16059940.35,16017200.92,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,410343264,6389776.63,8460698.88,0.00,2,0
49.000,784811612,16114303.72,16017525.70,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,418805097,5263158.44,8460722.02,0.00,2,0
50.000,800815058,16023483.39,16017254.51,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,427266957,15624998.71,8460744.45,0.00,2,0
51.000,816847162,15979703.36,16017549.14,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,435728784,10588236.81,8460765.58,0.00,2,0
52.000,832858796,16044834.61,16017419.16,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,444190622,3684210.25,8460785.86,0.00,2,0
53.000,848890900,16101628.25,16017723.32,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,452647217,1714285.80,8460707.41,0.00,2,0
54.000,864910722,15910150.76,16017767.39,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,461109044,6780651.89,8460728.22,0.00,2,0
55.000,880928497,16092767.30,16017754.37,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,469570896,9909911.18,8460748.44,0.00,2,0
56.000,896942178,15912624.38,16017670.18,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,478032730,9361701.49,8460767.58,0.00,2,0
57.000,912974282,16081388.94,16017932.05,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,486494566,5797101.63,8460786.21,0.00,2,0
58.000,929006386,16022229.19,16018192.56,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,494956340,15231788.61,8460803.00,0.00,2,0
59.000,945030302,16090237.39,16018274.43,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,503418179,11450381.54,8460820.41,0.00,2,0
60.000,961062406,15947335.62,16018516.22,0,0.00,0.00,0.00,1,0
