time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4566857,4647308.56,4627647.96,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782829,1250000.07,1188615.77,0.00,2,0
2.000,9184889,4601033.94,4623221.61,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2982394,1257861.63,1192995.30,0.00,2,0
3.000,13798827,4648152.77,4619832.04,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181956,625134.71,1194871.50,0.00,2,0
4.000,18408671,4597623.70,4617169.64,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381524,1754386.32,1195915.50,0.00,2,0
5.000,23016468,4612749.85,4615318.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6581081,1183432.05,1196577.56,0.00,2,0
6.000,27622218,4594940.40,4613978.44,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780638,1249999.90,1197035.82,0.00,2,0
7.000,32227968,4629231.78,4612781.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8980208,1408450.71,1197373.82,0.00,2,0
8.000,36833718,4593290.70,4611797.43,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179772,628930.81,1197631.31,0.00,2,0
9.000,41437421,4606521.59,4610903.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11379342,1226993.83,1197835.40,0.00,2,0
10.000,46041124,4598966.52,4610142.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578904,1370510.56,1197999.96,0.00,2,0
11.000,50644827,4616390.78,4609529.00,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778468,1265822.69,1198135.94,0.00,2,0
12.000,55246483,4593187.63,4608892.01,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14978031,1212121.34,1198250.14,0.00,2,0
13.000,59848139,4600310.13,4608424.94,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177590,1242236.00,1198347.04,0.00,2,0
14.000,64451842,4609529.81,4608066.94,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17377152,1818181.75,1198430.78,0.00,2,0
15.000,69055545,4585470.76,4607709.05,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18576722,641025.69,1198504.27,0.00,2,0
16.000,73657201,4591436.20,4607413.28,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19776278,1242236.00,1198568.06,0.00,2,0
17.000,78260904,4611295.08,4607144.85,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20975845,1754385.62,1198625.19,0.00,2,0
18.000,82860513,4619099.20,4606776.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22175407,766283.55,1198675.74,0.00,2,0
19.000,87462169,4578394.10,4606446.22,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23374974,628930.81,1198721.51,0.00,2,0
20.000,92061778,4629964.71,4606172.27,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24574535,1249999.90,1198762.43,0.00,2,0
21.000,96663434,4624630.05,4605914.45,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25774105,625000.04,1198800.00,0.00,2,0
22.000,101263043,4572973.21,4605645.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26973666,1020408.22,1198833.77,0.00,2,0
23.000,105866746,4603620.83,4605501.08,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28173231,1242236.00,1198864.96,0.00,2,0
24.000,110466355,4586600.94,4605309.16,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29372797,1140684.44,1198893.51,0.00,2,0
25.000,115065964,4576756.25,4605102.44,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30572354,621118.00,1198919.60,0.00,2,0
26.000,119667620,4590200.69,4604905.17,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31771917,1016949.17,1198943.89,0.00,2,0
27.000,124265182,4595972.07,4604680.99,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32971479,1111111.07,1198966.31,0.00,2,0
28.000,128862744,4596178.46,4604429.28,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34171048,621251.01,1198987.48,0.00,2,0
29.000,133462353,4607039.97,4604221.92,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35370606,649350.71,1199006.79,0.00,2,0
30.000,138064009,4597933.51,4604136.97,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36570166,1056338.04,1199024.98,0.00,2,0
31.000,142663618,4584135.80,4603984.54,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,37769739,1234567.96,1199042.34,0.00,2,0
32.000,147261180,4573177.54,4603784.03,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,38969295,1234567.96,1199058.16,0.00,2,0
33.000,151858742,4597933.51,4603627.60,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,40168865,1734449.74,1199073.42,0.00,2,0
34.000,156460398,4597004.20,4603544.50,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,41368422,641167.37,1199087.45,0.00,2,0
35.000,161060007,4591436.19,4603443.11,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,42567989,1257861.63,1199100.97,0.00,2,0
36.000,165659616,4634472.14,4603331.10,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,43767549,1818181.50,1199113.55,0.00,2,0
37.000,170257178,4577165.60,4603197.39,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,44967114,1621621.63,1199125.55,0.00,2,0
38.000,174856787,4588862.98,4603091.56,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,46166683,1818181.50,1199137.11,0.00,2,0
39.000,179454349,4590612.45,4602958.58,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,47366216,641025.69,1199147.10,0.00,2,0
40.000,184051911,4604138.55,4602824.13,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,48565787,636942.58,1199157.58,0.00,2,0
41.000,188651520,4598449.96,4602714.87,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,49765360,1127965.69,1199167.57,0.00,2,0
42.000,193247035,4605588.80,4602582.63,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,50964926,632911.35,1199176.97,0.00,2,0
43.000,197844597,4585265.33,4602434.46,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,52164487,628930.81,1199185.77,0.00,2,0
44.000,202442159,4596384.87,4602332.39,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,53364058,1234568.13,1199194.46,0.00,2,0
45.000,207039721,4649947.75,4602241.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,54563625,1176470.76,1199202.62,0.00,2,0
46.000,211637283,4598863.20,4602136.74,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,55763192,1183673.48,1199210.47,0.00,2,0
47.000,216234845,4578803.74,4602014.39,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,56962750,636942.58,1199217.80,0.00,2,0
48.000,220828313,4609426.02,4601867.38,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,58162305,632911.35,1199224.76,0.00,2,0
49.000,225423828,4596281.66,4601713.67,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,59361875,1775147.60,1199231.73,0.00,2,0
50.000,230019343,4599069.85,4601584.44,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,60561443,1234567.79,1199238.38,0.00,2,0
51.000,234612811,4610256.52,4601456.94,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,61761000,1242502.20,1199244.58,0.00,2,0
52.000,239208326,4563288.60,4601325.73,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,62960569,1142857.35,1199250.73,0.00,2,0
53.000,243801794,4572564.61,4601193.70,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,64160114,2777777.33,1199256.25,0.00,2,0
54.000,248395262,4579213.46,4601046.84,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,65359683,1754386.32,1199261.99,0.00,2,0
55.000,252990777,4598759.89,4600922.83,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,66559249,1163023.77,1199267.47,0.00,2,0
56.000,257584245,4584135.80,4600794.78,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,67758818,1786814.16,1199272.81,0.00,2,0
57.000,262177713,4591127.26,4600665.69,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,68958377,628930.81,1199277.79,0.00,2,0
58.000,266771181,4589583.19,4600564.25,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,70157941,1132075.40,1199282.68,0.00,2,0
59.000,271368743,4581263.15,4600512.01,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,71357507,1754385.86,1199287.44,0.00,2,0
60.000,275966305,4608284.55,4600440.33,0,0.00,0.00,0.00,1,0
