time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3410302,3522387.03,3517185.14,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1210451,649350.61,807008.38,0.00,2,0
2.000,6925001,3487282.58,3515897.49,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2034357,1257861.63,813767.89,0.00,2,0
3.000,10437653,3514102.76,3514755.44,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2858275,821917.80,816667.60,0.00,2,0
4.001,13948258,3514706.14,3513544.96,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3682178,390625.00,818275.61,0.00,2,0
5.000,17454769,3474379.21,3512288.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4506094,1351351.53,819301.25,0.00,2,0
6.001,20961280,3518088.86,3511203.93,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5330005,383141.78,820010.34,0.00,2,0
7.000,24465744,3506578.05,3510377.44,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6153913,1886792.17,820530.13,0.00,2,0
8.000,27970208,3517847.02,3509544.88,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6977825,641025.69,820928.04,0.00,2,0
9.000,31474672,3505197.01,3508998.11,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7801736,1282051.20,821241.93,0.00,2,0
10.001,34979136,3516034.28,3508474.15,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8625645,1190476.21,821496.01,0.00,2,0
11.000,38481553,3503757.08,3508017.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9449557,1807228.97,821706.08,0.00,2,0
12.000,41983970,3480049.64,3507573.56,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10273469,649350.71,821882.59,0.00,2,0
13.001,45488434,3488352.28,3507244.11,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11097380,645161.30,822032.76,0.00,2,0
14.001,48990851,3500761.03,3506892.53,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11921288,390625.00,822162.07,0.00,2,0
15.000,52491221,3500162.44,3506535.25,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12745200,722021.65,822275.06,0.00,2,0
16.000,55993638,3512896.64,3506224.17,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13569109,3030303.76,822374.07,0.00,2,0
17.001,59496055,3520509.07,3505982.54,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14393019,389105.04,822461.81,0.00,2,0
18.000,62996425,3499085.48,3505706.85,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15216931,649350.61,822540.20,0.00,2,0
19.000,66498842,3493770.27,3505528.53,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16040847,766283.48,822610.70,0.00,2,0
20.000,69999212,3522629.50,3505304.83,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16864748,1388888.66,822673.73,0.00,2,0
21.000,73501629,3491803.56,3505127.32,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17688658,766283.55,822731.22,0.00,2,0
22.000,77001999,3500701.17,3504930.37,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18512573,1242236.00,822783.79,0.00,2,0
23.000,80502369,3517182.13,3504717.93,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19336482,387596.90,822831.66,0.00,2,0
24.000,84002739,3504536.89,3504554.63,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20160394,641025.60,822875.78,0.00,2,0
25.000,87503109,3506457.91,3504386.39,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20984301,1282051.39,822916.24,0.00,2,0
26.000,91003479,3472316.46,3504220.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21808214,766283.48,822953.81,0.00,2,0
27.001,94503849,3488411.72,3504050.43,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22632123,1257861.63,822988.56,0.00,2,0
28.000,98004219,3477980.16,3503931.09,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23456032,653594.79,823020.87,0.00,2,0
29.000,101502542,3505016.95,3503786.67,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24279945,277777.77,823051.06,0.00,2,0
30.000,105002912,3497471.30,3503635.82,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25103857,653594.79,823079.35,0.00,2,0
31.000,108501235,3459289.55,3503487.60,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25927762,1010101.02,823105.53,0.00,2,0
32.000,111999558,3503037.56,3503324.52,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26751675,389105.04,823130.39,0.00,2,0
33.000,115499928,3511390.15,3503203.98,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27575585,632911.35,823153.68,0.00,2,0
34.000,118998251,3458120.76,3503072.42,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28399499,1282051.39,823175.70,0.00,2,0
35.001,122498621,3512052.84,3502974.69,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29223407,636942.68,823196.33,0.00,2,0
36.000,125996944,3497232.28,3502858.24,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30047320,389105.04,823215.97,0.00,2,0
37.000,129495267,3520932.95,3502749.52,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30871229,649350.61,823234.46,0.00,2,0
38.000,132993590,3510968.56,3502616.70,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31695144,1219512.24,823252.13,0.00,2,0
39.000,136489866,3487104.36,3502494.01,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32518828,763358.77,823263.07,0.00,2,0
40.001,139990236,3502977.62,3502392.23,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33342744,1853034.79,823279.19,0.00,2,0
41.000,143486512,3507299.02,3502290.78,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34166661,540540.54,823294.54,0.00,2,0
42.000,146984835,3510968.56,3502181.98,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34990576,275482.09,823309.14,0.00,2,0
43.000,150483158,3516096.76,3502090.70,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35814494,547996.98,823323.11,0.00,2,0
44.000,153981481,3469785.57,3502010.13,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36638409,1176470.60,823336.44,0.00,2,0
45.000,157479804,3489660.58,3501921.38,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37462325,383141.78,823349.16,0.00,2,0
46.000,160978127,3494843.95,3501828.76,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38286241,1005025.19,823361.36,0.00,2,0
47.000,164474403,3487341.99,3501739.49,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39110157,387648.69,823373.03,0.00,2,0
48.000,167972726,3501599.41,3501660.29,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39934072,392156.85,823384.23,0.00,2,0
49.000,171471049,3474733.07,3501585.42,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40757989,1818182.00,823394.99,0.00,2,0
50.000,174969372,3504776.91,3501508.20,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41581835,757575.81,823403.92,0.00,2,0
51.001,178467695,3499504.22,3501432.91,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42405751,584795.29,823413.85,0.00,2,0
52.000,181963971,3489839.06,3501358.36,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43229667,387596.90,823423.41,0.00,2,0
53.000,185462294,3523114.52,3501285.85,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44053584,384615.42,823432.63,0.00,2,0
54.000,188958570,3495560.11,3501220.74,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44877499,763358.77,823441.50,0.00,2,0
55.000,192456893,3494724.62,3501154.05,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45701415,1250269.61,823450.05,0.00,2,0
56.000,195953169,3462097.89,3501080.84,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46525330,571428.53,823458.28,0.00,2,0
57.000,199451492,3489303.67,3501027.73,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47349247,636942.68,823466.25,0.00,2,0
58.000,202949815,3478689.42,3500985.61,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48173163,1282051.20,823473.94,0.00,2,0
59.000,206448138,3524084.98,3500929.31,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,48997077,645161.30,823481.35,0.00,2,0
60.000,209946461,3494307.03,3500885.79,0,0.00,0.00,0.00,1,0
