time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15692302,15907677.96,15763194.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6050586,2234636.94,4033919.46,0.01,2,0
2.000,31441920,15697852.76,15756368.50,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,10129739,1785714.32,4052012.95,0.01,2,0
3.000,47187444,15689430.53,15752465.17,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,14209184,424628.45,4059846.44,0.01,2,0
4.000,62926827,15782575.19,15749199.54,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,18288303,4918032.86,4064132.07,0.01,2,0
5.000,78672351,15788703.76,15748468.86,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,22366950,5760202.42,4066771.39,0.01,2,0
6.000,94409687,15646258.50,15746620.70,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,26447212,1785714.32,4068847.42,0.01,2,0
7.000,110144976,15811833.75,15745149.67,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,30522187,632911.44,4069663.83,0.01,2,0
8.000,125876171,15705079.03,15743440.27,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,34601921,4804804.77,4070848.25,0.01,2,0
9.000,141607366,15706284.04,15741971.55,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,38655149,11940297.14,4068994.00,0.01,2,0
10.000,157336514,15749788.41,15740642.06,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,42736298,4347826.40,4070151.80,0.01,2,0
11.000,173067709,15743731.74,15739809.28,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,46817024,7717897.58,4071071.30,0.01,2,0
12.000,188792763,15701465.05,15738684.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,50898716,8999999.00,4071920.77,0.01,2,0
13.000,204523958,15703874.18,15738118.75,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,54981813,6483551.12,4072748.76,0.01,2,0
14.000,220255153,15631920.60,15737507.38,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,59064824,1234567.96,4073456.36,0.01,2,0
15.000,235982254,15676213.83,15736836.95,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,63146489,531914.89,4073985.79,0.01,2,0
16.000,251713449,15741352.10,15736459.15,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,67230746,6741573.71,4074608.65,0.01,2,0
17.000,267438503,15749788.41,15735884.23,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,71312691,7317073.45,4075027.85,0.01,2,0
18.000,283165604,15652240.40,15735354.75,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,75393792,1449275.41,4075356.13,0.01,2,0
19.000,298894752,15830175.56,15735064.92,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,79448407,1754385.62,4074292.47,0.01,2,0
20.000,314621853,15798410.14,15734666.58,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,83532080,1851851.94,4074750.01,0.01,2,0
21.000,330351001,15734050.73,15734319.28,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,87613640,1226993.83,4075066.83,0.01,2,0
22.000,346078102,15738889.72,15733991.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,91695605,6437767.85,4075373.04,0.01,2,0
23.000,361809297,15625954.22,15733947.62,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,95776387,7216495.04,4075603.41,0.01,2,0
24.000,377536398,15672613.12,15733649.59,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,99859690,381729.61,4075917.49,0.01,2,0
25.000,393267593,15720758.78,15733492.25,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,103940841,377407.59,4076122.92,0.01,2,0
26.000,409000835,15799629.51,15733499.28,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,108023683,7499998.31,4076376.51,0.01,2,0
27.000,424727936,15689430.53,15733296.17,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,112104140,1851851.94,4076524.91,0.01,2,0
28.000,440457084,15892857.13,15733134.97,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,116184914,6167401.24,4076673.91,0.01,2,0
29.000,456190326,15702669.54,15733172.69,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,120235842,3773584.88,4075800.99,0.01,2,0
30.000,471921521,15839975.26,15733055.62,0,0.00,0.00,0.00,1,0
