time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16048480,16188260.82,16087556.68,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,18603278,12319538.08,12403869.78,0.00,2,0
2.000,32125618,16126999.15,16082418.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,31049455,12698847.19,12420835.88,0.00,2,0
3.000,48219132,16158825.39,16086701.29,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,43492085,12167300.46,12427039.72,0.00,2,0
4.000,64279894,16082652.42,16080042.54,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,55918998,12272291.50,12427010.45,0.00,2,0
5.000,80379549,16146079.81,16083975.14,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,68341132,12635735.20,12426132.69,0.00,2,0
6.000,96475110,16023483.36,16085931.44,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,80720938,12190476.29,12419010.04,0.00,2,0
7.000,112568624,16083916.10,16087022.09,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,93148074,11636363.55,12420086.51,0.00,2,0
8.000,128649856,16185656.69,16086353.57,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,105511179,12451361.90,12413382.45,0.00,2,0
9.000,144741323,16109231.14,16086801.12,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,117926561,12249208.15,12413587.12,0.00,2,0
10.000,160818461,16126999.12,16085933.37,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,130351682,12942366.02,12414690.81,0.00,2,0
11.000,176909928,16167759.25,16086282.00,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,142743651,12500000.08,12412712.69,0.00,2,0
12.000,193001395,15944894.07,16086709.85,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,155079972,12427184.48,12406599.72,0.00,2,0
13.000,209099003,15972222.22,16087618.17,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,167508209,13061224.43,12408209.60,0.00,2,0
14.000,225194564,16142260.08,16088235.34,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,179998321,12225405.91,12413856.13,0.00,2,0
15.000,241269655,16048608.37,16087314.29,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,192359808,12379110.23,12410479.93,0.00,2,0
16.000,257334511,15929961.11,16085868.07,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,204767556,12307692.23,12410312.58,0.00,2,0
17.000,273432119,16039805.67,16086650.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,217184899,13209494.23,12410710.83,0.00,2,0
18.000,289531774,16157549.91,16087303.36,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,229603959,12826094.35,12411163.22,0.00,2,0
19.000,305596630,15995936.55,16086188.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,242016477,12610837.18,12411235.80,0.00,2,0
20.000,321671721,16077599.74,16085600.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,254457399,12167300.46,12412684.63,0.00,2,0
21.000,337752953,16047350.27,16085397.63,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,266883127,12018779.43,12413285.88,0.00,2,0
22.000,353815762,16075074.62,16084381.80,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,279343262,12968591.71,12415368.96,0.00,2,0
23.000,369915417,16077599.74,16085041.82,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,291824986,13047910.38,12418195.46,0.00,2,0
24.000,386010978,16260227.16,16085435.33,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,304238244,12427184.48,12417991.75,0.00,2,0
25.000,402106539,16129540.61,16085876.38,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,316705956,12272697.36,12419942.57,0.00,2,0
26.000,418173442,16078862.63,16085162.42,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,329089627,12427600.66,12418575.63,0.00,2,0
27.000,434262862,16148627.32,16085286.58,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,341526871,12685827.35,12419253.31,0.00,2,0
28.000,450362517,16121918.58,16085805.14,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,353933205,12838515.76,12418801.25,0.00,2,0
29.000,466423279,16034779.87,16084935.55,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,366295344,13155190.30,12416880.00,0.00,2,0
30.000,482492229,16151175.63,16084409.53,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,378732171,12660732.01,12417532.09,0.00,2,0
31.000,498583696,16198464.84,16084652.19,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,391135646,12439261.31,12417085.40,0.00,2,0
32.000,514681304,16225428.02,16085036.26,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,403529781,11996251.24,12416379.10,0.00,2,0
33.000,530778912,16160101.04,16085436.11,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,415906997,12787212.66,12415210.05,0.00,2,0
34.000,546880614,16157549.94,16085873.85,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,428298683,12475633.58,12414529.67,0.00,2,0
35.000,562945470,16039805.67,16085310.34,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,440678535,12475633.58,12413551.04,0.00,2,0
36.000,579045125,16017214.40,16085705.90,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,453071402,12248803.84,12412986.78,0.00,2,0
37.000,595130451,16033523.93,16085709.22,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,465462016,12391094.03,12412390.38,0.00,2,0
38.000,611209636,16162653.00,16085493.30,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,477833187,12202097.21,12411316.71,0.00,2,0
39.000,627309291,16143533.14,16085869.52,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,490213658,12086874.55,12410537.42,0.00,2,0
40.000,643408946,16032268.19,16086222.46,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,502618418,12800000.03,12410394.92,0.00,2,0
41.000,659506554,16142260.08,16086501.38,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,514982541,12190476.02,12409278.70,0.00,2,0
42.000,675575504,16094032.57,16086104.76,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,527419449,12319538.08,12409928.70,0.00,2,0
43.000,691656736,16211293.26,16085970.30,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,539806632,12463486.07,12409408.26,0.00,2,0
44.000,707735921,16102894.89,16085799.06,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,552169617,12355212.32,12408363.57,0.00,2,0
45.000,723835576,16048608.37,16086106.61,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,564564372,12573674.01,12408064.73,0.00,2,0
46.000,739933184,16149901.39,16086393.38,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,576968800,12561334.63,12407985.40,0.00,2,0
47.000,756022604,16206159.44,16086418.04,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,589379417,11985018.92,12408041.46,0.00,2,0
48.000,772105883,15941126.09,16086358.55,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,601783386,12064090.35,12407957.46,0.00,2,0
49.000,788205538,16126999.12,16086635.75,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,614210086,11996250.99,12408336.97,0.00,2,0
50.000,804286770,16008446.09,16086553.94,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,626629081,12225405.91,12408547.55,0.00,2,0
51.000,820355720,16086444.02,16086179.79,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,639035286,12838515.46,12408501.72,0.00,2,0
52.000,836416482,16063721.26,16085690.16,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,651431195,12237093.56,12408262.99,0.00,2,0
53.000,852507949,16017214.40,16085792.88,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,663791431,12524461.94,12407363.83,0.00,2,0
54.000,868607604,16092767.30,16086055.73,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,676182272,12711022.95,12407062.30,0.00,2,0
55.000,884707259,16161376.92,16086310.87,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,688637761,12877263.38,12407934.80,0.00,2,0
56.000,900780303,15978456.00,16086067.61,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,701062148,12749441.99,12408224.91,0.00,2,0
57.000,916879958,16019721.40,16086316.15,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,713478784,11918063.20,12408370.57,0.00,2,0
58.000,932963237,15956037.10,16086252.98,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,725876176,12355212.32,12408184.58,0.00,2,0
59.000,949056751,16031055.91,16086373.61,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,738254393,12248803.84,12407680.57,0.00,2,0
60.000,965156406,16083916.10,16086602.78,0,0.00,0.00,0.00,1,0
