time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15737336,15894091.16,15829564.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3400117,1265822.87,2267179.59,0.01,2,0
2.000,31560646,15642671.54,15826038.41,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5694949,1886792.17,2278241.89,0.01,2,0
3.000,47379862,15785009.24,15823869.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,7989535,387596.90,2282911.67,0.01,2,0
4.000,63197031,15869447.26,15822216.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10285673,6024097.38,2285851.39,0.01,2,0
5.000,79014200,15815498.72,15821134.23,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12581345,2985074.79,2287637.06,0.01,2,0
6.000,94831369,15579572.27,15820469.98,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,14876855,2190056.62,2288847.55,0.01,2,0
7.000,110644444,15879295.63,15819612.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17173194,1960784.07,2289847.13,0.01,2,0
8.000,126453425,15788661.79,15818253.78,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19470149,3278687.76,2290683.42,0.01,2,0
9.000,142262406,15866987.04,15817252.95,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,21766919,1132075.40,2291324.02,0.01,2,0
10.000,158075481,15813055.23,15816718.48,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24063108,1486988.86,2291787.07,0.01,2,0
11.000,173884462,15805729.28,15816105.20,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,26352096,1818182.25,2291544.00,0.01,2,0
12.000,189691396,15821610.75,15815355.33,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,28648245,383141.78,2291912.04,0.01,2,0
13.000,205502424,15802068.86,15814929.73,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,30942961,730018.87,2292119.94,0.01,2,0
14.000,221311405,15907677.96,15814518.07,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,33238438,1754386.32,2292351.59,0.01,2,0
15.000,237120386,15749788.41,15814116.47,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,35529521,3448275.83,2292269.72,0.01,2,0
16.000,252927320,15789879.66,15813709.44,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,37825764,2424242.34,2292510.54,0.01,2,0
17.000,268738348,15873138.96,15813512.47,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,40122675,1851851.94,2292762.02,0.01,2,0
18.000,284543235,15744942.69,15813098.30,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,42418112,1562499.87,2292906.60,0.01,2,0
19.000,300350169,15805729.28,15812757.06,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,44713551,1851851.94,2293036.39,0.01,2,0
20.000,316157103,15833849.01,15812476.65,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,47009628,1886792.98,2293184.79,0.01,2,0
21.000,331964037,15701465.08,15812189.99,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,49299929,1169590.73,2293050.68,0.01,2,0
22.000,347768924,15891623.32,15811873.61,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,51599008,1257861.63,2293318.49,0.01,2,0
23.000,363573811,15820387.98,15811538.72,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,53897728,524934.39,2293548.25,0.01,2,0
24.000,379380745,15782575.16,15811368.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,56197365,625134.71,2293796.92,0.01,2,0
25.000,395185632,15715930.90,15811104.18,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,58497164,1250000.07,2294032.25,0.01,2,0
26.000,410990519,15810612.49,15810852.26,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,60796333,1226993.83,2294226.07,0.01,2,0
27.000,426797453,15755849.75,15810725.66,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,63095512,425531.91,2294406.10,0.01,2,0
28.000,442606434,15822833.74,15810666.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,65395647,1476014.77,2294607.26,0.01,2,0
29.000,458411321,15737679.70,15810491.10,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,67696177,2985074.79,2294808.08,0.01,2,0
30.000,474218255,15853469.63,15810342.27,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,69996406,2556191.97,2294985.67,0.01,2,0
31.000,490023142,15744942.69,15810187.49,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,72293253,554016.62,2295044.86,0.01,2,0
32.000,505832123,15758275.59,15810152.57,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,74582075,390625.00,2294853.35,0.01,2,0
33.000,521639057,15743731.74,15810049.32,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,76881102,1234567.96,2294977.96,0.01,2,0
34.000,537450085,15720758.75,15810059.71,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,79182314,2054794.49,2295158.67,0.01,2,0
35.000,553257019,15862068.97,15809946.70,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,81484564,3174603.14,2295358.42,0.01,2,0
36.000,569063953,15874369.90,15809880.00,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,83784812,632911.35,2295492.34,0.01,2,0
37.000,584868840,15851014.42,15809773.14,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,86086341,2688171.88,2295653.39,0.01,2,0
38.000,600675774,15741310.37,15809689.36,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,88387920,1058297.55,2295807.30,0.01,2,0
39.000,616482708,15678615.18,15809632.44,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,90686747,637082.55,2295883.73,0.01,2,0
40.000,632293736,15954793.44,15809666.80,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,92987296,636942.68,2295998.96,0.01,2,0
41.000,648106811,15666615.65,15809709.62,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,95290775,1041666.68,2296179.06,0.01,2,0
42.000,663915792,15854739.88,15809687.95,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,97587782,3409090.85,2296198.64,0.01,2,0
43.000,679726820,15817942.97,15809724.81,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,99891222,1250000.07,2296365.12,0.01,2,0
44.000,695533754,15752212.39,15809656.91,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,102195455,1578947.34,2296541.84,0.01,2,0
45.000,711338641,15701465.05,15809574.39,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,104503202,632911.44,2296788.21,0.01,2,0
46.000,727149669,15792315.99,15809606.80,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,106808685,4975124.09,2296975.20,0.01,2,0
47.000,742956603,15777709.27,15809543.76,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,109116130,2353418.39,2297195.59,0.01,2,0
48.000,758763537,15820387.98,15809475.50,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,111423760,4395604.75,2297410.73,0.01,2,0
49.000,774568424,15879295.63,15809413.04,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,113731187,3508771.25,2297613.12,0.01,2,0
50.000,790375358,15752212.39,15809350.48,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,116039322,3092783.59,2297821.47,0.01,2,0
51.000,806184339,15889156.25,15809325.41,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,118346591,1273885.35,2298004.91,0.01,2,0
52.000,821989226,15794753.08,15809273.00,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,120644891,4444444.29,2298010.54,0.01,2,0
53.000,837798207,15799629.51,15809239.51,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,122950912,383192.38,2298160.25,0.01,2,0
54.000,853605141,15878063.92,15809198.01,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,125256743,1851851.94,2298301.02,0.01,2,0
55.000,869414122,15849787.07,15809211.23,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,127561346,1960784.94,2298414.56,0.01,2,0
56.000,885221056,15838749.62,15809166.42,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,129866372,4999999.82,2298531.57,0.01,2,0
57.000,901030037,15805729.28,15809175.71,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,132171576,1851851.68,2298647.60,0.01,2,0
58.000,916836971,15836298.93,15809131.71,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,134474304,3571428.64,2298717.37,0.01,2,0
59.000,932645952,15863298.20,15809115.37,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,136779823,641025.69,2298831.66,0.01,2,0
60.000,948452886,15763129.52,15809095.44,0,0.00,0.00,0.00,1,0
