time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4656925,4696893.21,4720825.72,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1126397,769230.76,751018.60,0.01,2,0
2.000,9369119,4719199.56,4716322.66,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1891182,280112.05,756525.84,0.01,2,0
3.000,14077219,4707803.41,4713447.89,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2656126,93632.96,758931.28,0.01,2,0
4.000,18781225,4689791.06,4711003.02,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3421583,383192.38,760381.32,0.01,2,0
5.000,23483184,4705963.49,4709090.87,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4187222,1724137.92,761337.40,0.01,2,0
6.000,28183096,4705422.61,4707548.36,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4953533,1886792.17,762102.58,0.01,2,0
7.000,32880961,4697971.17,4706339.34,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5720077,641025.69,762694.82,0.01,2,0
8.000,37578826,4700020.66,4705317.54,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6487107,641167.37,763204.73,0.01,2,0
9.000,42276691,4715177.48,4704403.45,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7253059,1111111.21,763494.01,0.01,2,0
10.000,46972509,4711379.12,4703616.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8019064,649350.71,763733.08,0.01,2,0
11.000,51670374,4667974.09,4702957.11,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8784606,645161.30,763890.40,0.01,2,0
12.000,56366192,4698079.00,4702342.30,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9552426,763358.77,764204.82,0.01,2,0
13.000,61059963,4695277.20,4701801.26,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10320813,649350.71,764514.55,0.01,2,0
