time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4536152,4650053.38,4634558.60,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1773280,1685393.27,1182244.86,0.00,2,0
2.000,9162372,4615558.06,4630291.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2972841,1129943.48,1189171.41,0.00,2,0
3.000,13784498,4607354.63,4627283.03,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4172406,1754385.97,1192141.18,0.00,2,0
4.000,18400483,4608388.30,4624543.79,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5371976,595238.11,1193792.23,0.00,2,0
5.000,23012374,4604035.00,4622154.76,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6571537,1470588.30,1194841.10,0.00,2,0
6.000,27622218,4626406.91,4619821.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7771106,595238.09,1195568.23,0.00,2,0
7.000,32227968,4624003.25,4617871.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8970663,740740.75,1196100.24,0.00,2,0
8.000,36833718,4563899.05,4616519.27,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10170226,1183431.93,1196507.57,0.00,2,0
9.000,41441515,4636046.56,4615327.93,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11369796,1197604.82,1196829.98,0.00,2,0
10.000,46045218,4639724.38,4614310.89,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12569356,602409.64,1197089.88,0.00,2,0
11.000,50650968,4605174.35,4613419.80,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13768927,1492537.40,1197305.71,0.00,2,0
12.000,55254671,4596900.97,4612617.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14968497,1515151.49,1197486.86,0.00,2,0
13.000,59858374,4604449.24,4611989.30,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16168057,943396.24,1197640.37,0.00,2,0
14.000,64462077,4608492.05,4611438.11,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17367623,602409.66,1197773.23,0.00,2,0
15.000,69065780,4599793.27,4610942.34,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18567190,1562500.01,1197888.98,0.00,2,0
16.000,73669483,4577882.14,4610394.50,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19766749,1470588.18,1197990.21,0.00,2,0
17.000,78271139,4596281.66,4609948.78,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20965182,735294.12,1198015.39,0.00,2,0
18.000,82874842,4642249.69,4609518.56,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22164752,1176470.60,1198099.53,0.00,2,0
19.000,87474451,4622332.62,4608995.28,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23364325,602409.66,1198175.02,0.00,2,0
20.000,92074060,4588862.98,4608546.59,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24563895,609756.10,1198243.15,0.00,2,0
21.000,96673669,4587937.33,4608091.31,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25763468,591715.96,1198304.91,0.00,2,0
22.000,101273278,4606625.26,4607725.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26963040,1538461.66,1198361.28,0.00,2,0
23.000,105872887,4587526.05,4607395.21,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28162610,591715.96,1198412.71,0.00,2,0
24.000,110474543,4587320.44,4607161.34,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29362183,1754385.97,1198460.05,0.00,2,0
25.000,115076199,4590303.63,4606929.39,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30561754,1183431.97,1198503.61,0.00,2,0
26.000,119675808,4599896.63,4606658.42,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31761325,1388888.88,1198543.94,0.00,2,0
27.000,124273370,4613165.66,4606332.70,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32960897,602409.64,1198581.27,0.00,2,0
28.000,128870932,4650581.61,4606034.03,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34160470,1176470.60,1198616.06,0.00,2,0
29.000,133470541,4580853.06,4605761.23,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35360040,1587301.62,1198648.43,0.00,2,0
30.000,138068103,4581263.15,4605506.38,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36559611,602409.64,1198678.68,0.00,2,0
31.000,142665665,4587628.87,4605252.39,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,37759182,606060.61,1198707.03,0.00,2,0
32.000,147263227,4583212.05,4605022.18,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,38958754,1190476.21,1198733.64,0.00,2,0
33.000,151858742,4580750.55,4604741.67,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,40158327,1162790.70,1198758.69,0.00,2,0
34.000,156454257,4614937.31,4604468.88,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,41357901,1075268.82,1198782.26,0.00,2,0
35.000,161049772,4600417.09,4604195.79,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,42557471,1162790.70,1198804.50,0.00,2,0
36.000,165645287,4573892.84,4603930.09,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,43757044,1197604.78,1198825.53,0.00,2,0
37.000,170238755,4575630.91,4603656.92,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,44956614,595238.11,1198845.40,0.00,2,0
38.000,174832223,4538702.02,4603400.64,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,46156187,1081081.09,1198864.30,0.00,2,0
39.000,179425691,4599586.55,4603163.91,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,47355758,1587301.62,1198882.21,0.00,2,0
40.000,184019159,4572360.34,4602932.18,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,48555330,1190476.21,1198899.23,0.00,2,0
41.000,188614674,4601551.08,4602713.23,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,49754901,1169590.65,1198915.43,0.00,2,0
42.000,193208142,4591951.19,4602503.16,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,50954474,1156069.36,1198930.86,0.00,2,0
43.000,197801610,4600516.91,4602312.36,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,52154045,1183431.93,1198945.59,0.00,2,0
44.000,202397125,4587834.51,4602140.85,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,53353616,1169590.65,1198959.65,0.00,2,0
45.000,206992640,4606521.59,4601989.05,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,54553188,1169590.65,1198973.09,0.00,2,0
46.000,211588155,4589068.74,4601848.97,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,55752758,1176470.60,1198985.96,0.00,2,0
47.000,216185717,4592672.37,4601760.84,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,56952328,1639344.18,1198998.26,0.00,2,0
48.000,220781232,4580238.07,4601643.10,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,58151901,1183431.93,1199010.08,0.00,2,0
49.000,225380841,4608699.57,4601577.98,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,59351473,1111111.14,1199021.44,0.00,2,0
50.000,229978403,4592878.46,4601511.02,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,60551044,609756.10,1199032.32,0.00,2,0
51.000,234575965,4588348.69,4601437.51,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,61750616,1197604.78,1199042.82,0.00,2,0
52.000,239175574,4587526.05,4601378.82,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,62950188,1724137.97,1199052.88,0.00,2,0
53.000,243773136,4638462.76,4601325.23,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,64149758,1075268.82,1199062.56,0.00,2,0
54.000,248370698,4603827.90,4601273.57,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,65349331,1492537.27,1199071.93,0.00,2,0
55.000,252968260,4600723.71,4601199.46,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,66548903,1190476.17,1199080.93,0.00,2,0
56.000,257565822,4595972.07,4601111.28,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,67748476,1176470.56,1199089.62,0.00,2,0
57.000,262161337,4591642.18,4601023.73,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,68948048,1169590.65,1199098.01,0.00,2,0
58.000,266756852,4611606.74,4600941.26,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,70147618,613496.94,1199106.09,0.00,2,0
59.000,271354414,4591333.21,4600857.68,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,71347191,1219512.20,1199113.93,0.00,2,0
60.000,275949929,4613061.70,4600767.63,0,0.00,0.00,0.00,1,0
