time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3453289,3505377.08,3518213.94,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1220083,386100.40,813426.64,0.00,2,0
2.000,6967988,3514464.76,3516712.76,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043986,595238.11,817617.37,0.00,2,0
3.000,10480640,3511872.08,3515310.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867850,389105.06,819402.06,0.00,2,0
4.000,13989198,3537849.98,3513863.50,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691766,649350.66,820405.28,0.00,2,0
5.000,17497756,3526756.49,3512667.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515683,1226993.83,821043.77,0.00,2,0
6.000,21006314,3517665.66,3511833.47,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339599,636942.68,821485.66,0.00,2,0
7.000,24512825,3515188.98,3511153.36,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163516,386100.40,821809.78,0.00,2,0
8.001,28019336,3515973.89,3510450.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987432,277777.78,822057.48,0.00,2,0
9.000,31523800,3545632.48,3509877.07,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811340,596421.47,822252.14,0.00,2,0
10.001,35030311,3500342.00,3509474.92,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635257,795755.96,822410.71,0.00,2,0
11.000,38534775,3507659.62,3509114.76,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459170,1818181.88,822541.56,0.00,2,0
12.000,42039239,3490612.69,3508728.79,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10283086,584795.32,822651.41,0.00,2,0
13.000,45543703,3500521.57,3508375.36,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11107003,641025.65,822745.20,0.00,2,0
14.000,49048167,3521841.61,3508089.87,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930919,641167.37,822825.95,0.00,2,0
15.000,52550584,3505076.97,3507776.00,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754835,387596.90,822896.23,0.00,2,0
16.000,56055048,3526148.97,3507541.57,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578750,1754385.97,822958.06,0.00,2,0
17.000,59559512,3528458.65,3507315.96,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402667,1282051.29,823012.81,0.00,2,0
18.000,63061929,3499623.88,3507076.72,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226582,649350.66,823061.60,0.00,2,0
19.000,66564346,3481588.57,3506857.30,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050491,649350.61,823105.04,0.00,2,0
20.000,70068810,3491088.94,3506677.11,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874315,386151.79,823140.10,0.00,2,0
21.000,73571227,3525238.09,3506495.39,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698230,645161.30,823176.18,0.00,2,0
22.000,77073644,3490493.65,3506350.80,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18522147,641025.65,823209.10,0.00,2,0
23.000,80576061,3499683.71,3506139.21,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19346063,1818181.88,823239.19,0.00,2,0
24.000,84078478,3506157.61,3506009.95,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169980,649350.66,823266.85,0.00,2,0
25.000,87580895,3519359.05,3505842.72,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20993895,641025.65,823292.26,0.00,2,0
26.000,91081265,3491029.40,3505666.59,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817812,1234567.96,823315.84,0.00,2,0
27.000,94583682,3498666.85,3505485.56,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22641730,1754385.97,823337.70,0.00,2,0
28.000,98084052,3491327.11,3505322.90,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23465644,3174602.95,823357.97,0.00,2,0
29.000,101584422,3507359.11,3505140.73,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24289561,387596.90,823376.88,0.00,2,0
30.001,105084792,3517303.00,3504965.40,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113478,546448.08,823394.58,0.00,2,0
31.000,108583115,3524509.72,3504773.42,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25937394,1714285.80,823411.17,0.00,2,0
32.000,112081438,3528276.19,3504585.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26761309,636942.68,823426.67,0.00,2,0
33.000,115579761,3477625.63,3504412.27,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27585226,606060.58,823441.29,0.00,2,0
34.000,119080131,3470726.87,3504256.25,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28409142,384615.38,823455.02,0.00,2,0
35.000,122578454,3506157.61,3504122.64,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29233058,645161.25,823468.04,0.00,2,0
36.000,126076777,3500880.78,3503954.05,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30056975,389105.06,823480.30,0.00,2,0
37.000,129575100,3507599.51,3503801.16,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30880891,389105.06,823491.94,0.00,2,0
38.000,133073423,3507238.93,3503663.67,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31704806,1234567.87,823502.96,0.00,2,0
39.000,136571746,3490077.06,3503523.47,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32528723,1249999.99,823513.43,0.00,2,0
40.000,140070069,3510607.28,3503400.35,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33352640,778314.54,823523.37,0.00,2,0
41.000,143568392,3474910.03,3503263.12,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34176555,636942.68,823532.83,0.00,2,0
42.000,147066715,3481647.79,3503141.30,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35000465,1183431.97,823541.72,0.00,2,0
43.000,150565038,3488055.07,3503029.65,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35824383,815217.40,823550.32,0.00,2,0
44.000,154063361,3467258.38,3502921.95,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36648164,343642.61,823555.51,0.00,2,0
45.000,157561684,3499384.57,3502838.26,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37472079,645161.25,823563.44,0.00,2,0
46.000,161060007,3498666.85,3502731.01,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38295994,277777.78,823571.00,0.00,2,0
47.000,164558330,3481707.01,3502644.11,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39119911,641025.65,823578.28,0.00,2,0
48.000,168056653,3511269.68,3502554.22,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39943827,641167.37,823585.26,0.00,2,0
49.000,171554976,3498906.06,3502468.55,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40767743,1886792.57,823591.94,0.00,2,0
50.000,175053299,3513740.84,3502386.54,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41591659,1257861.63,823598.35,0.00,2,0
51.000,178551622,3528154.57,3502283.35,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42415576,392156.87,823604.52,0.00,2,0
52.000,182049945,3487341.99,3502200.73,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43239491,534759.36,823610.46,0.00,2,0
53.000,185548268,3505016.95,3502131.47,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44063410,743494.43,823616.19,0.00,2,0
54.001,189046591,3509042.60,3502049.12,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44887324,653594.74,823621.69,0.00,2,0
55.001,192544914,3486274.95,3501983.85,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45711240,1249999.99,823626.99,0.00,2,0
56.001,196043237,3513258.39,3501917.97,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46535156,645304.90,823632.09,0.00,2,0
57.000,199539513,3512776.07,3501839.20,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47359072,389105.08,823637.03,0.00,2,0
58.000,203037836,3482358.55,3501764.65,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48182989,383141.78,823641.80,0.00,2,0
59.001,206536159,3510246.08,3501698.78,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49006905,534759.36,823646.42,0.00,2,0
60.000,210032435,3490910.33,3501639.23,0,0.00,0.00,0.00,1,0
