time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15768041,15846106.20,15839177.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2082562,64536.95,1388421.00,0.00,2,0
2.000,31603633,15938643.62,15837892.45,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3485633,29394.77,1394278.30,0.00,2,0
3.000,47437178,15900264.09,15836132.24,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4891732,1754385.97,1397664.38,0.00,2,0
4.000,63270723,15942367.60,15835304.65,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6298241,32320.98,1399621.20,0.00,2,0
5.000,79100174,16128269.78,15834162.17,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,7704705,31259.77,1400866.03,0.00,2,0
6.000,94929625,15729214.69,15833339.89,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,9111028,5025125.66,1401711.28,0.00,2,0
7.000,110754982,15713518.08,15832242.57,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,10517440,7894736.48,1402338.26,0.00,2,0
8.000,126578292,15848559.92,15831220.35,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,11923649,31260.11,1402791.90,0.00,2,0
9.000,142401602,15726797.78,15830442.40,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,13329794,71581.96,1403146.36,0.00,2,0
10.000,158224912,15865757.24,15829621.73,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,14736116,4687499.61,1403448.87,0.00,2,0
11.000,174048222,15748576.70,15829018.54,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,16142466,68965.52,1403701.01,0.00,2,0
12.000,189869485,15806949.81,15828349.61,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,17548865,32289.67,1403915.99,0.00,2,0
13.000,205690748,15685823.76,15827861.03,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,18952607,8108107.90,1403903.99,0.00,2,0
14.000,221512011,15916336.20,15827400.25,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,20358594,64516.13,1404045.15,0.00,2,0
15.000,237331227,15702669.52,15826843.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,21764802,64412.24,1404186.45,0.00,2,0
16.000,253150443,15939884.75,15826309.68,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,23171179,2941176.60,1404319.74,0.00,2,0
17.000,268971706,15715930.90,15826023.07,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,24577602,64308.68,1404439.66,0.00,2,0
18.000,284788875,15825280.25,15825595.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,25984130,60459.49,1404552.05,0.00,2,0
19.000,300608091,15805729.29,15825264.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,27390559,1724137.92,1404649.01,0.00,2,0
20.000,316427307,15764343.47,15824922.76,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,28796948,4617833.85,1404733.91,0.00,2,0
21.000,332244476,15880527.53,15824590.88,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,30203457,34578.56,1404815.26,0.00,2,0
22.000,348063692,15711105.99,15824301.26,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,31609985,33377.84,1404892.02,0.00,2,0
23.000,363882908,15854697.55,15824069.78,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,33012710,8913934.24,1404800.30,0.00,2,0
24.000,379702124,15791097.73,15823930.54,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,34418718,4692081.99,1404849.45,0.00,2,0
25.000,395523387,15804508.96,15823752.96,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,35824889,4651162.79,1404901.40,0.00,2,0
26.000,411340556,15767986.44,15823532.41,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,37231105,32341.53,1404950.47,0.00,2,0
27.000,427159772,15889156.25,15823379.68,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,38637378,63959.07,1404998.19,0.00,2,0
28.000,442981035,15754637.10,15823301.62,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,40043714,62519.54,1405044.85,0.00,2,0
29.000,458798204,15869447.24,15823121.52,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,41449985,33388.98,1405087.09,0.00,2,0
30.000,474619467,15799629.51,15823001.67,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,42856327,232326.58,1405128.42,0.00,2,0
31.000,490440730,15631920.58,15822953.79,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,44262849,34578.15,1405171.78,0.00,2,0
32.000,506259946,15833849.01,15822848.82,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,45669441,35790.98,1405216.23,0.00,2,0
33.000,522079162,15828951.43,15822713.07,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,47073985,33378.22,1405195.81,0.00,2,0
34.000,537896331,15854697.55,15822563.36,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,48479937,30211.48,1405217.49,0.00,2,0
35.000,553717594,15854697.55,15822523.02,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,49886464,1242236.09,1405255.24,0.00,2,0
36.000,569534763,15709900.23,15822413.06,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,51293121,34566.61,1405292.58,0.00,2,0
37.000,585353979,15902734.62,15822317.99,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,52699777,32279.25,1405328.92,0.00,2,0
38.000,601173195,15851014.40,15822247.18,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,54105793,32289.31,1405347.31,0.00,2,0
39.000,616992411,15822833.74,15822155.79,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,55511490,64641.24,1405356.41,0.00,2,0
40.000,632811627,15741310.37,15822062.62,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,56917697,32268.47,1405377.38,0.00,2,0
41.000,648632890,15794753.08,15822065.44,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,58324100,124688.28,1405402.02,0.00,2,0
42.000,664454153,15702669.52,15822022.89,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,59730499,96277.28,1405425.69,0.00,2,0
43.000,680273369,15870677.62,15821987.21,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,61134531,103305.79,1405393.18,0.00,2,0
44.000,696092585,15900264.09,15821920.96,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,62540673,33189.51,1405410.49,0.00,2,0
45.000,711913848,15836298.93,15821905.16,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,63946964,10317460.51,1405429.90,0.00,2,0
46.000,727735111,15798410.12,15821870.44,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,65352789,6976744.19,1405438.41,0.00,2,0
47.000,743556374,15828951.43,15821886.18,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,66759169,33422.46,1405457.70,0.00,2,0
48.000,759377637,15748576.70,15821842.98,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,68165633,29420.42,1405478.37,0.00,2,0
49.000,775196853,15761957.61,15821793.34,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,69572036,124766.06,1405496.78,0.00,2,0
50.000,791016069,15907677.96,15821739.15,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,70978433,30293.85,1405515.33,0.00,2,0
51.000,806837332,15879295.63,15821729.45,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,72384896,5882352.21,1405533.84,0.00,2,0
52.000,822656548,15855925.64,15821694.65,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,73791351,5263158.01,1405551.37,0.00,2,0
53.000,838475764,15776493.26,15821656.69,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,75197795,632911.39,1405568.07,0.00,2,0
54.000,854299074,15826503.80,15821657.38,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,76600664,2395209.64,1405518.55,0.00,2,0
55.000,870120337,15780141.84,15821651.76,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,78006978,66645.22,1405532.16,0.00,2,0
56.000,885939553,15700260.78,15821619.03,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,79413329,2958579.92,1405547.36,0.00,2,0
57.000,901758769,15720758.78,15821587.22,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,80819778,60331.83,1405562.69,0.00,2,0
58.000,917582079,16083916.08,15821619.68,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,82226394,5952381.06,1405581.03,0.00,2,0
59.000,933403342,15800849.09,15821596.00,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,83633075,7246377.03,1405599.53,0.00,2,0
60.000,949224605,15828951.45,15821607.89,0,0.00,0.00,0.00,1,0
