time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16046433,16177981.51,16082120.03,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,4169795,130949.16,2779981.59,0.00,2,0
2.000,32135853,16022229.17,16085538.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6976623,9782609.40,2790728.77,0.00,2,0
3.000,48219132,16038548.94,16084999.01,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,9784004,160449.26,2795466.97,0.00,2,0
4.000,64310599,16144806.38,16086436.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,12591244,1694915.22,2798098.53,0.00,2,0
5.000,80402066,16162652.97,16087528.94,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,15398988,1250000.07,2799852.16,0.00,2,0
6.000,96487392,16046092.34,16087100.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,18206805,1031050.03,2801076.77,0.00,2,0
7.000,112570671,16175424.73,16086480.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,21015033,12612612.94,2802030.81,0.00,2,0
8.000,128660091,15974715.15,16086968.43,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,23822976,8433734.89,2802725.74,0.00,2,0
9.000,144747464,16109231.12,16086993.39,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,26631202,4526748.98,2803305.03,0.00,2,0
10.000,160828696,16124458.45,16086405.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,29426956,1463414.61,2802585.98,0.00,2,0
11.000,176914022,16025992.32,16086266.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,32230787,298507.46,2802693.21,0.00,2,0
12.000,192993207,16003439.93,16085701.59,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,35035906,43744.53,2802884.00,0.00,2,0
13.000,209080580,16064981.96,16085836.23,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,37842329,4411764.89,2803150.27,0.00,2,0
14.000,225161812,16142260.08,16085509.56,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,40649097,357142.86,2803398.52,0.00,2,0
15.000,241249185,16095298.00,16085688.33,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,43455647,1798561.20,2803603.00,0.00,2,0
16.000,257338605,16092767.29,16085897.51,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,46262618,4225352.14,2803807.14,0.00,2,0
17.000,273419837,16037292.38,16085622.89,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,49070789,153139.36,2804053.18,0.00,2,0
18.000,289501069,16120648.92,16085339.98,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,51878672,1785714.32,2804263.36,0.00,2,0
