time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16052574,16063721.26,16093826.34,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2087320,1288659.79,1391612.50,0.00,2,0
2.000,32148135,16238299.23,16094768.59,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3494156,2732240.48,1397702.09,0.00,2,0
3.000,48243696,16161376.92,16095475.80,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4900817,1234567.87,1400261.49,0.00,2,0
4.000,64343351,16193339.13,16096394.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6307779,57045.07,1401745.56,0.00,2,0
5.000,80440959,16138442.15,16096702.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,7713937,1333333.29,1402552.10,0.00,2,0
6.000,96538567,16158825.39,16096889.59,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,9120772,94637.22,1403208.17,0.00,2,0
7.000,112638222,16124458.45,16097167.39,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,10527192,1481481.49,1403638.70,0.00,2,0
8.000,128735830,15980950.90,16097302.43,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,11934082,30312.22,1404020.68,0.00,2,0
9.000,144833438,15918811.72,16097316.34,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,13338625,14383561.43,1404076.26,0.00,2,0
10.000,160928999,16075074.60,16097139.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,14745412,96463.02,1404331.05,0.00,2,0
11.000,177024560,16190777.52,16096992.80,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,16152066,32289.31,1404535.58,0.00,2,0
12.000,193122168,16114303.72,16096990.95,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,17558996,617283.98,1404727.56,0.00,2,0
13.000,209219776,16032268.17,16097079.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,18965653,2366863.94,1404870.53,0.00,2,0
14.000,225315337,16094032.54,16096947.81,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,20372618,2732240.48,1405014.92,0.00,2,0
15.000,241412945,16180539.09,16097014.61,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,21779394,32165.04,1405126.44,0.00,2,0
16.000,257512600,16229287.24,16097152.22,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,23186207,1476014.77,1405230.67,0.00,2,0
17.000,273608161,15985942.98,16097086.49,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,24592727,3278688.37,1405304.37,0.00,2,0
18.000,289707816,16137169.88,16097174.13,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,25999309,1449275.17,1405373.43,0.00,2,0
19.000,305803377,16086444.01,16097165.59,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,27405519,4109588.98,1405416.33,0.00,2,0
20.000,321903032,16293878.86,16097201.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,28808837,99767.21,1405313.94,0.00,2,0
21.000,337998593,16047350.27,16097173.16,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,30215109,93632.96,1405358.12,0.00,2,0
22.000,354092107,15962258.27,16097041.60,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,31619587,33366.70,1405318.89,0.00,2,0
23.000,370191762,16167759.25,16097148.37,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,33026247,2247190.95,1405376.43,0.00,2,0
24.000,386289370,16028502.07,16097115.36,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,34433157,103413.85,1405438.25,0.00,2,0
25.000,402384931,16110498.98,16097066.99,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,35839622,128865.98,1405478.69,0.00,2,0
26.000,418480492,16140987.23,16097038.16,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,37246213,83125.52,1405521.02,0.00,2,0
27.000,434578100,16095298.00,16097058.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,38652675,32278.89,1405554.71,0.00,2,0
28.000,450673661,16036036.04,16096993.20,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,40059779,29325.81,1405609.37,0.00,2,0
29.000,466767175,16056161.27,16096844.74,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,41466500,60477.77,1405646.99,0.00,2,0
30.000,482862736,16086444.01,16096792.79,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,42870404,66688.90,1405589.48,0.00,2,0
31.000,498958297,16175424.73,16096777.77,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,44276484,62480.47,1405605.07,0.00,2,0
32.000,515057952,16167759.25,16096861.02,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,45683332,60642.81,1405643.36,0.00,2,0
33.000,531157607,16062460.76,16096929.34,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,47090053,3278688.37,1405676.19,0.00,2,0
34.000,547257262,16032268.17,16097005.40,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,48497349,93720.71,1405722.95,0.00,2,0
35.000,563348729,16085179.95,16096889.92,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,49904389,88054.01,1405759.82,0.00,2,0
36.000,579446337,16107963.49,16096878.98,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,51311438,1249999.99,1405795.54,0.00,2,0
37.000,595539851,16092767.29,16096824.07,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,52718022,124416.80,1405816.22,0.00,2,0
38.000,611637459,16095298.00,16096846.17,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,54124803,31210.99,1405840.75,0.00,2,0
39.000,627733020,16132082.90,16096812.93,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,55530818,11282050.88,1405845.99,0.00,2,0
40.000,643832675,16066242.84,16096844.28,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,56935058,543478.27,1405806.33,0.00,2,0
41.000,659928236,16119379.48,16096841.71,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,58342083,33355.57,1405835.19,0.00,2,0
42.000,676025844,16167759.27,16096859.53,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,59748997,87771.51,1405860.62,0.00,2,0
43.000,692125499,16068765.21,16096914.27,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,61155779,31240.24,1405881.30,0.00,2,0
44.000,708221060,16064981.95,16096890.03,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,62562330,4102564.20,1405897.25,0.00,2,0
45.000,724320715,15982198.63,16096938.13,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,63969283,30312.22,1405919.62,0.00,2,0
