time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16119379.48,16096857.63,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6127023,3508771.95,4084882.62,0.01,2,0
2.000,32158370,16194620.25,16098727.41,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,10244941,632911.39,4098096.00,0.01,2,0
3.000,48260072,16061200.47,16099121.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,14360386,387596.90,4103053.24,0.01,2,0
4.000,64361774,16181818.18,16099970.94,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,18476684,2564102.59,4105997.31,-133.74,2,0
5.000,80461429,16109231.13,16100020.22,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,22593963,2358490.56,4108047.29,-109.37,2,0
6.000,96561084,16048608.39,16099800.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,26714179,633049.56,4109919.69,-92.50,2,0
7.000,112660739,16134625.99,16099834.34,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,30831574,8049167.37,4110917.06,-80.14,2,0
8.000,128762441,16000938.01,16100144.35,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,34947338,2380952.38,4111486.99,-70.70,2,0
9.000,144864143,16041062.61,16100314.85,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,39060620,1851851.84,4111676.04,-63.26,2,0
10.000,160963798,16147353.47,16100167.25,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,43149548,8433734.89,4109509.50,-57.26,2,0
11.000,177067547,16153768.71,16100562.15,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,47265945,3076923.06,4110108.54,-52.27,2,0
12.000,193171296,16190777.51,16100718.47,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,51376811,3468208.08,4110168.97,-48.09,2,0
13.000,209266857,16020975.19,16100424.97,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,55492928,1724137.92,4110609.63,-44.52,2,0
14.000,225370606,16107963.49,16100626.70,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,59610878,8988764.09,4111115.84,-41.45,2,0
15.000,241472308,16121918.56,16100738.65,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,63725165,3706070.17,4111320.47,-38.77,2,0
16.000,257576057,15985942.99,16100884.46,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,67839183,7391304.33,4111484.00,-36.42,2,0
17.000,273679806,16018467.80,16101054.39,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,71952989,6251036.35,4111616.52,-34.34,2,0
18.000,289775367,15968484.28,16100766.32,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,76067355,5660377.35,4111764.93,-32.48,2,0
19.000,305877069,16143533.13,16100773.54,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,80180968,2941773.18,4111860.02,-30.81,2,0
20.000,321978771,16210009.50,16100860.85,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,84266582,3508771.95,4110579.76,-58.64,2,0
21.000,338080473,16058723.91,16100910.33,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,88379675,1898734.21,4110696.61,-55.91,2,0
22.000,354184222,16082652.42,16100984.44,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,92485545,7894736.78,4110482.14,-53.43,2,0
23.000,370285924,16075074.60,16101071.47,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,96596807,4188481.72,4110515.23,-51.16,2,0
24.000,386387626,16115572.35,16101044.77,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,100714377,1500258.66,4110803.30,-49.07,2,0
25.000,402491375,16169036.34,16101167.21,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,104834635,3508771.95,4111174.08,-47.14,2,0
26.000,418595124,16075074.60,16101276.79,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,108953538,3225806.46,4111465.69,-45.35,2,0
27.000,434694779,16110498.98,16101253.65,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,113073386,3724087.32,4111770.50,-43.70,2,0
28.000,450792387,16162652.98,16101113.71,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,117194785,2942668.75,4112108.33,-42.16,2,0
29.000,466896136,16121918.56,16101205.98,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,121308980,3261480.79,4112179.07,-40.73,2,0
30.000,482997838,16091502.24,16101167.17,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,125397404,5172413.75,4111400.20,-39.41,2,0
31.000,499099540,16077599.75,16101218.87,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,129507553,6744185.96,4111360.45,-38.15,2,0
32.000,515203289,16078862.62,16101280.88,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,133623467,3344481.59,4111500.59,-36.98,2,0
33.000,531300897,16156274.66,16101207.41,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,137735075,4918032.78,4111503.80,-35.88,2,0
34.000,547406693,16175424.73,16101302.90,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,141840472,4841402.37,4111326.81,-34.84,2,0
35.000,563510442,16120648.92,16101371.17,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,145954462,641025.63,4111401.82,-33.85,2,0
36.000,579608050,16031012.61,16101288.67,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,150063583,4000000.01,4111339.29,-32.93,2,0
37.000,595711799,16086444.01,16101333.65,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,154176873,4608294.90,4111391.23,-32.05,2,0
38.000,611811454,16126999.13,16101293.80,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,158291072,1226993.85,4111464.23,-31.22,2,0
39.000,627909062,15977208.87,16101219.29,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,162364914,2812499.99,4110511.71,-30.43,2,0
40.000,644012811,15979703.36,16101284.29,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,166442433,662251.65,4109697.13,-29.69,2,0
41.000,660114513,16111767.02,16101295.20,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,170556026,3465346.52,4109791.05,-28.97,2,0
42.000,676212121,16089016.33,16101212.24,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,174670263,1840490.78,4109895.64,-28.29,2,0
43.000,692315870,16121918.56,16101270.22,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,178783617,1818181.79,4109975.16,-27.64,2,0
44.000,708413478,16152450.09,16101156.35,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,182898167,6185567.00,4110077.83,-27.01,2,0
45.000,724515180,16012245.94,16101181.53,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,187001499,10000000.28,4109929.73,-26.42,2,0
46.000,740618929,16181818.18,16101241.28,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,191117617,9411764.79,4110062.75,-25.85,2,0
47.000,756722678,16025992.33,16101301.29,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,195232539,3571428.64,4110165.11,-25.31,2,0
48.000,772820286,16042319.75,16101232.94,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,199348043,3636363.57,4110275.20,-24.78,2,0
49.000,788919941,16124458.45,16101164.68,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,203463193,10497237.65,4110373.67,-24.28,2,0
50.000,805019596,16193339.14,16101154.66,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,207551777,1273885.35,4109942.09,-23.80,2,0
51.000,821117204,16059940.38,16101104.68,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,211663891,1754385.97,4109984.33,-23.34,2,0
52.000,837223000,16194620.25,16101168.17,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,215779085,3571428.64,4110083.57,-34.35,2,0
53.000,853324702,16099095.56,16101172.52,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,219894144,4761904.85,4110176.60,-33.71,2,0
54.000,869428451,16003439.92,16101221.44,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,224008501,1470588.22,4110253.22,-33.09,2,0
55.000,885526059,16044834.61,16101183.32,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,228121836,1123595.51,4110308.78,-32.49,2,0
56.000,901629808,16092767.29,16101206.35,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,232236163,1818181.82,4110379.93,-31.91,2,0
57.000,917723322,16138442.13,16101094.81,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,236351466,4838709.83,4110465.53,-31.36,2,0
58.000,933827071,16115572.35,16101131.58,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,240466252,1851851.84,4110539.40,-30.82,2,0
59.000,949930820,16183097.48,16101152.89,0,0.00,0.00,0.00,1,0
