time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8902403,8951764.55,8969464.91,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1170742,645304.85,780533.44,0.01,2,0
2.000,17853934,8922889.15,8960177.85,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1964146,389105.06,785681.13,0.01,2,0
3.000,26791136,9053516.14,8952329.03,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2758089,1183431.97,788041.90,0.01,2,0
4.000,35720150,8927948.36,8946562.07,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3552326,390625.00,789418.57,0.01,2,0
5.000,44647117,8838514.68,8942564.59,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4346901,645161.30,790356.33,0.01,2,0
6.000,53569990,8886862.90,8939458.57,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5142009,649350.64,791087.33,0.01,2,0
7.000,62492863,8942379.10,8937090.04,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5936975,1853035.18,791604.55,0.01,2,0
8.000,71415736,8970987.82,8935138.42,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6732474,1886792.37,792062.73,0.01,2,0
9.000,80334515,8950981.68,8933391.76,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7528882,649350.64,792520.11,0.01,2,0
10.000,89251247,8913952.27,8931683.15,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8323546,641025.65,792724.30,0.01,2,0
11.000,98163885,8870303.77,8929994.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9120450,1886792.37,793087.74,0.01,2,0
12.000,107074476,8877612.98,8928416.94,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9917824,1226993.88,793430.58,0.01,2,0
13.000,115983020,8838896.33,8926891.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10715196,1290322.60,793722.54,0.01,2,0
14.000,124891564,8862622.85,8925529.14,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11511902,280898.88,793928.27,0.01,2,0
15.000,133798061,8851126.39,8924306.70,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12310109,1851851.94,794204.40,0.01,2,0
16.000,142704558,8912011.84,8923228.21,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13107928,1257861.67,794423.43,0.01,2,0
17.000,151611055,8906195.61,8922249.57,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13906126,392156.86,794639.16,0.01,2,0
18.000,160519599,8885319.91,8921390.67,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14704430,1111111.12,794837.24,-168.05,2,0
19.000,169424049,8908908.91,8920566.93,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15503617,155884.65,795060.29,-159.39,2,0
20.000,178330546,8864938.97,8919869.69,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16299908,1136363.62,795120.35,-151.60,2,0
21.000,187237043,8926391.07,8919200.61,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17098376,657894.73,795276.06,-144.52,2,0
22.000,196141493,8937693.75,8918563.35,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,17897374,1234567.92,795441.44,-138.07,2,0
23.000,205047990,8892267.59,8917983.36,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,18696504,390625.00,795598.40,-132.17,2,0
24.000,213952440,8915893.55,8917458.45,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,19496634,1265822.78,795783.37,-126.74,2,0
25.000,222858937,8929116.69,8916988.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20296362,3389830.43,795938.10,-121.75,2,0
26.000,231763387,8966272.45,8916542.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21096323,332778.70,796089.58,-117.13,2,0
27.000,240669884,8879923.65,8916120.91,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,21896704,93720.71,796245.67,-112.85,2,0
28.000,249574334,8882620.96,8915711.81,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,22697175,1923076.87,796394.19,-108.87,2,0
29.000,258478784,8994244.03,8915363.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,23497585,536193.03,796530.29,-105.16,2,0
30.000,267385281,8969808.51,8915028.03,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,24294849,641025.65,796554.37,-101.71,2,0
31.000,276289731,8908521.19,8914696.18,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25093603,1115241.65,796624.20,-98.47,2,0
32.000,285194181,8854189.19,8914396.90,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,25892608,85324.23,796697.39,-95.43,2,0
33.000,294098631,8884934.24,8914086.20,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,26692081,537634.41,796780.23,-92.58,2,0
34.000,303003081,8927558.99,8913779.98,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,27492074,623700.63,796873.41,-89.88,2,0
35.000,311905484,8848065.70,8913482.67,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,28291848,386100.38,796955.09,-87.34,2,0
36.000,320807887,8898065.64,8913195.55,0,0.00,0.00,0.00,1,0
