time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15761900,15853469.64,15833680.09,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3237339,757575.76,2158326.30,0.01,2,0
2.000,31587257,15802068.86,15828975.23,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5422064,546448.09,2168887.26,0.01,2,0
3.000,47406473,15737679.72,15826163.85,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,7606139,2068965.54,2173226.72,0.01,2,0
4.000,63227736,15875601.06,15824522.52,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,9790443,546448.09,2175687.89,0.01,2,0
5.000,79046952,15860839.92,15823680.39,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,11968566,4225352.14,2176131.19,0.01,2,0
6.000,94866168,15917573.87,15822788.26,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,14152992,1818181.69,2177407.50,0.01,2,0
7.000,110681290,15911387.48,15821700.28,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,16338639,3314917.10,2178506.11,0.01,2,0
8.000,126494365,15876874.85,15820695.99,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,18523426,763358.79,2179244.54,0.01,2,0
9.000,142309487,15835073.88,15820007.92,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,20708340,1724137.92,2179841.80,0.01,2,0
10.000,158120515,15920049.77,15819206.12,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,22893446,1818181.82,2180343.00,0.01,2,0
11.000,173935637,15693080.43,15818865.18,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,25077588,5087719.54,2180673.39,0.01,2,0
12.000,189750759,15758275.60,15818404.05,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,27261935,4999999.82,2180967.34,0.01,2,0
13.000,205565881,15951063.66,15818237.24,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,29446194,6249999.93,2181211.12,0.01,2,0
14.000,221381003,15854697.54,15817991.06,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,31630153,520833.34,2181400.55,0.01,2,0
15.000,237192031,15791097.74,15817604.73,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,33805482,3389830.43,2181008.92,0.01,2,0
16.000,253005106,15786226.57,15817225.62,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,35987860,540540.54,2181091.59,0.01,2,0
17.000,268816134,15689430.52,15816860.99,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,38170299,378837.36,2181168.86,0.01,2,0
18.000,284629209,15771631.09,15816662.24,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,40352839,550964.18,2181242.98,0.01,2,0
19.000,300442284,15803288.82,15816539.07,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,42535816,10126582.26,2181331.94,0.01,2,0
20.000,316257406,15736469.87,15816397.55,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,44718668,632911.39,2181405.95,0.01,2,0
21.000,332070481,15803288.81,15816284.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,46902198,641025.65,2181504.80,0.01,2,0
22.000,347879462,15882991.93,15815947.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,49085514,1250000.03,2181585.38,0.01,2,0
23.000,363694584,15920049.78,15815918.38,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,51268593,2209944.80,2181648.83,0.01,2,0
24.000,379511753,15878063.91,15815968.66,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,53450738,1204819.31,2181669.13,0.01,2,0
25.000,395324828,15816720.75,15815840.36,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,55626842,1666666.61,2181450.92,0.01,2,0
26.000,411139950,15792316.00,15815844.31,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,57812953,2942668.75,2181626.77,0.01,2,0
27.000,426953025,15776493.26,15815742.63,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,59998802,4821280.18,2181780.28,0.01,2,0
28.000,442768147,15854697.55,15815661.58,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,62184375,1140684.39,2181913.28,0.01,2,0
29.000,458579175,15754637.11,15815555.47,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,64370132,3911368.11,2182043.58,0.01,2,0
30.000,474398391,15764343.47,15815631.59,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,66555925,633049.57,2182166.58,0.01,2,0
31.000,490211466,15803288.82,15815594.56,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,68741354,3448275.83,2182270.19,0.01,2,0
32.000,506028635,15817942.97,15815597.22,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,70926828,2631578.91,2182368.74,0.01,2,0
33.000,521841710,15759488.79,15815536.03,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,73112601,4999999.94,2182470.38,0.01,2,0
34.000,537656832,15769201.14,15815513.71,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,75298335,1127819.55,2182564.86,0.01,2,0
35.000,553474001,15783792.12,15815576.41,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,77474085,766283.53,2182372.95,0.01,2,0
36.000,569289123,15817942.97,15815538.37,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,79659134,628930.81,2182446.30,0.01,2,0
37.000,585102198,15736469.86,15815507.53,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,81843815,1811594.18,2182505.91,0.01,2,0
38.000,600917320,15809391.41,15815466.21,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,84028975,1176470.56,2182574.79,0.01,2,0
39.000,616732442,15740099.96,15815460.48,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,86211434,215053.76,2182571.72,0.01,2,0
40.000,632545517,15751000.31,15815418.29,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,88396516,2352941.12,2182633.87,0.01,2,0
41.000,648358592,15887923.01,15815355.74,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,90580345,1886792.37,2182662.70,0.01,2,0
42.000,664175761,15809391.41,15815390.89,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,92763753,387596.90,2182680.13,0.01,2,0
43.000,679988836,15825280.25,15815341.33,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,94947369,275482.10,2182701.70,0.01,2,0
44.000,695803958,15843653.25,15815340.12,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,97130038,2395209.56,2182700.98,0.01,2,0
45.000,711619080,15915098.74,15815324.56,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,99318606,1819322.47,2182829.95,0.01,2,0
46.000,727432155,15766771.93,15815286.15,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,101498933,1492537.30,2182776.07,0.01,2,0
47.000,743247277,16024737.75,15815270.02,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,103687809,1725163.70,2182904.54,0.01,2,0
48.000,759066493,15847332.97,15815344.52,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,105875652,1250269.43,2183006.32,0.01,2,0
49.000,774879568,15792316.00,15815333.45,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,108063771,4387291.94,2183109.64,0.01,2,0
50.000,790694690,15887923.01,15815333.84,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,110252144,214592.27,2183213.78,0.01,2,0
51.000,806509812,15879295.63,15815295.72,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,112440850,1250000.03,2183320.50,0.01,2,0
52.000,822322887,15826503.79,15815259.59,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,114629130,3571428.28,2183414.98,0.01,2,0
53.000,838138009,15826503.79,15815258.92,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,116817663,629067.23,2183510.65,0.01,2,0
54.000,853955178,15835073.88,15815318.28,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,119006320,3896103.97,2183605.09,0.01,2,0
55.000,869774394,15772846.35,15815376.34,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,121194991,641025.65,2183696.37,0.01,2,0
56.000,885589516,15824056.89,15815362.77,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,123376556,1863753.23,2183658.64,0.01,2,0
57.000,901402591,15926242.90,15815321.88,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,125565160,766283.52,2183744.57,0.01,2,0
58.000,917217713,15702669.53,15815332.98,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,127753480,729927.00,2183822.86,0.01,2,0
59.000,933030788,15819165.38,15815293.87,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,129941543,1838235.30,2183894.07,0.01,2,0
60.000,948845910,15712311.94,15815274.97,0,0.00,0.00,0.00,1,0
