time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8644481,8738900.28,8707376.12,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3513416,2409638.62,2342405.76,0.00,2,0
2.000,17325808,8689192.63,8694866.33,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5867461,1754598.26,2347062.13,0.00,2,0
3.000,25994853,8616770.50,8686025.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8221509,4687500.44,2349058.16,0.00,2,0
4.000,34657757,8635673.30,8680151.28,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10575555,1851851.55,2350166.69,0.00,2,0
5.000,43318614,8633852.12,8676387.71,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12929611,2640264.01,2350872.71,0.00,2,0
6.000,51977424,8741898.76,8673342.18,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15283655,2166064.95,2351361.32,0.00,2,0
7.000,60632140,8670789.56,8670745.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17637685,1840490.88,2351716.98,0.00,2,0
8.000,69286856,8620036.22,8668727.88,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19991732,632911.39,2351991.07,0.00,2,0
9.000,77939525,8661250.74,8666914.42,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22345751,1831501.83,2352204.57,0.00,2,0
10.000,86590147,8574540.28,8665249.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24699794,2803738.48,2352379.95,0.00,2,0
11.000,95238722,8656855.28,8663875.64,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27053833,2747252.80,2352524.05,0.00,2,0
12.000,103889344,8702121.33,8662735.54,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29407880,2395209.47,2352645.86,0.00,2,0
13.000,112537919,8644060.64,8661600.13,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31761926,1755447.90,2352749.71,0.00,2,0
14.000,121186494,8632759.79,8660681.91,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34115924,2976190.33,2352835.61,0.00,2,0
15.000,129835069,8649173.96,8659873.75,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36469969,2325954.43,2352913.81,0.00,2,0
16.000,138483644,8594701.26,8659141.73,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38824018,1075268.82,2352982.42,0.00,2,0
17.000,147130172,8649904.92,8658427.39,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41178063,6153846.65,2353043.33,0.00,2,0
18.000,155778747,8643330.66,8657924.12,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43532078,2381441.21,2353095.83,0.00,2,0
19.000,164427322,8660151.46,8657412.06,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45886128,1818181.50,2353144.77,0.00,2,0
