time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4652831,4722138.92,4715679.12,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1152434,598802.41,768325.02,0.01,2,0
2.000,9360931,4718981.97,4711613.27,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1934617,613496.94,773867.99,0.01,2,0
3.000,14062890,4679605.88,4708478.97,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2716805,1587301.47,776245.47,0.01,2,0
4.000,18760755,4708669.75,4705925.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3499567,518134.71,777693.58,0.01,2,0
5.000,23456573,4684103.34,4703724.66,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4282561,1666666.61,778657.27,0.01,2,0
6.000,28148297,4698510.34,4701881.95,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5061788,606060.61,778744.85,0.01,2,0
7.000,32840021,4693769.92,4700401.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5845112,1190476.17,779355.51,0.01,2,0
8.000,37531745,4719525.97,4699236.70,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6628688,1190476.21,779852.03,0.01,2,0
9.000,42221422,4664038.83,4698137.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7412681,704225.34,780287.91,0.01,2,0
10.000,46909052,4680140.84,4697235.81,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8196478,91743.12,780621.47,0.01,2,0
11.000,51598729,4699804.84,4696396.85,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8980622,1639344.34,780928.35,0.01,2,0
12.000,56284312,4697000.99,4695660.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9764531,617283.94,781166.78,0.01,2,0
13.000,60971942,4680247.85,4695003.90,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10549243,1197604.78,781429.36,0.01,2,0
14.000,65659572,4677467.27,4694419.10,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11333934,732600.73,781654.26,0.01,2,0
15.000,70347202,4690650.78,4693994.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12118506,1538461.53,781842.61,0.01,2,0
16.000,75034832,4700344.43,4693570.07,0,0.00,0.00,0.00,1,0
