time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16021869,16033523.93,16067721.30,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6093262,5128205.10,4062705.80,0.01,2,0
2.000,32082631,16024737.75,16063621.12,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,10195372,2424242.42,4078466.95,0.01,2,0
3.000,48149534,16087708.27,16065271.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,14298752,10003832.99,4085586.23,0.01,2,0
4.000,64193920,16113035.27,16060000.52,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,18404329,490196.08,4090029.00,0.01,2,0
5.000,80266964,16119379.48,16062570.76,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,22505918,13513513.43,4092130.48,0.01,2,0
6.000,96323632,16202311.22,16061355.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,26580321,12198541.82,4089403.11,0.01,2,0
7.000,112374159,16095298.00,16059887.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,30684884,4663212.44,4091424.32,0.01,2,0
8.000,128439015,16177981.51,16060481.00,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,34785486,4285714.37,4092504.47,0.01,2,0
9.000,144505918,16160101.05,16061187.06,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,38887186,6315789.57,4093472.38,0.01,2,0
10.000,160554398,15927482.10,16059920.73,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,42987581,3194888.20,4094131.33,0.01,2,0
11.000,176623348,16146079.82,16060878.55,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,47087997,1818181.82,4094678.22,0.01,2,0
12.000,192692298,16051125.22,16061514.62,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,51188734,2453987.71,4095162.95,0.01,2,0
13.000,208761248,16146079.82,16062123.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,55288659,2762430.96,4095515.74,0.01,2,0
14.000,224828151,16075074.60,16062369.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,59389053,3608247.47,4095851.83,0.01,2,0
15.000,240888913,15973468.59,16062301.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,63487440,3529411.74,4096015.63,0.01,2,0
16.000,256943534,16144806.37,16061821.18,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,67554963,1785714.32,4094288.86,0.01,2,0
17.000,273014531,16119379.48,16062351.10,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,71649468,5084745.89,4094301.21,0.01,2,0
18.000,289067105,15907677.96,16061817.04,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,75744511,632911.39,4094341.15,0.01,2,0
19.000,305134008,16184376.98,16062063.40,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,79835082,3045685.28,4094147.85,0.01,2,0
20.000,321205005,16128269.78,16062494.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,83931042,8284023.78,4094236.07,0.01,2,0
21.000,337267814,16147353.48,16062504.68,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,88030249,7317073.20,4094467.47,0.01,2,0
22.000,353336764,16169036.34,16062864.40,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,92126904,5527638.15,4094564.60,0.01,2,0
23.000,369407761,16072550.25,16063207.41,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,96223222,7045675.59,4094639.30,0.01,2,0
24.000,385468523,16120648.92,16063049.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,100320347,3389830.60,4094740.76,0.01,2,0
25.000,401523144,16134625.99,16062749.25,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,104418894,552486.18,4094889.83,0.01,2,0
26.000,417585953,16067503.93,16062772.78,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,108488250,632911.40,4093926.52,0.01,2,0
27.000,433640574,16158825.39,16062430.93,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,112584260,387596.90,4094001.92,0.01,2,0
28.000,449711571,16111767.02,16062743.03,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,116680817,2112676.05,4094091.92,0.01,2,0
29.000,465782568,16169036.34,16063060.78,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,120775782,1265822.81,4094121.41,0.01,2,0
30.000,481855612,16138442.13,16063356.52,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,124871232,3333333.37,4094165.07,0.01,2,0
31.000,497908186,16114303.71,16062992.41,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,128963698,9000000.02,4094111.10,0.01,2,0
32.000,513973042,16024737.75,16063069.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,133055525,3389830.43,4094040.80,0.01,2,0
33.000,530033804,16133354.35,16063005.75,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,137143794,6820854.54,4093868.49,0.01,2,0
34.000,546078190,16143533.12,16062436.05,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,141238766,1450000.01,4093900.49,0.01,2,0
35.000,562149187,16096563.66,16062711.73,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,145337407,701754.38,4094033.82,0.01,2,0
36.000,578207902,16052383.94,16062620.02,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,149399763,1754385.97,4093166.16,0.01,2,0
37.000,594280946,16090237.38,16062871.38,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,153489624,1923076.87,4093078.04,0.01,2,0
38.000,610333520,15953550.00,16062617.81,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,157582691,11965812.07,4093077.73,0.01,2,0
39.000,626379953,16054901.96,16062196.19,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,161632410,6944444.42,4091980.05,0.01,2,0
40.000,642452997,16077599.75,16062444.61,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,165728328,10112359.28,4092077.28,0.01,2,0
41.000,658519900,16022229.18,16062592.30,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,169823713,5405405.68,4092156.94,-14.54,2,0
42.000,674588850,15977208.87,16062718.07,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,173922214,6756756.59,4092306.25,-14.20,2,0
43.000,690651659,16153724.75,16062711.65,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,178021557,11000000.03,4092467.96,-13.87,2,0
44.000,706708327,16063721.26,16062597.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,182109762,6024096.56,4092372.20,-13.56,2,0
45.000,722779324,16095298.00,16062789.87,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,186210339,2366863.94,4092552.55,-13.26,2,0
46.000,738823710,16058680.47,16062360.10,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,190310400,10606060.41,4092713.94,-12.98,2,0
47.000,754882425,16140987.23,16062307.95,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,194354616,3225806.55,4091692.99,-12.71,2,0
48.000,770953422,16080125.69,16062486.89,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,198423204,3448275.83,4091216.59,-12.45,2,0
49.000,787024419,16105428.80,16062668.34,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,202492452,11428571.64,4090772.77,-12.20,2,0
50.000,803087228,16077599.75,16062635.71,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,206560982,3428571.38,4090332.24,-11.96,2,0
51.000,819158225,16017214.39,16062808.95,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,210629902,7575757.44,4089916.59,-11.72,2,0
52.000,835200564,16135897.84,16062438.38,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,214698972,387596.90,4089519.37,-11.50,2,0
53.000,851257232,16099095.56,16062320.97,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,218768128,6153846.12,4089138.88,-11.29,2,0
54.000,867326182,16042319.75,16062456.05,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,222836573,3370786.64,4088759.16,-11.08,2,0
55.000,883391038,16022229.18,16062485.48,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,226901193,1142857.16,4088324.23,-10.88,2,0
56.000,899462035,16113035.27,16062648.43,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,230965861,4225352.14,4087905.53,-10.69,2,0
57.000,915535079,16004691.17,16062816.36,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,235005463,1851851.75,4087065.46,-10.51,2,0
58.000,931583559,15894091.16,16062566.71,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,239073317,11111110.59,4086737.07,-10.33,2,0
59.000,947629992,16206159.44,16062306.32,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,243137356,624999.99,4086355.58,-10.16,2,0
60.000,963690754,16082652.42,16062260.37,0,0.00,0.00,0.00,1,0
