time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16044386,16210009.52,16085559.24,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3754381,1234830.79,2503039.93,0.00,2,0
2.000,32129712,16188216.68,16085688.74,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6278274,155767.42,2511376.57,0.00,2,0
3.000,48217085,15995936.55,16086347.08,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8803153,2162162.17,2515238.23,0.00,2,0
4.000,64296270,16143533.13,16084461.48,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,11328258,72570.76,2517427.87,0.00,2,0
5.000,80387737,16033523.93,16085570.30,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13853890,67842.61,2518918.07,0.00,2,0
6.000,96468969,15944851.21,16085081.60,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,16379350,1851851.55,2519928.13,0.00,2,0
7.000,112558389,16023483.36,16085642.06,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,18905093,287976.96,2520699.38,0.00,2,0
8.000,128641668,16063721.26,16085395.60,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,21428165,286532.95,2520979.02,0.00,2,0
9.000,144729041,16239587.46,16085521.23,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,23947804,5084745.65,2520840.80,0.00,2,0
10.000,160810273,16110498.98,16085123.04,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,26472030,813008.14,2521163.14,0.00,2,0
11.000,176891505,16204876.51,16084845.31,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,28997410,1714285.69,2521529.55,0.00,2,0
12.000,192980925,16186936.57,16085222.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,31522251,4464285.80,2521794.64,0.00,2,0
13.000,209070345,16088972.72,16085542.39,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,34047234,85397.10,2522030.44,0.00,2,0
14.000,225157718,16052383.94,16085690.34,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,36572438,1587301.47,2522249.75,0.00,2,0
15.000,241245091,16114303.72,16085685.47,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,39097793,16312055.63,2522450.11,0.00,2,0
16.000,257324276,15984694.68,16085380.43,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,41624203,2857142.91,2522690.03,0.00,2,0
17.000,273415743,16054901.95,16085645.67,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,44150550,4918033.47,2522899.04,0.00,2,0
18.000,289499022,16113035.26,16085560.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,46677187,169061.71,2523100.14,0.00,2,0
19.000,305578207,16070026.69,16085237.63,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,49198404,277008.31,2523003.55,0.00,2,0
20.000,321663533,16130811.67,16085274.59,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,51724355,85397.10,2523147.52,0.00,2,0
21.000,337752953,16005942.62,16085408.97,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,54250948,169348.01,2523308.25,0.00,2,0
22.000,353842373,16083916.08,16085641.48,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,56778693,187382.88,2523505.44,0.00,2,0
23.000,369931793,15959769.22,16085810.55,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,59306952,430107.53,2523707.40,0.00,2,0
24.000,386013025,16002188.87,16085618.36,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,61835523,93457.94,2523905.41,0.00,2,0
25.000,402098351,16037292.38,16085609.95,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,64364226,13812155.02,2524094.37,0.00,2,0
26.000,418185724,16135897.84,16085634.00,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,66892809,635785.65,2524263.75,0.00,2,0
27.000,434269003,16072550.24,16085547.67,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,69414597,234375.00,2524173.79,0.00,2,0
28.000,450358423,16160101.05,16085716.02,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,71941735,5333333.14,2524277.83,0.00,2,0
29.000,466447843,16081388.95,16085857.07,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,74460164,135226.50,2524078.33,0.00,2,0
30.000,482537263,16049866.71,16085976.48,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,76986123,1807228.84,2524141.11,0.00,2,0
31.000,498628730,16067503.93,16086098.62,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,79513156,1470588.05,2524233.01,0.00,2,0
32.000,514718150,16018467.80,16086195.73,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,82041028,205768.62,2524344.74,0.00,2,0
33.000,530795288,15995936.55,16085979.66,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,84569287,361532.90,2524461.62,0.00,2,0
34.000,546886755,16134625.99,16086102.75,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,87098246,367985.28,2524592.05,0.00,2,0
35.000,562974128,16094032.56,16086143.99,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,89626757,595238.11,2524702.49,0.00,2,0
36.000,579061501,16048608.39,16086205.53,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,92155779,72833.21,2524820.26,0.00,2,0
37.000,595146827,15954793.46,16086143.01,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,94684106,5128205.05,2524914.40,0.00,2,0
38.000,611228059,15990938.20,16086037.11,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,97212738,8988764.95,2525010.94,0.00,2,0
39.000,627317479,16115572.35,16086127.46,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,99739331,101936.80,2525050.65,0.00,2,0
40.000,643406899,16147353.47,16086187.91,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,102257220,169209.67,2524873.46,0.00,2,0
41.000,659488131,16180539.09,16086103.62,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,104783748,155763.24,2524913.90,0.00,2,0
42.000,675573457,15939884.75,16086076.11,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,107310148,169779.29,2524948.49,0.00,2,0
43.000,691658783,16095298.00,16086058.42,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,109836996,186915.89,2524992.11,0.00,2,0
44.000,707744109,16007194.24,16086036.99,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,112363542,6896551.66,2525027.51,0.00,2,0
45.000,723823294,15963503.08,16085874.10,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,114889349,255102.04,2525044.25,0.00,2,0
46.000,739906573,15980950.88,16085804.36,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,117415620,186393.29,2525070.61,0.00,2,0
47.000,755991899,16199746.76,16085812.30,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,119941921,2898550.81,2525096.92,0.00,2,0
48.000,772077225,16068765.21,16085782.06,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,122468564,5084745.65,2525128.80,0.00,2,0
49.000,788158457,16002188.87,16085708.48,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,124996153,12790697.67,2525178.44,0.00,2,0
50.000,804241736,16149901.37,16085642.90,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,127520067,92678.41,2525153.35,0.00,2,0
51.000,820331156,16172912.83,16085731.92,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,130046903,11520737.24,2525186.12,0.00,2,0
52.000,836420576,16231861.07,16085815.23,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,132574083,12280701.81,2525224.10,0.00,2,0
53.000,852512043,16082652.42,16085896.38,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,135101724,1492537.40,2525269.29,0.00,2,0
54.000,868597369,16158825.39,16085909.01,0,0.00,0.00,0.00,1,0
