  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16062809,       15897794.35,       16097233.74,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,        28562,              0.00,          19041.59,               -86520.1798624601,    2,    0
 2.000,     32166558,       16037292.39,       16100229.64,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,        47602,              0.00,          19040.69,               -51913.5137557632,    2,    0
 3.000,     48272354,       16143533.12,       16101667.03,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,        66610,              0.00,          19031.53,               -37099.3061827154,    2,    0
 4.000,     64369962,       16095298.00,       16100891.38,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,        85650,              0.00,          19033.34,               -28852.1013284259,    2,    0
 5.000,     80475758,       16073812.33,       16102056.23,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       104658,              0.00,          19028.94,               -23611.9569239503,    2,    0
 6.000,     96575413,       16172868.77,       16101653.97,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       123698,              0.00,          19030.44,               -19977.5088189842,    2,    0
 7.000,    112679162,       16280919.43,       16101697.79,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       142706,              0.00,          19027.46,               -17316.5499731912,    2,    0
 8.000,    128778817,       16042319.75,       16101658.94,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       161714,              0.00,          19025.22,               -15281.1338971749,    2,    0
 9.000,    144882566,       16199746.75,       16101745.84,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,       180722,              0.00,          19023.46,               -13673.8802834954,    2,    0
10.000,    160988362,       16090237.38,       16102180.95,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,       199730,              0.00,          19021.92,               -12372.5463821938,    2,    0
11.000,    177088017,       15979703.36,       16102021.74,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,       218802,              0.00,          19026.34,               -11294.0758554187,    2,    0
12.000,    193195860,       16015961.19,       16102449.37,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,       237810,              0.00,          19024.81,               -10391.3380015166,    2,    0
13.000,    209299609,       16014708.18,       16102591.10,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,       256835,         724637.68,          19024.92,                -9621.5928253036,    2,    0
14.000,    225405405,       16100361.81,       16102760.08,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,       275858,              0.00,          19024.74,                -8958.0852812485,    2,    0
15.000,    241509154,       16148627.33,       16102798.49,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,       294867,              0.00,          19023.70,                -8380.5844793431,    2,    0
16.000,    257614950,       16086444.01,       16103042.94,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,       313939,              0.00,          19026.62,                -7871.4511643853,    2,    0
17.000,    273718699,       16199746.76,       16103040.21,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,       332979,              0.00,          19027.36,                -7421.3485107736,    2,    0
18.000,    289824495,       15965993.29,       16103211.18,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,       351923,              0.00,          19022.88,                -7021.8511040163,    2,    0
19.000,    305928244,       16073812.33,       16103228.57,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,       370931,              0.00,          19022.13,                -6662.0169618604,    2,    0
20.000,    322031993,       16152450.09,       16103303.66,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,       389971,              0.00,          19022.97,                -6336.7437994342,    2,    0
21.000,    338135742,       16029757.24,       16103340.71,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,       409075,              0.00,          19026.79,                -6040.8091683193,    2,    0
22.000,    354239491,       16044834.61,       16103340.45,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,       428083,              0.00,          19025.90,                -5772.5761583973,    2,    0
23.000,    370345287,       16106696.04,       16103412.09,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,       447123,              0.00,          19026.55,                -5526.7553268057,    2,    0
24.000,    386446989,       16086444.01,       16103334.74,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,       466227,              0.00,          19029.68,                -5300.2874501474,    2,    0
25.000,    402544597,       16048608.39,       16103117.92,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,       485267,              0.00,          19030.12,                -5092.3199457357,    2,    0
26.000,    418646299,       16095298.00,       16103050.60,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,       504371,              0.00,          19032.92,                -4899.4342080837,    2,    0
27.000,    434750048,       16059940.38,       16103068.40,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,       523507,              0.00,          19036.61,                -4720.3384529452,    2,    0
28.000,    450855844,       16080125.69,       16103212.12,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,       542611,              0.00,          19038.97,                -4554.1427055587,    2,    0
29.000,    466961640,       16189496.99,       16103303.08,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,       561619,              0.00,          19037.95,                -4400.0036269597,    2,    0
30.000,    483065389,       16163929.25,       16103295.48,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,       580659,              0.00,          19038.02,                -4255.7220951632,    2,    0
31.000,    499171185,       16129540.62,       16103374.32,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,       599731,              0.00,          19039.11,                -4120.3823552943,    2,    0
32.000,    515276981,       16171591.09,       16103458.74,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,       618771,              0.00,          19039.11,                -3993.5917155239,    2,    0
33.000,    531380730,       16167759.26,       16103463.88,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,       637843,              0.00,          19040.10,                -3874.1766220664,    2,    0
34.000,    547480385,       16049866.71,       16103325.85,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,       656947,              0.00,          19041.95,                -3761.5121597149,    2,    0
35.000,    563577993,       16087708.27,       16103208.19,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,       675987,              0.00,          19041.88,                -3655.5611871767,    2,    0
