time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3524934,3603302.29,3592278.22,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,677477,215998.81,451674.83,0.1297027942,2,0
2.001,7111278,3587137.47,3588658.88,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1140563,178253.12,456240.06,0.1345969554,2,0
3.000,10693528,3596528.22,3586603.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1603473,624999.99,458145.63,0.1366787601,2,0
4.001,14273731,3546062.43,3584965.89,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2066365,271002.71,459200.30,0.1378302598,2,0
5.000,17851887,3583432.53,3583800.03,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2529186,176678.45,459858.57,0.1385623212,2,0
6.000,21430043,3542503.12,3582772.61,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2992201,387596.90,460344.21,0.1390619979,2,0
7.001,25008199,3567569.45,3582047.17,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3450960,177619.89,460132.68,0.1395973650,2,0
8.000,28584308,3554004.55,3581449.00,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3913774,218340.61,460448.18,0.1398617193,2,0
9.000,32160417,3576545.41,3580908.49,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4375871,218818.38,460621.80,0.1400941849,2,0
10.000,35738573,3593750.00,3580488.67,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4838718,641025.65,460833.85,0.1402611165,2,0
11.000,39314682,3563780.71,3580134.85,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5301673,85178.88,461018.21,0.1403957540,2,0
12.000,42890791,3592993.05,3579764.36,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5764508,280112.04,461163.55,0.1405110839,2,0
13.000,46464853,3584624.81,3579414.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6227393,624999.99,461291.13,0.1406085136,2,0
14.000,50040962,3564153.01,3579129.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6690359,215517.24,461406.54,0.1406910851,2,0
15.000,53615024,3560866.99,3578855.94,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7153349,392156.87,461508.77,0.1407619143,2,0
16.000,57191133,3564215.07,3578583.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7616096,277777.78,461583.77,0.1408282127,2,0
17.000,60765195,3551230.01,3578405.68,0,0.00,0.00,0.00,1,0
