time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3502417,3562788.27,3569665.94,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,735488,0.00,490331.66,0.1188371212,2,0
2.000,7068291,3498427.67,3568243.31,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1233979,636942.68,493606.68,0.1243686576,2,0
3.000,10632118,3550182.97,3566660.35,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1742145,10558.55,497754.53,0.1259386309,2,0
4.000,14193898,3540603.65,3565332.13,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2253184,0.00,500715.00,0.1266403764,2,0
5.000,17753631,3537055.28,3564088.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2754433,14841.28,500809.57,0.1273478673,2,0
6.000,21313364,3521659.84,3563466.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3254225,735294.12,500655.76,0.1282062216,2,0
7.000,24871050,3530527.77,3562581.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3757774,1613800.64,501041.66,0.1285737580,2,0
8.000,28428736,3552092.73,3562081.06,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4256683,386100.38,500790.75,0.1289933475,2,0
9.000,31986422,3589464.82,3561468.32,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4769186,550964.20,502023.48,0.1289567756,2,0
10.000,35542061,3581238.30,3560939.65,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5276441,641167.37,502521.80,0.1290565420,2,0
11.000,39099747,3522568.88,3560607.32,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5773505,22665.46,502047.00,0.1293658299,2,0
12.000,42655386,3575296.05,3560225.59,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6285761,12408.49,502861.53,0.1293132176,2,0
13.001,46211025,3583746.21,3559797.05,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6798167,1212121.25,503570.74,0.1292667362,2,0
14.000,49764617,3531563.24,3559411.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7310690,769332.79,504188.11,0.1292242540,2,0
15.000,53320256,3565955.73,3559158.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7823179,383192.38,504723.64,0.1291888581,2,0
16.000,56873848,3531136.79,3558866.72,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,8335744,0.00,505196.49,0.1291567373,2,0
17.000,60429487,3552339.30,3558643.72,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8848192,0.00,505612.84,0.1291278389,2,0
18.000,63985126,3550244.55,3558454.37,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,9360705,10335.92,505984.88,0.1291030898,2,0
19.001,67540765,3605968.26,3558271.23,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9873177,389105.06,506318.75,0.1290802356,2,0
20.000,71094357,3533026.11,3558095.79,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,10381675,1851851.94,506425.06,0.1291108039,2,0
21.000,74647949,3562540.25,3557908.34,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10894190,277777.78,506708.28,0.1290908792,2,0
22.000,78203588,3583432.53,3557741.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,11406698,1734104.04,506966.08,0.1290720125,2,0
23.000,81757180,3538828.57,3557569.85,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11919250,641025.65,507203.77,0.1290538361,2,0
24.000,85310772,3557030.65,3557395.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,12431766,384615.38,507420.57,0.1290370637,2,0
25.000,88864364,3541154.90,3557266.40,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,12944128,0.00,507612.64,0.1290240716,2,0
26.000,92417956,3556659.83,3557131.69,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,13456529,645161.30,507795.01,0.1290112733,2,0
27.000,95971548,3560931.07,3556966.25,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,13968960,0.00,507962.48,0.1290006741,2,0
