  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8638340,        8631303.76,        8704124.47,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3511136,        1250000.07,        2340893.07,                    0.0006489938,    2,    0
 2.000,     17323761,        8627665.85,        8694210.70,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      5865171,        3389830.43,        2346151.03,                    0.0007339457,    2,    0
 3.000,     25994853,        8671891.55,        8686947.74,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      8219212,        1796407.23,        2348404.90,                    0.0007683188,    2,    0
 4.000,     34661851,        8615682.48,        8681772.63,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     10571914,        1675977.71,        2349360.01,                    0.0008787797,    2,    0
 5.000,     43324755,        8695098.12,        8677954.03,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     12925951,        1123595.48,        2350210.46,                    0.0009751514,    2,    0
 6.000,     51985612,        8647712.39,        8675031.94,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     15279994,        2703206.55,        2350799.95,                    0.0010407838,    2,    0
 7.000,     60644422,        8618221.62,        8672877.36,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     17634029,        3508771.95,        2351231.35,                    0.0010879616,    2,    0
 8.000,     69303232,        8695098.12,        8671114.07,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     19988073,        1754385.97,        2351561.77,                    0.0011232384,    2,    0
 9.000,     77959995,        8597228.05,        8669450.33,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     22342107,        5265547.42,        2351822.48,                    0.0011503802,    2,    0
10.000,     86612664,        8645520.97,        8667792.93,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     24696147,        1744186.05,        2352033.36,                    0.0011717284,    2,    0
11.000,     95263286,        8657953.73,        8666206.26,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     27050183,        1242236.09,        2352207.79,                    0.0011887567,    2,    0
12.000,    103913908,        8625484.58,        8664868.98,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     29404230,        3344481.50,        2352354.45,                    0.0012025152,    2,    0
13.000,    112564530,        8668953.54,        8663862.82,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     31758263,        2439024.32,        2352479.24,                    0.0012137497,    2,    0
14.000,    121217199,        8693990.23,        8663041.17,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     34112246,         754815.18,        2352582.93,                    0.0012233510,    2,    0
15.000,    129867821,        8656855.28,        8662233.08,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     36466279,        3243243.26,        2352676.49,                    0.0012325159,    2,    0
16.000,    138518443,        8693990.23,        8661464.06,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     38820310,         425531.92,        2352758.38,                    0.0012402530,    2,    0
17.000,    147169065,        8621851.57,        8660788.83,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     41174351,        1818181.88,        2352831.84,                    0.0012467073,    2,    0
18.000,    155817640,        8696206.29,        8660191.90,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     43528393,        5154639.32,        2352897.31,                    0.0012521130,    2,    0
19.000,    164466215,        8683295.16,        8659488.24,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     45882436,        1574803.17,        2352955.65,                    0.0012566211,    2,    0
20.000,    173110696,        8688455.01,        8658827.62,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     48236470,        2667893.54,        2353008.64,                    0.0012603762,    2,    0
21.000,    181759271,        8587490.04,        8658261.61,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     50590510,        3225806.46,        2353056.59,                    0.0012634617,    2,    0
22.000,    190405799,        8603009.16,        8657733.88,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     52944547,        4285714.37,        2353100.18,                    0.0012659894,    2,    0
23.000,    199052327,        8575617.93,        8657272.76,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     55298443,        3448275.83,        2353134.03,                    0.0012682470,    2,    0
24.000,    207698855,        8587850.31,        8656802.86,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     57652484,        3517587.96,        2353170.89,                    0.0012723145,    2,    0
25.000,    216345383,        8626575.08,        8656419.00,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     60006520,         636942.68,        2353204.87,                    0.0012758198,    2,    0
26.000,    224991911,        8663450.15,        8656048.01,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     62360557,        1840490.75,        2353236.25,                    0.0012787900,    2,    0
27.000,    233640486,        8656855.28,        8655769.08,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     64713567,        2857142.82,        2353228.10,                    0.0012899527,    2,    0
28.000,    242287014,        8655757.12,        8655459.55,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     67067614,        2184465.97,        2353256.58,                    0.0013070741,    2,    0
29.000,    250935589,        8664183.52,        8655183.77,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     69421645,        4838709.39,        2353283.10,                    0.0013228080,    2,    0
30.000,    259582117,        8598311.42,        8654921.90,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     71775684,        6250000.37,        2353307.89,                    0.0013372743,    2,    0
31.000,    268228645,        8647347.08,        8654650.93,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     74129720,        2409638.46,        2353330.98,                    0.0013513238,    2,    0
32.000,    276875173,        8585329.03,        8654379.47,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     76483519,        1754385.62,        2353345.41,                    0.0013646232,    2,    0
33.000,    285519654,        8630212.07,        8654093.62,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     78837558,        4761904.42,        2353366.09,                    0.0013790128,    2,    0
34.000,    294166182,        8662716.89,        8653841.62,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     81191595,        1886792.57,        2353385.55,                    0.0013923771,    2,    0
35.000,    302812710,        8648443.11,        8653617.69,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     83545635,        2808988.69,        2353403.93,                    0.0014048089,    2,    0
36.000,    311457191,        8656123.14,        8653394.73,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     85899669,         740740.75,        2353421.25,                    0.0014163795,    2,    0
37.000,    320103719,        8581370.00,        8653214.77,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     88253711,        1886792.57,        2353437.79,                    0.0014271600,    2,    0
38.000,    328748200,        8698793.13,        8652997.57,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     90607748,         645161.30,        2353453.30,                    0.0014372114,    2,    0
39.000,    337396775,        8620762.27,        8652858.69,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     92961787,        3448275.83,        2353468.20,                    0.0014465962,    2,    0
40.000,    346043303,        8689192.63,        8652714.59,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     95315820,        3723404.45,        2353482.10,                    0.0014553484,    2,    0
41.000,    354689831,        8647347.08,        8652568.67,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     97669864,        4761904.42,        2353495.68,                    0.0014635205,    2,    0
42.000,    363336359,        8644790.74,        8652411.88,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    100023897,        3896103.68,        2353508.32,                    0.0014711617,    2,    0
43.000,    371980840,        8674831.55,        8652240.87,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    102377936,         636942.68,        2353520.47,                    0.0014783117,    2,    0
44.000,    380625321,        8626938.64,        8652041.72,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    104731975,         641167.37,        2353532.18,                    0.0014850134,    2,    0
45.000,    389269802,        8609884.33,        8651902.64,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    107086018,        2247190.95,        2353543.34,                    0.0014912440,    2,    0
46.000,    397916330,        8622214.74,        8651761.32,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    109440053,         641025.65,        2353553.93,                    0.0014970919,    2,    0
47.000,    406560811,        8627302.23,        8651608.33,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    111794090,         215998.81,        2353563.95,                    0.0015025502,    2,    0
48.000,    415205292,        8570950.05,        8651478.50,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    114148131,        1428747.34,        2353573.93,                    0.0015076500,    2,    0
49.000,    423851820,        8669320.69,        8651342.14,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    116502167,        1923077.08,        2353583.31,                    0.0015124187,    2,    0
50.000,    432496301,        8575977.21,        8651238.09,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    118856204,        6153845.58,        2353592.29,                    0.0015168733,    2,    0
51.000,    441142829,        8639682.61,        8651136.38,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    121210241,        1886792.17,        2353600.94,                    0.0015210250,    2,    0
52.000,    449789357,        8668586.43,        8651024.54,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    123564282,         386100.38,        2353609.22,                    0.0015248960,    2,    0
53.000,    458433838,        8646251.32,        8650916.76,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    125918319,        1851851.94,        2353617.31,                    0.0015285064,    2,    0
54.000,    467078319,        8595423.05,        8650804.51,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    128272355,        3508771.95,        2353624.98,                    0.0015318674,    2,    0
55.000,    475722800,        8729955.65,        8650692.12,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    130626397,        1840490.75,        2353632.48,                    0.0015349947,    2,    0
56.000,    484367281,        8645886.13,        8650580.20,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    132980437,        2409638.46,        2353639.69,                    0.0015378838,    2,    0
57.000,    493011762,        8618221.62,        8650466.08,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    135334475,        1818181.50,        2353646.63,                    0.0015405585,    2,    0
58.000,    501656243,        8645520.97,        8650369.64,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    137688513,        3174602.95,        2353653.33,                    0.0015430323,    2,    0
59.000,    510300724,        8639317.97,        8650274.37,            0,              0.00,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    140042554,        2985074.62,        2353659.82,                    0.0015453154,    2,    0
60.000,    518945205,        8630575.93,        8650175.01,            0,              0.00,              0.00,              0.00,    1,    0
