time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15663644,15690633.14,15735853.16,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6783132,2808988.69,4522339.77,0.0005024890,2,0
2.000,31386651,15763129.52,15728977.90,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,11320631,4210526.25,4528401.08,0.0004991092,2,0
3.000,47101470,15735260.21,15724287.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,15858118,628930.81,4530999.23,0.0004957674,2,0
4.000,62812195,15718344.47,15721059.98,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,20392114,632911.39,4531664.83,0.0005755222,2,0
5.000,78529061,15699056.68,15720164.58,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,24929606,378787.87,4532723.49,0.0006816481,2,0
6.000,94239786,15691835.95,15718366.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,29467108,539083.56,4533457.56,0.0007540948,2,0
7.000,109942323,15810612.49,15716090.07,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,34004598,10309278.63,4533996.90,0.0008063721,2,0
8.000,125638719,15641476.27,15713760.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,38542097,13080392.44,4534408.82,0.0008456081,2,0
9.000,141337162,15687025.82,15712070.10,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,43079582,3508771.95,4534732.85,0.0008759132,2,0
10.000,157033558,15593814.28,15710581.54,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,47616608,1234567.96,4534951.09,0.0009008392,2,0
11.000,172734048,15886732.48,15709652.35,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,52154098,3517587.96,4535171.72,0.0009221921,2,0
12.000,188438632,15825280.25,15709156.95,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,56691597,8813424.81,4535357.48,0.0009396151,2,0
13.000,204139122,15675013.40,15708489.07,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,61229036,7228915.87,4535512.29,0.0009542782,2,0
14.000,219835518,15673813.17,15707581.94,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,65766529,645161.30,4535648.84,0.0009668485,2,0
15.000,235531914,15699056.66,15706868.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,70303548,838574.42,4535736.62,0.0009784628,2,0
16.000,251230357,15685823.76,15706354.66,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,74841031,1886792.57,4535843.07,0.0009886695,2,0
17.000,266926753,15738889.74,15705747.21,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,79378536,628930.86,4535938.05,0.0009973353,2,0
18.000,282623149,15552347.66,15705188.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,83916029,8536585.70,4536022.09,0.0010047278,2,0
19.000,298319545,15689430.52,15704743.80,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,88453521,386151.81,4536097.08,0.0010110364,2,0
20.000,314015941,15599756.14,15704340.44,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,92991022,8474576.08,4536165.83,0.0010164144,2,0
21.000,329710290,15730423.42,15703903.21,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,97527932,8510638.75,4536200.55,0.0010213147,2,0
22.000,345406686,15749788.41,15703542.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,102064052,5649717.57,4536196.68,0.0010269421,2,0
23.000,361101035,15658226.88,15703106.38,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,106601540,1851851.94,4536251.85,0.0010318476,2,0
24.000,376797431,15714724.40,15702872.34,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,111139026,6603773.66,4536302.24,0.0010360863,2,0
25.000,392491780,15685823.75,15702504.89,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,115676522,602534.77,4536348.92,0.0010397327,2,0
26.000,408188176,15726797.78,15702280.76,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,120214018,1190476.13,4536392.16,0.0010428492,2,0
27.000,423884572,15627147.11,15702036.68,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,124750971,1176470.60,4536412.19,0.0010457033,2,0
28.000,439574827,15752254.18,15701638.37,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,129288462,387596.90,4536450.28,0.0010493111,2,0
29.000,455273270,15820387.98,15701500.72,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,133825959,1840490.88,4536485.88,0.0010524583,2,0
30.000,470963525,15729214.69,15701152.38,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,138362993,3761755.45,4536503.80,0.0010554954,2,0
31.000,486653780,15715930.90,15700785.62,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,142900474,606060.63,4536534.97,0.0010584244,2,0
32.000,502344035,15690633.15,15700489.50,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,147437210,8235294.19,4536541.23,0.0010653636,2,0
33.000,518036337,15532286.20,15700239.48,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,151974722,12307692.23,4536570.07,0.0010724054,2,0
34.000,533728639,15684621.87,15699977.16,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,156512191,546448.10,4536596.28,0.0010788600,2,0
35.000,549425035,15655831.74,15699918.34,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,161049188,7725321.79,4536607.48,0.0010807565,2,0
36.000,565117337,15709900.23,15699656.19,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,165586682,7296137.25,4536631.65,0.0010823401,2,0
37.000,580809639,15655831.75,15699484.48,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,170124162,629067.23,4536654.44,0.0010836544,2,0
38.000,596501941,15675013.40,15699272.38,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,174661673,11199999.26,4536676.62,0.0010847318,2,0
39.000,612194243,15648650.72,15699136.80,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,179199157,1072386.06,4536696.86,0.0010855843,2,0
40.000,627886545,15617608.90,15698946.09,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,183736654,6796116.36,4536716.81,0.0010862366,2,0
41.000,643584988,15841201.06,15698926.54,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,188274143,1119403.00,4536735.34,0.0010867009,2,0
42.000,659277290,15659424.72,15698769.24,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,192811646,7851239.71,4536753.42,0.0010869897,2,0
43.000,674977780,15533464.86,15698789.94,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,197349129,374531.83,4536770.25,0.0010871080,2,0
44.000,690674176,15842427.05,15698743.44,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,201886643,4020100.53,4536786.88,0.0010870691,2,0
45.000,706368525,15586690.01,15698647.69,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,206424142,4878048.70,4536802.53,0.0010868829,2,0
46.000,722066968,15684621.87,15698649.27,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,210960989,2923976.62,4536803.62,0.0010882987,2,0
47.000,737765411,15661820.96,15698652.93,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,215498122,1234567.87,4536810.51,0.0010896631,2,0
48.000,753457713,15636696.97,15698538.74,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,220035623,1838235.30,4536824.62,0.0010909079,2,0
49.000,769158203,15677414.41,15698579.58,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,224573117,10280373.32,4536838.26,0.0010919671,2,0
50.000,784854599,15744942.69,15698505.02,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,229110611,6140350.90,4536851.25,0.0010928556,2,0
51.000,800550995,15734050.73,15698488.26,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,233648102,7462685.71,4536863.72,0.0010935848,2,0
52.000,816247391,15679816.16,15698431.18,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,238185591,1257861.63,4536875.53,0.0010941608,2,0
