time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16028010,16119379.48,16077174.00,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3727530,2173913.07,2485393.60,0.0017900360,2,0
2.000,32107195,16002188.86,16078934.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6240705,93808.63,2496502.85,0.0017844015,2,0
3.000,48186380,16184376.98,16079040.32,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8753349,421242.22,2501111.56,0.0017821810,2,0
4.000,64255330,16149901.39,16076278.55,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,11266115,217076.70,2503702.87,0.0017808920,2,0
5.000,80338609,15963503.08,16077626.90,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13774594,156985.87,2504573.63,0.0017806029,2,0
6.000,96409606,15980950.88,16076595.58,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,16287639,8699998.64,2505878.06,0.0017799096,2,0
7.000,112486744,16161376.92,16076679.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,18801604,338123.41,2506953.09,0.0017793606,2,0
8.000,128561835,16061243.92,16076398.07,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,21315010,135043.89,2507714.99,0.0017789573,2,0
9.000,144636926,16126999.14,16076440.95,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,23825686,7250000.06,2508026.90,0.0017788455,2,0
10.000,160705876,16088972.73,16075647.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,26339968,12931034.36,2508622.55,0.0017785326,2,0
11.000,176776873,16008446.09,16075220.49,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,28854083,275988.96,2509099.36,0.0017782741,2,0
12.000,192856058,16100361.80,16075447.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,31367553,85397.10,2509448.53,0.0017780876,2,0
13.000,208929102,16104161.75,16075346.65,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,33880965,415973.38,2509741.53,0.0017779403,2,0
14.000,225002146,16095298.00,16075098.17,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,36394880,9259259.06,2510030.77,0.0017777973,2,0
15.000,241077237,16080125.68,16075138.58,0,0.00,0.00,0.00,1,0
