time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15745524,15881759.65,15814572.80,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3731601,6024096.56,2487858.59,0.0018301796,2,0
2.000,31548364,15792316.01,15809300.54,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6248152,5882352.86,2499336.39,0.0018252636,2,0
3.000,47347110,15811833.78,15805630.73,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8765017,7317072.44,2504344.62,0.0018231050,2,0
4.000,63145856,15842427.06,15803650.79,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,11281347,386597.94,2507005.18,0.0018219847,2,0
5.000,78940508,15871908.20,15802137.85,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13797645,3500603.53,2508696.63,0.0018212821,2,0
6.000,94737207,15614035.09,15801048.80,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,16314427,6278027.05,2509940.72,0.0018207554,2,0
7.000,110529812,15824056.89,15799790.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,18831349,1257861.63,2510871.36,0.0018203471,2,0
8.000,126320370,15786226.56,15798738.38,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,21348870,769332.79,2511653.62,0.0018199938,2,0
9.000,142106834,15707489.25,15797442.10,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,23852740,370713.63,2510832.11,0.0018206478,2,0
10.000,157895345,15757062.58,15796555.18,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,26368962,230414.75,2511345.91,0.0018204114,2,0
11.000,173683856,15868217.05,15795689.25,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,28884106,4109588.98,2511677.86,0.0018202773,2,0
12.000,189474414,15800849.09,15795354.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,31399808,4838710.28,2511999.84,0.0018201369,2,0
13.000,205260878,15709900.23,15794635.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,33915970,205557.13,2512307.49,0.0018199952,2,0
14.000,221047342,15713518.08,15794077.53,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,36420738,205549.85,2511788.06,0.0018203815,2,0
15.000,236835853,15817942.97,15793664.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,38935841,3208556.14,2512001.80,0.0018202879,2,0
16.000,252622317,15694242.13,15793220.38,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,41451454,7352941.49,2512220.85,0.0018201835,2,0
17.000,268406734,15770416.01,15792752.51,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,43967176,1818181.50,2512420.84,0.0018200858,2,0
18.000,284191151,15835073.88,15792298.73,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,46483457,130890.05,2512629.41,0.0018199787,2,0
19.000,299977615,15815498.72,15791916.78,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,48995695,3389830.43,2512609.45,0.0018200165,2,0
20.000,315762032,15908914.28,15791557.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,51511014,2857142.82,2512741.61,0.0018199567,2,0
21.000,331546449,15714724.38,15791229.50,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,54026885,380228.15,2512887.16,0.0018198823,2,0
22.000,347330866,15753424.66,15790952.62,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,56542778,3208556.14,2513020.72,0.0018198149,2,0
23.000,363121424,15902734.62,15790938.58,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,59058255,2777777.85,2513125.28,0.0018197668,2,0
24.000,378911982,15809391.41,15790887.77,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,61559427,342075.26,2512637.00,0.0018201034,2,0
25.000,394702540,15781358.41,15790861.46,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,64073710,4938271.15,2512701.94,0.0018200768,2,0
26.000,410486957,15740099.96,15790601.61,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,66589865,1886792.17,2512832.26,0.0018200065,2,0
27.000,426275468,15859611.06,15790509.66,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,69106543,9459459.22,2512972.05,0.0018199286,2,0
28.000,442059885,15781358.41,15790296.25,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,71622667,649496.09,2513082.59,0.0018198684,2,0
29.000,457842255,15847332.98,15790079.58,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,74137697,636942.68,2513148.61,0.0018198377,2,0
30.000,473632813,15815498.72,15790039.76,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,76642979,5557330.12,2512890.75,0.0018200172,2,0
31.000,489417230,15929961.09,15789906.75,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,79157251,307703.19,2512934.17,0.0018199988,2,0
32.000,505201647,15671413.25,15789729.21,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,81672654,3636363.76,2513010.57,0.0018199592,2,0
33.000,520990158,15817942.97,15789658.66,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,84189377,130890.05,2513121.35,0.0018198973,2,0
34.000,536774575,15821610.76,15789520.17,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,86706208,1127965.74,2513228.77,0.0018198355,2,0
35.000,552558992,16000938.00,15789352.13,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,89206276,408163.27,2512857.77,0.0018200854,2,0
36.000,568343409,15821610.76,15789225.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,91721729,114942.53,2512928.69,0.0018200457,2,0
37.000,584127826,15752212.38,15789124.91,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,94237764,371057.52,2513011.98,0.0018199976,2,0
38.000,599912243,15997186.62,15788990.86,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,96754177,130718.95,2513100.22,0.0018199469,2,0
39.000,615698707,15859611.06,15788939.07,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,99270681,1169590.65,2513186.54,0.0018198966,2,0
40.000,631483124,15882991.93,15788818.49,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,101782534,383141.76,2513153.55,0.0018199236,2,0
41.000,647273682,15868217.05,15788845.63,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,104299139,343249.43,2513236.82,0.0018198746,2,0
42.000,663058099,15728006.16,15788740.38,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,106815298,229357.80,2513305.32,0.0018198348,2,0
43.000,678842516,15592626.45,15788661.52,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,109331921,3448275.83,2513381.83,0.0018197921,2,0
44.000,694628980,15781358.41,15788593.43,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,111848540,3949159.98,2513454.58,0.0018197504,2,0
45.000,710415444,15767986.44,15788538.36,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,114365141,8333333.63,2513523.76,0.0018197107,2,0
46.000,726199861,15905205.90,15788457.16,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,116882113,130378.10,2513597.63,0.0018196670,2,0
47.000,741984278,15663019.36,15788352.97,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,119398916,621118.05,2513665.39,0.0018196276,2,0
48.000,757770742,15746153.86,15788318.43,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,121915783,763358.77,2513731.29,0.0018195895,2,0
49.000,773557206,15811833.77,15788297.91,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,124432534,2366863.94,2513792.36,0.0018195546,2,0
50.000,789341623,15783792.12,15788207.48,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,126943937,129870.13,2513744.72,0.0018195900,2,0
51.000,805128087,15871908.20,15788190.97,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,129460047,4761905.28,2513791.01,0.0018195634,2,0
52.000,820912504,15741310.36,15788114.47,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,131977218,259740.26,2513855.30,0.0018195244,2,0
53.000,836696921,15709900.24,15788050.64,0,0.00,0.00,0.00,1,0
