time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3449195,3501599.41,3515585.53,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219753,743494.43,813213.01,0.0009358513,2,0
2.000,6959800,3512836.35,3513391.99,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043665,568181.81,817493.25,0.0009325980,2,0
3.000,10470405,3548521.30,3512142.62,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867578,641025.65,819327.29,0.0009293199,2,0
4.000,13976916,3525602.38,3510905.95,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691491,649350.66,820346.46,0.0009260144,2,0
5.000,17481380,3515068.26,3509673.23,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515403,641025.65,820994.81,0.0009227080,2,0
6.000,20985844,3478334.75,3508673.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339318,1851851.55,821444.04,0.0009194162,2,0
7.000,24488261,3521296.36,3507800.94,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163231,775193.80,821773.16,0.0009160966,2,0
8.000,27990678,3512836.35,3507088.92,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987143,1818181.88,822024.89,0.0009127572,2,0
9.000,31493095,3472021.98,3506497.47,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811058,649350.66,822223.72,0.0009094123,2,0
10.000,34993465,3506938.50,3505978.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634969,387596.90,822384.53,0.0009060473,2,0
11.000,38493835,3508200.66,3505535.43,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458883,645161.30,822517.47,0.0009026544,2,0
12.000,41996252,3476857.75,3505189.34,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282797,275482.10,822629.10,0.0008992140,2,0
13.001,45498669,3502138.58,3504902.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106709,636942.68,822724.25,0.0008957512,2,0
14.001,48999039,3469903.21,3504589.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930624,392156.87,822806.27,0.0008922989,2,0
15.001,52499409,3507419.21,3504296.66,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754536,657894.76,822877.67,0.0008888381,2,0
16.000,55997732,3495440.73,3504017.30,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578448,628930.81,822940.40,0.0008853894,2,0
17.001,59498102,3494963.29,3503726.07,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402363,766283.52,822996.04,0.0008819311,2,0
18.000,62998472,3488292.83,3503585.00,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226275,763358.77,823045.60,0.0008784521,2,0
19.000,66498842,3472964.49,3503426.53,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050189,3571428.64,823090.12,0.0008749670,2,0
20.000,69999212,3501000.53,3503243.10,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874095,279329.61,823129.84,0.0008715181,2,0
21.000,73497535,3514042.44,3503062.33,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17697990,571541.18,823165.51,0.0008691440,2,0
22.000,76997905,3507479.31,3502897.25,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18521905,738007.38,823198.75,0.0008669180,2,0
23.001,80498275,3497829.88,3502758.23,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19345817,641025.65,823229.14,0.0008645903,2,0
24.000,83996598,3498846.25,3502602.12,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169701,390625.00,823255.89,0.0008626835,2,0
