time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16050527,16125728.69,16088971.11,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2028187,657894.73,1352195.63,0.0061231863,2,0
2.000,32139947,16064981.95,16089478.21,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3395772,1898734.17,1358351.17,0.0061055527,2,0
3.000,48233461,16028502.07,16090663.69,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4752812,367647.06,1357977.09,0.0061106548,2,0
4.000,64326975,15984694.67,16091514.84,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6117047,268817.20,1359367.45,-403.9784736311,2,0
5.000,80412301,16146079.82,16090136.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,7483291,1123595.50,1360617.61,-330.2219567140,2,0
6.000,96499674,16049866.71,16089666.60,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,8849848,1863354.04,1361531.43,-279.2295057382,2,0
7.000,112591141,16186936.58,16089999.99,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,10217969,1149425.30,1362410.19,-241.8416389286,2,0
8.000,128678514,16279624.62,16089668.24,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,11585875,1273885.35,1363056.85,-213.2874777193,2,0
9.000,144767934,16242164.57,16089574.43,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,12953674,1538461.53,1363555.78,-190.7654725574,2,0
10.000,160859401,16162652.98,16089753.34,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,14320790,1212121.21,1363894.96,-172.5537088634,2,0
11.000,176950868,16160101.05,16089855.64,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,15688765,657894.74,1364249.83,-157.5074338101,2,0
12.000,193034147,16033523.93,16089344.66,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,17058171,2247190.99,1364662.24,-144.8624709317,2,0
13.000,209129708,16088972.73,16089841.42,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,18426221,588235.30,1364913.18,-134.1067431525,2,0
14.000,225221175,16152450.09,16090007.90,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,19786360,1107011.07,1364583.96,-124.8876586751,2,0
15.000,241312642,16139714.58,16090078.39,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,21152104,1775147.95,1364658.85,-116.8235491212,2,0
16.000,257408203,15985942.99,16090371.82,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,22516891,2702702.72,1364666.55,-109.7423062289,2,0
17.000,273493529,16121918.56,16090061.28,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,23880376,1875404.21,1364599.03,-103.4760605975,2,0
18.000,289576808,16064981.95,16089746.24,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,25243829,2112676.05,1364537.11,-97.8868507123,2,0
19.000,305662134,16133354.35,16089509.20,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,26607921,4347826.22,1364514.31,-92.8682330133,2,0
20.000,321755648,16153724.75,16089713.57,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,27972028,595238.09,1364494.37,-176.6841836332,2,0
21.000,337847115,16044834.61,16089776.97,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,29334874,3571428.46,1364417.77,-168.4754677564,2,0
22.000,353942676,16180539.09,16089997.48,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,30698700,387596.90,1364391.39,-160.9904753494,2,0
23.000,370025955,16033523.93,16089753.35,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,32062427,1234567.90,1364363.18,-154.1427288813,2,0
24.000,386117422,16137169.89,16089781.37,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,33420785,529100.53,1364118.09,-147.8774864071,2,0
25.000,402208889,16010950.33,16089862.08,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,34784405,649350.65,1364098.56,-142.0801467313,2,0
26.000,418296262,16179260.19,16089803.84,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,36148538,793650.79,1364099.84,-136.7182554679,2,0
27.000,434387729,16082652.42,16089835.39,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,37512507,1183431.95,1364095.10,-131.7469061719,2,0
28.000,450471008,16082652.42,16089595.71,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,38876447,763358.78,1364089.58,-127.1244881756,2,0
29.000,466554287,16202311.23,16089391.14,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,40240548,1851851.84,1364090.04,-122.8149306881,2,0
30.000,482647801,16092767.30,16089544.97,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,41603956,726392.26,1364067.55,-118.7899487347,2,0
31.000,498741315,16157549.92,16089673.78,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,42971455,547945.21,1364176.49,-115.0094519009,2,0
32.000,514834829,16138442.13,16089770.87,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,44338788,815217.39,1364273.60,-111.4625680209,2,0
33.000,530928343,16239587.46,16089909.09,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,45705275,1764705.87,1364339.79,-108.1299009846,2,0
34.000,547023904,16115572.35,16090070.63,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,47067086,552486.19,1364266.42,-105.0011582960,2,0
35.000,563117418,16032268.17,16090167.98,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,48429812,1587301.62,1364223.10,-102.0464468173,2,0
36.000,579212979,15964748.09,16090324.20,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,49792493,769230.76,1364180.84,-99.2535545812,2,0
37.000,595298305,15874369.91,16090186.64,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,51154880,637082.60,1364133.00,-96.6100127425,2,0
38.000,611387725,16080125.69,16090126.48,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,52518812,2777777.81,1364127.75,-94.1008584754,2,0
39.000,627481239,16027247.10,16090234.77,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,53882013,1142857.13,1364104.30,-91.7199767998,2,0
40.000,643564518,16166482.39,16090052.79,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,55246391,1132222.79,1364111.09,-89.4546879898,2,0
41.000,659660079,16107963.49,16090180.87,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,56610422,5555555.53,1364109.16,-87.2991258722,2,0
42.000,675747452,16037292.38,16090119.75,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,57975197,749063.67,1364124.79,-85.2439025390,2,0
43.000,691836872,16224142.03,16090137.67,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,59339830,1075268.81,1364136.47,-83.2834157027,2,0
44.000,707930386,16018467.80,16090172.68,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,60699538,1190476.19,1364036.97,-81.4176776246,2,0
45.000,724023900,16000938.01,16090285.60,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,62062197,3076923.06,1364006.71,-79.6299090682,2,0
46.000,740119461,16002188.87,16090401.95,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,63425074,641167.37,1363982.38,-77.9186917631,2,0
47.000,756215022,16066242.84,16090472.14,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,64788832,2941176.47,1363977.69,-76.2784314042,2,0
48.000,772308536,16042319.75,16090574.75,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,66151386,1090909.09,1363948.26,-74.7071597963,2,0
49.000,788404097,15967238.69,16090654.39,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,67515531,1052631.58,1363952.27,-73.1975854765,2,0
50.000,804495564,16048608.39,16090669.94,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,68882259,2173913.03,1364007.24,-71.7451141903,2,0
51.000,820589078,16123188.40,16090747.06,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,70249332,278551.53,1364066.75,-70.3488144825,2,0
52.000,836684639,15968484.28,16090833.95,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,71617080,1851851.84,1364136.91,-103.5108033446,2,0
53.000,852776106,16135897.84,16090848.47,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,72984003,537634.41,1364188.91,-101.5720276461,2,0
54.000,868863479,16038548.93,16090784.59,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,74351910,1127965.77,1364257.21,-99.7032202184,2,0
55.000,884952899,16240875.91,16090756.88,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,75713720,552486.19,1364213.08,-97.9098179785,2,0
56.000,901042319,16066242.84,16090717.30,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,77078881,3896103.97,1364229.89,-96.1756078179,2,0
57.000,917133786,16037292.39,16090721.07,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,78444397,636942.68,1364252.26,-94.5013308837,2,0
58.000,933227300,16120648.92,16090792.63,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,79810486,641025.64,1364283.60,-92.8836795120,2,0
59.000,949322861,16144806.37,16090852.22,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,81175142,1169590.65,1364289.91,-91.3220858944,2,0
60.000,965412281,16110498.98,16090828.86,0,0.00,0.00,0.00,1,0
