  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16021869,       16095298.00,       16072633.77,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3892209,        1851851.84,        2594934.83,                    0.0063853492,    2,    0
 2.000,     32094913,       15970976.05,       16073334.41,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      6509601,         645161.29,        2603917.93,                    0.0063761504,    2,    0
 3.000,     48161816,       16096563.65,       16071032.94,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      9126533,        1754385.97,        2607636.15,                    0.0063725824,    2,    0
 4.000,     64220531,       16096563.66,       16068019.38,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     11744115,        1754385.97,        2609846.31,                    0.0063702136,    2,    0
 5.000,     80287434,       16013455.37,       16067916.26,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     14359977,        1785714.32,        2610940.23,                    0.0063695597,    2,    0
 6.000,     96354337,       16092767.29,       16067588.11,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     16977545,        1282051.29,        2611959.76,                    0.0063684256,    2,    0
 7.000,    112419193,       16123188.40,       16067137.76,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     19594169,         641025.65,        2612581.67,                    0.0063678857,    2,    0
 8.000,    128490190,       16024737.75,       16067751.40,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     22193903,        1061007.96,        2611070.07,                    0.0063719361,    2,    0
 9.000,    144557093,       16033523.93,       16067490.71,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     24810051,        1754385.89,        2611604.78,                    0.0063714890,    2,    0
10.000,    160626043,       15997186.62,       16067688.37,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     27428711,        3949160.27,        2612276.59,                    0.0063703426,    2,    0
11.000,    176705228,       16139714.58,       16068730.46,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     30051020,        6060606.21,        2613149.12,                    0.0063686139,    2,    0
12.000,    192770084,       15975961.91,       16068391.45,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     32674818,        1714285.72,        2614000.73,                    0.0063669167,    2,    0
13.000,    208841081,       16037292.39,       16068596.30,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     35298070,        1796407.17,        2614686.16,                    0.0063655392,    2,    0
14.000,    224918219,       16037292.38,       16069182.68,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     37918917,        1123595.50,        2615110.96,                    0.0063647164,    2,    0
15.000,    240993310,       16042319.75,       16069617.04,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     40542875,        2985074.66,        2615681.85,                    0.0063635402,    2,    0
16.000,    257068401,       16034779.88,       16069999.98,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     43167879,        3548781.84,        2616246.66,                    0.0063623509,    2,    0
17.000,    273147586,       16024737.75,       16070512.31,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     45790990,        3389830.43,        2616639.08,                    0.0063615471,    2,    0
18.000,    289210395,       16049866.71,       16070115.87,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     48415144,        1481481.49,        2617045.35,                    0.0063607009,    2,    0
19.000,    305279345,       16047350.27,       16070046.72,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     51017703,        6349206.47,        2616302.48,                    0.0063625656,    2,    0
20.000,    321350342,       16185656.68,       16070123.41,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     53640100,        3174603.23,        2616599.70,                    0.0063619539,    2,    0
21.000,    337413151,       16033523.93,       16069770.73,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     56268624,        1796407.17,        2617154.31,                    0.0063607357,    2,    0
22.000,    353492336,       16176703.02,       16070175.73,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     58895726,        1840490.81,        2617596.49,                    0.0063597847,    2,    0
23.000,    369571521,       16088972.73,       16070564.21,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     61523640,         628930.81,        2618035.42,                    0.0063588065,    2,    0
24.000,    385642518,       16114303.71,       16070611.08,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     64151701,        9411764.79,        2618444.71,                    0.0063579206,    2,    0
