time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3580203,3646176.59,3649759.98,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,19650,0.00,13101.03,1.68,2,0
2.000,7227957,3658296.85,3648150.88,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,32259,0.00,12904.57,1.09,2,0
3.000,10873664,3650663.43,3647395.67,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,44835,0.00,12810.52,0.84,2,0
4.000,14517324,3650793.65,3646584.68,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,57412,0.00,12758.75,0.70,2,0
5.000,18160984,3647281.02,3645862.06,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,70085,0.00,12743.11,0.60,2,0
6.000,21802597,3656597.77,3645238.65,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,83398,0.00,12830.81,0.53,2,0
7.000,25444210,3635362.65,3644761.62,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,96774,0.00,12903.43,0.48,2,0
8.000,29085823,3621790.90,3644285.38,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,109511,0.00,12883.93,0.45,2,0
9.000,32727436,3635362.65,3643963.53,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,122216,0.00,12865.10,0.42,2,0
10.001,36369049,3644099.48,3643671.68,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,134857,0.00,12843.77,0.40,2,0
11.000,40008615,3633813.82,3643440.11,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,147433,0.00,12820.39,0.38,2,0
12.000,43650228,3643580.57,3643240.53,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,160010,0.00,12800.95,0.37,2,0
13.000,47291841,3655161.33,3643084.36,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,172651,0.00,12789.15,0.35,2,0
14.001,50933454,3636395.94,3642936.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,185612,0.00,12800.97,0.34,2,0
15.000,54573020,3653204.36,3642793.06,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,198220,0.00,12788.55,0.33,2,0
16.000,58214633,3652943.59,3642670.02,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,211150,67704.81,12797.13,0.32,2,0
17.000,61854199,3627245.99,3642559.81,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,223758,0.00,12786.32,0.31,2,0
18.000,65495812,3644553.65,3642497.03,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,236335,0.00,12774.99,0.31,2,0
19.000,69137425,3623331.71,3642438.79,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,248911,0.00,12764.79,0.30,2,0
20.000,72779038,3636527.37,3642368.10,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,261488,0.00,12755.59,0.29,2,0
21.001,76420651,3612459.19,3642301.57,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,274065,0.00,12747.29,0.29,2,0
22.000,80060217,3637817.67,3642238.95,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,286642,0.00,12739.71,0.28,2,0
23.000,83699783,3608065.71,3642142.60,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,299218,0.00,12732.77,0.28,2,0
24.000,87341396,3632653.06,3642083.82,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,311827,0.00,12727.74,0.28,2,0
25.000,90983009,3648451.15,3642039.55,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,324436,0.00,12723.07,0.27,2,0
26.000,94622575,3622431.82,3642001.34,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,337493,0.00,12735.67,0.27,2,0
27.000,98264188,3647670.98,3641963.44,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,350069,0.00,12729.83,0.27,2,0
28.000,101905801,3626796.12,3641923.90,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,362646,0.00,12724.49,0.26,2,0
29.000,105545367,3640470.22,3641885.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,375223,0.00,12719.49,0.26,2,0
30.000,109186980,3627438.82,3641846.17,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,387800,0.00,12714.81,0.26,2,0
31.001,112828593,3649168.84,3641816.60,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,400376,0.00,12710.43,0.26,2,0
32.000,116468159,3611696.54,3641767.95,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,412953,0.00,12706.32,0.25,2,0
33.000,120107725,3632846.47,3641729.79,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,425530,0.00,12702.46,0.25,2,0
34.000,123749338,3641895.14,3641697.85,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,438107,0.00,12698.83,0.25,2,0
35.000,127388904,3643840.01,3641665.77,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,450683,0.00,12695.37,0.25,2,0
36.000,131030517,3649817.24,3641628.53,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,463260,0.00,12692.10,0.25,2,0
37.000,134672130,3638852.35,3641619.46,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,475837,0.00,12689.03,0.24,2,0
38.000,138311696,3650598.33,3641602.73,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,488574,0.00,12690.27,0.24,2,0
39.000,141953309,3625896.73,3641569.34,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,501374,0.00,12693.06,0.24,2,0
40.000,145592875,3644618.53,3641540.21,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,514623,0.00,12706.79,0.24,2,0
41.000,149232441,3633555.81,3641510.08,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,527200,0.00,12703.67,0.24,2,0
42.000,152874054,3646566.31,3641472.29,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,539937,0.00,12704.45,0.24,2,0
43.000,156513620,3642154.33,3641432.43,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,552513,0.00,12701.49,0.24,2,0
44.000,160153186,3629303.93,3641389.04,0,0.00,0.00,0.00,1,0
