time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3582250,3636977.42,3649472.59,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,21442,0.00,14294.62,1.33,2,0
2.000,7227957,3674319.25,3647962.55,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,35907,0.00,14362.94,0.86,2,0
3.000,10873664,3646176.59,3647136.83,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,50403,0.00,14400.91,0.66,2,0
4.000,14517324,3662092.78,3646467.27,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,64868,0.00,14415.02,0.55,2,0
5.000,18163031,3651705.44,3646016.49,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,79322,636942.68,14422.37,0.48,2,0
6.000,21804644,3642996.97,3645561.78,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,93798,0.00,14430.43,0.43,2,0
7.000,25448304,3641376.86,3645130.35,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,108230,0.00,14430.73,0.39,2,0
8.000,29089917,3640081.80,3644778.74,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,122695,0.00,14434.74,0.36,2,0
9.000,32733577,3630076.25,3644515.40,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,137160,0.00,14437.96,0.34,2,0
10.000,36375190,3653660.80,3644300.67,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,151753,0.00,14452.67,0.32,2,0
11.000,40016803,3640211.26,3644080.88,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,166313,0.00,14462.02,0.31,2,0
12.000,43658416,3656859.07,3643858.51,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,180906,0.00,14472.54,0.30,2,0
13.000,47300029,3666487.55,3643691.71,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,195403,0.00,14474.34,0.29,2,0
14.000,50941642,3639564.03,3643526.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,209837,24348.67,14471.57,0.28,2,0
15.000,54583255,3632072.96,3643392.96,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,224332,0.00,14473.06,0.27,2,0
16.000,58224868,3637235.91,3643252.66,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,238701,0.00,14466.73,0.26,2,0
17.000,61864434,3637882.32,3643129.15,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,253102,0.00,14462.97,0.26,2,0
18.001,65508094,3636395.94,3643047.50,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,267567,0.00,14463.11,0.25,2,0
19.000,69147660,3648581.21,3642958.14,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,282031,0.00,14463.13,0.25,2,0
20.000,72789273,3635427.21,3642873.04,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,296464,0.00,14461.70,0.24,2,0
21.000,76430886,3643515.72,3642796.66,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,310993,0.00,14464.84,0.24,2,0
22.000,80072499,3630784.51,3642718.10,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,325427,14624.16,14463.46,0.24,2,0
23.000,83712065,3649491.89,3642630.97,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,339922,0.00,14464.77,0.23,2,0
24.000,87353678,3641376.86,3642548.32,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,354387,0.00,14464.77,0.23,2,0
25.000,90993244,3640146.53,3642463.23,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,368852,0.00,14464.80,0.23,2,0
26.000,94634857,3628789.22,3642386.18,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,383445,0.00,14469.64,0.22,2,0
27.000,98274423,3635491.78,3642307.17,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,398037,0.00,14474.10,0.22,2,0
28.000,101913989,3650989.00,3642223.00,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,412598,0.00,14477.15,0.22,2,0
29.000,105553555,3658362.23,3642130.57,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,427095,0.00,14477.78,0.22,2,0
30.000,109195168,3675044.88,3642074.04,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,441592,1204819.23,14478.46,0.22,2,0
