  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16030057,       16051125.22,       16079218.25,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1323520,         561906.61,         882387.36,    2,    0
 2.000,     32117430,       16081388.95,       16082791.50,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2217544,        1242236.03,         887042.28,    2,    0
 3.000,     48198662,       16075074.60,       16082743.17,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      3112916,        1234567.90,         889422.25,    2,    0
 4.000,     64286035,       16022229.18,       16083924.29,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      4006710,         772200.78,         890393.62,    2,    0
 5.000,     80375455,       16052383.94,       16084702.96,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4900999,         653742.11,         891102.14,    2,    0
 6.000,     96462828,       16162652.98,       16085146.20,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5795789,         641025.63,         891669.34,    2,    0
 7.000,    112548154,       16062460.77,       16085206.04,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6690096,         649350.65,         892021.06,    2,    0
 8.000,    128629386,       16188216.69,       16084746.97,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      7583767,         649350.65,         892215.28,    2,    0
 9.000,    144710618,       16083916.08,       16084398.71,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      8473374,         351493.85,         891940.44,    2,    0
10.000,    160791850,       16199746.76,       16084126.54,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      9366900,         636942.68,         892091.68,    2,    0
11.000,    176873082,       16039805.67,       16083760.41,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     10262130,         641025.63,         892364.59,    2,    0
12.000,    192956361,       15985942.99,       16083738.20,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     11156860,        3333333.37,         892553.82,    2,    0
13.000,    209031452,       16015961.19,       16083122.68,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     12049648,         383192.39,         892571.10,    2,    0
14.000,    225116778,       16053642.85,       16083290.85,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     12943467,         278551.53,         892657.13,    2,    0
15.000,    241198010,       16100361.81,       16083192.98,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     13838813,         214592.27,         892830.46,    2,    0
16.000,    257283336,       16133354.35,       16083243.87,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     14733289,         684931.50,         892930.38,    2,    0
17.000,    273368662,       16118110.23,       16083412.94,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     15627873,        1156069.36,         893024.91,    2,    0
18.000,    289453988,       16005942.61,       16083502.70,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     16521614,        1242236.03,         893063.55,    2,    0
19.000,    305539314,       16072550.25,       16083557.15,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     17410404,        1754385.97,         892844.45,    2,    0
20.000,    321622593,       16111767.02,       16083568.16,            0,              0.00,              0.00,    1,    0
