  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16062809,       15975961.91,       16094333.13,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1319881,        1724138.00,         879973.41,    2,    0
 2.000,     32158370,       16247321.21,       16095084.69,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2206409,         645161.29,         882595.32,    2,    0
 3.000,     48253931,       15874369.91,       16095545.39,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      3095659,        1273885.35,         884496.44,    2,    0
 4.000,     64353586,       16087708.27,       16096472.87,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3986319,         645304.84,         885866.14,    2,    0
 5.000,     80453241,       16138442.13,       16096959.91,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4876031,         381729.63,         886565.25,    2,    0
 6.000,     96544708,       15943609.32,       16096216.25,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5765913,        1612903.20,         887075.77,    2,    0
 7.000,    112640269,       15916336.21,       16096078.32,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6655624,         606187.30,         887427.17,    2,    0
 8.000,    128735830,       16128269.78,       16095934.75,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      7544374,        1685393.24,         887582.77,    2,    0
 9.000,    144833438,       16037292.38,       16096102.60,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      8434183,         595360.29,         887817.13,    2,    0
10.000,    160926952,       16056161.27,       16095820.09,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      9324368,         383141.76,         888042.47,    2,    0
11.000,    177024560,       16044834.61,       16095946.45,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     10214882,         416666.67,         888257.38,    2,    0
12.000,    193118074,       16018467.80,       16095877.97,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     11101353,         740835.36,         888114.63,    2,    0
13.000,    209215682,       16162652.98,       16096020.73,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11992229,         740740.75,         888319.06,    2,    0
14.000,    225313290,       16012202.75,       16096061.50,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     12882711,         751879.70,         888468.30,    2,    0
15.000,    241408851,       16051125.23,       16096099.80,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     13774057,        1117318.44,         888653.92,    2,    0
16.000,    257502365,       16068765.21,       16095878.10,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     14665151,        1851851.84,         888801.86,    2,    0
17.000,    273602020,       16012202.75,       16096130.37,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     15556463,         402414.49,         888945.28,    2,    0
18.000,    289697581,       16115572.35,       16096039.75,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     16447342,         602409.65,         889049.83,    2,    0
19.000,    305789048,       16229287.24,       16095801.07,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     17337553,         395256.91,         889109.37,    2,    0
20.000,    321886656,       16071288.37,       16095958.42,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     18228372,         542005.42,         889192.69,    2,    0
21.000,    337984264,       16128269.78,       16096037.81,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     19120260,        1190476.19,         889318.12,    2,    0
22.000,    354075731,       16031012.61,       16095798.52,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     20011177,        1169590.65,         889389.16,    2,    0
23.000,    370171292,       16071288.37,       16095778.05,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     20899124,         653594.77,         889327.82,    2,    0
24.000,    386270947,       16212577.23,       16095980.53,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     21790945,        1015317.28,         889429.58,    2,    0
25.000,    402372649,       16116841.19,       16096149.75,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     22681899,        1562500.01,         889489.37,    2,    0
26.000,    418466163,       16116841.19,       16096112.74,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     23573890,         277008.31,         889583.68,    2,    0
27.000,    434561724,       16177981.51,       16096071.76,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     24465042,         980392.15,         889640.78,    2,    0
28.000,    450661379,       16166482.39,       16096204.25,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     25356093,         772200.77,         889690.24,    2,    0
29.000,    466752846,       16013455.37,       16096057.54,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     26246816,         636942.68,         889725.27,    2,    0
30.000,    482848407,       15963503.08,       16095984.88,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     27137766,         389105.06,         889765.37,    2,    0
31.000,    498941921,       16041062.61,       16095914.00,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     28028081,        1162790.70,         889782.86,    2,    0
32.000,    515035435,       16215145.75,       16095871.98,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     28918827,        1265822.81,         889812.50,    2,    0
33.000,    531130996,       15974715.16,       16095852.39,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     29804983,        1734104.07,         889703.37,    2,    0
34.000,    547228604,       16162652.98,       16095881.50,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     30695505,         279329.61,         889727.05,    2,    0
35.000,    563318024,       16229287.25,       16095720.33,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     31586387,         625000.00,         889759.60,    2,    0
36.000,    579409491,       16198464.83,       16095595.97,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     32477179,        1666666.69,         889787.91,    2,    0
37.000,    595509146,       16071288.37,       16095725.22,            0,              0.00,              0.00,    1,    0
