  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      4575045,        4636781.66,        4637010.15,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1780761,         636942.68,        1187230.63,    2,    0
 2.000,      9203312,        4628917.73,        4631670.38,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2980333,        1754385.97,        1192167.29,    2,    0
 3.000,     13821344,        4617119.66,        4627223.55,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      4179903,         645161.30,        1194282.37,    2,    0
 4.000,     18435282,        4633216.99,        4623861.42,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      5379474,         645161.30,        1195457.64,    2,    0
 5.000,     23045126,        4597933.51,        4621184.91,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      6579048,        1219512.16,        1196205.84,    2,    0
 6.000,     27654970,        4599793.27,        4619244.33,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      7778617,         641167.37,        1196723.44,    2,    0
 7.000,     32262767,        4593393.77,        4617644.30,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      8977295,        1111111.11,        1196983.84,    2,    0
 8.000,     36872611,        4601654.53,        4616546.35,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     10176865,        1694915.27,        1197288.19,    2,    0
 9.000,     41478361,        4650370.30,        4615451.69,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     11376435,        1242236.00,        1197528.43,    2,    0
10.000,     46084111,        4592775.41,        4614533.00,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     12576005,        1257861.63,        1197722.89,    2,    0
11.000,     50689861,        4586087.15,        4613752.59,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     13775576,        1648351.68,        1197883.62,    2,    0
12.000,     55297658,        4591848.18,        4613132.32,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     14975147,        1290322.55,        1198018.61,    2,    0
13.000,     59903408,        4621184.76,        4612558.14,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     16174718,        1863354.01,        1198133.61,    2,    0
14.000,     64507111,        4614101.52,        4612031.40,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     17374289,         641025.62,        1198232.64,    2,    0
15.000,     69112861,        4613165.66,        4611550.94,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     18573860,        1851851.88,        1198319.05,    2,    0
16.000,     73718611,        4598449.96,        4611153.66,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     19773429,         645161.30,        1198394.80,    2,    0
17.000,     78326408,        4616703.13,        4610971.18,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     20973001,        1169590.65,        1198462.09,    2,    0
18.000,     82934205,        4582801.62,        4610777.66,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     22172572,        1785714.26,        1198522.01,    2,    0
19.000,     87537908,        4594115.40,        4610475.32,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     23372142,         636942.68,        1198575.73,    2,    0
20.000,     92141611,        4591745.18,        4610160.94,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     24571712,        1257861.63,        1198624.28,    2,    0
21.000,     96745314,        4606417.93,        4609780.28,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     25771283,         584795.32,        1198668.28,    2,    0
22.000,    101349017,        4610152.70,        4609486.42,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     26970853,        1818181.69,        1198708.39,    2,    0
23.000,    105952720,        4620871.80,        4609301.56,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     28170424,        1273885.31,        1198745.10,    2,    0
24.000,    110558470,        4586087.15,        4609119.48,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     29369995,         636942.68,        1198778.79,    2,    0
25.000,    115162173,        4588245.84,        4608918.98,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     30569566,        1840490.81,        1198809.88,    2,    0
26.000,    119765876,        4604967.16,        4608720.57,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     31769136,         641025.65,        1198838.56,    2,    0
27.000,    124369579,        4600620.31,        4608560.41,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     32968708,        1265822.78,        1198865.21,    2,    0
28.000,    128975329,        4625884.16,        4608438.10,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     34168278,        1249999.99,        1198889.94,    2,    0
29.000,    133579032,        4619828.93,        4608230.36,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     35367848,         628930.81,        1198913.01,    2,    0
30.000,    138182735,        4595559.35,        4608103.11,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     36567419,         628930.84,        1198934.56,    2,    0
31.000,    142786438,        4598036.79,        4607941.60,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     37766990,        1219768.66,        1198954.79,    2,    0
32.000,    147390141,        4608180.82,        4607816.27,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     38966561,        1734104.10,        1198973.74,    2,    0
33.000,    151993844,        4598966.52,        4607708.83,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     40166132,        1127965.76,        1198991.58,    2,    0
34.000,    156597547,        4625779.63,        4607578.06,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     41365703,         649350.66,        1199008.34,    2,    0
35.000,    161201250,        4610152.70,        4607470.58,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     42565274,        1242236.05,        1199024.21,    2,    0
36.000,    165802906,        4591642.18,        4607335.46,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     43764844,        1851851.94,        1199039.17,    2,    0
37.000,    170406609,        4624107.71,        4607225.19,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     44964416,        1142857.16,        1199053.34,    2,    0
38.000,    175008265,        4581673.31,        4607080.61,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     46163987,        1242502.11,        1199066.82,    2,    0
39.000,    179609921,        4579623.25,        4606957.03,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     47363557,        1785714.14,        1199079.55,    2,    0
40.000,    184213624,        4584238.46,        4606843.93,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     48563129,        1851851.94,        1199091.72,    2,    0
41.000,    188815280,        4620454.60,        4606726.39,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     49762701,        1863354.01,        1199103.26,    2,    0
42.000,    193418983,        4615974.38,        4606647.33,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     50962270,        1851851.94,        1199114.25,    2,    0
43.000,    198022686,        4598243.37,        4606565.59,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     52161843,        1249999.99,        1199124.76,    2,    0
44.000,    202626389,        4595562.91,        4606515.76,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     53361414,        1226993.88,        1199134.79,    2,    0
45.000,    207230092,        4591024.29,        4606474.48,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     54560982,         624999.99,        1199144.35,    2,    0
46.000,    211833795,        4618057.12,        4606413.58,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     55760554,        1242236.00,        1199153.52,    2,    0
47.000,    216437498,        4632269.74,        4606349.80,            0,              0.00,              0.00,    1,    0
