  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3430772,        3550367.70,        3539648.22,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1018497,          67888.66,         679029.10,    2,    0
 2.000,      6967988,        3537605.42,        3538392.25,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1719406,        1265822.78,         687781.84,    2,    0
 3.000,     10501110,        3515128.62,        3536758.97,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2420265,         641025.65,         691518.12,    2,    0
 4.000,     14034232,        3533697.00,        3535551.29,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3121217,          63411.54,         693613.52,    2,    0
 5.000,     17563260,        3536933.05,        3534367.29,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      3821781,        1242236.09,         694878.03,    2,    0
 6.000,     21092288,        3525723.83,        3533506.53,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      4522881,          59772.86,         695834.76,    2,    0
 7.000,     24621316,        3507659.62,        3532776.94,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5223617,          78616.35,         696487.77,    2,    0
 8.001,     28148297,        3515611.58,        3531928.56,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      5924581,         649350.66,         697015.26,    2,    0
 9.000,     31673231,        3538583.88,        3531205.20,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      6625258,        1257861.63,         697400.71,    2,    0
10.000,     35198165,        3514464.76,        3530673.79,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      7326168,         540540.54,         697734.84,    2,    0
11.000,     38723099,        3533758.01,        3530186.47,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      8025475,         641025.65,         697871.65,    2,    0
12.000,     42248033,        3513861.47,        3529746.13,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      8726370,         389105.06,         698113.53,    2,    0
13.001,     45775014,        3547168.50,        3529396.69,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      9426890,        1249999.99,         698291.80,    2,    0
14.000,     49297901,        3505857.37,        3529068.44,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     10127789,         389105.06,         698471.55,    2,    0
15.000,     52822835,        3520690.72,        3528783.82,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     10827267,         730018.87,         698536.51,    2,    0
16.000,     56347769,        3526331.20,        3528509.64,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     11528192,        1265822.78,         698681.26,    2,    0
17.000,     59872703,        3512233.62,        3528332.96,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     12228782,        1886792.17,         698790.36,    2,    0
18.000,     63397637,        3513680.52,        3528147.99,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     12929843,        1265822.78,         698913.08,    2,    0
19.000,     66922571,        3501898.93,        3527927.90,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     13630435,        1234567.96,         698999.18,    2,    0
20.000,     70447505,        3532050.73,        3527750.57,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     14331262,         645161.25,         699088.33,    2,    0
21.000,     73970392,        3518996.05,        3527590.63,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     15031918,         370370.36,         699161.26,    2,    0
22.000,     77495326,        3550244.55,        3527420.43,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     15731430,         636942.68,         699176.83,    2,    0
23.000,     81018213,        3520690.72,        3527263.06,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     16431822,         769230.76,         699228.56,    2,    0
24.001,     84543147,        3479576.40,        3527092.09,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     17132803,         628930.81,         699300.06,    2,    0
25.000,     88066034,        3502857.73,        3526964.76,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     17833302,        1923077.08,         699347.11,    2,    0
26.000,     91588921,        3503697.11,        3526808.44,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     18534081,          72833.21,         699400.99,    2,    0
27.000,     95111808,        3496634.89,        3526663.41,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     19234705,         649496.09,         699445.59,    2,    0
28.000,     98634695,        3510848.13,        3526501.04,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     19935617,          67888.66,         699496.79,    2,    0
29.000,    102155535,        3542257.91,        3526341.80,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     20636265,         649350.61,         699536.07,    2,    0
30.000,    105676375,        3532538.35,        3526173.05,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     21337082,         645304.85,         699578.05,    2,    0
31.000,    109199262,        3499923.06,        3526049.11,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     22037677,         277777.78,         699610.35,    2,    0
32.000,    112722149,        3532904.16,        3525941.04,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     22735745,          73046.02,         699562.85,    2,    0
33.000,    116242989,        3543915.83,        3525815.28,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     23436275,        1250269.52,         699591.77,    2,    0
34.000,    119765876,        3513861.47,        3525699.49,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     24137214,        1226993.83,         699630.81,    2,    0
35.000,    123286716,        3534124.07,        3525584.78,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     24837817,         386100.38,         699658.21,    2,    0
36.000,    126809603,        3517303.00,        3525482.09,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     25538746,         392156.87,         699693.01,    2,    0
37.000,    130330443,        3516517.50,        3525367.10,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     26239297,          78554.60,         699715.78,    2,    0
38.000,    133851283,        3497112.79,        3525262.57,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     26940280,         645161.30,         699748.82,    2,    0
39.001,    137374170,        3502617.98,        3525155.64,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     27640253,         389105.06,         699754.49,    2,    0
40.000,    140895010,        3512052.84,        3525065.57,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     28340825,         277008.31,         699774.64,    2,    0
41.000,    144415850,        3510246.08,        3524983.64,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     29041716,         769230.76,         699801.56,    2,    0
42.000,    147938737,        3501000.53,        3524909.79,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     29741101,         637082.60,         699791.78,    2,    0
43.000,    151459577,        3540297.48,        3524838.14,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     30441957,         641025.65,         699816.23,    2,    0
44.000,    154980417,        3527485.78,        3524748.38,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     31142848,        1132075.45,         699840.39,    2,    0
45.000,    158501257,        3530405.99,        3524659.70,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     31843711,        1265822.78,         699862.86,    2,    0
46.000,    162022097,        3508140.53,        3524577.37,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     32544469,         649350.66,         699882.11,    2,    0
47.000,    165542937,        3503457.25,        3524498.95,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     33245371,         763358.77,         699903.56,    2,    0
48.000,    169063777,        3529310.35,        3524409.80,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     33946367,        1132075.50,         699926.11,    2,    0
49.000,    172584617,        3531867.90,        3524352.18,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     34647265,         743494.43,         699945.74,    2,    0
50.001,    176107504,        3536994.16,        3524290.00,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     35348291,         760456.30,         699967.11,    2,    0
51.000,    179628344,        3530649.56,        3524237.97,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     36049375,         645161.30,         699988.81,    2,    0
52.000,    183149184,        3550490.86,        3524188.11,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     36747578,         393700.79,         699954.81,    2,    0
53.001,    186672071,        3502677.91,        3524133.24,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     37448493,         390625.00,         699972.75,    2,    0
54.000,    190192911,        3529918.95,        3524081.60,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     38149505,          56179.78,         699991.68,    2,    0
55.000,    193713751,        3498666.85,        3524018.42,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     38850483,         547945.20,         700009.59,    2,    0
56.000,    197234591,        3523417.73,        3523964.45,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     39551610,         763358.80,         700029.37,    2,    0
57.000,    200755431,        3521599.26,        3523919.61,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     40252718,         279329.61,         700048.13,    2,    0
58.000,    204276271,        3521356.94,        3523857.83,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     40953773,         386100.38,         700065.32,    2,    0
59.001,    207797111,        3490612.69,        3523799.69,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     41654853,         649350.66,         700082.39,    2,    0
60.000,    211315904,        3542380.51,        3523741.13,            0,              0.00,              0.00,    1,    0
