  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15725054,       15786226.57,       15817438.92,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      4117385,        2762957.36,        2745053.71,    2,    0
 2.000,     31534035,       15709900.23,       15813503.98,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      6896435,         645161.30,        2758651.58,    2,    0
 3.000,     47338922,       15831399.84,       15810443.26,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      9675273,         479616.31,        2764420.20,    2,    0
 4.000,     63139715,       15832624.33,       15807786.69,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     12452445,        1234830.75,        2767253.45,    2,    0
 5.000,     78938461,       15895325.36,       15806015.07,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     15230494,        1851851.88,        2769216.13,    2,    0
 6.000,     94735160,       15757062.58,       15804469.20,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     17988268,        8333332.93,        2767456.08,    2,    0
 7.000,    110525718,       15705079.02,       15802574.77,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     20765347,        7780758.99,        2768739.23,    2,    0
 8.000,    126314229,       15721966.21,       15800898.94,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     23543352,        1470588.30,        2769829.45,    2,    0
 9.000,    142104787,       15621184.37,       15799767.64,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     26320354,       10091743.53,        2770584.15,    2,    0
10.000,    157893298,       15738889.74,       15798526.42,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     29099595,        7142857.28,        2771408.83,    2,    0
11.000,    173685903,       15785009.26,       15797991.07,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     31877629,        1818181.82,        2771984.66,    2,    0
12.000,    189474414,       15759488.79,       15797293.92,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     34655231,        1818181.82,        2772434.24,    2,    0
13.000,    205260878,       15734050.73,       15796396.98,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     37435798,        2158273.35,        2773036.68,    2,    0
14.000,    221047342,       15612844.18,       15795621.12,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     40213403,        1685393.27,        2773351.54,    2,    0
15.000,    236831759,       15774061.80,       15794907.24,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     42990576,        1851851.88,        2773598.36,    2,    0
16.000,    252620270,       15770416.03,       15794561.13,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     45751323,        3448275.83,        2772819.41,    2,    0
17.000,    268406734,       15743731.74,       15794004.23,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     48525789,        1863354.01,        2772913.51,    2,    0
18.000,    284191151,       15815498.72,       15793490.70,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     51303779,         754716.98,        2773187.87,    2,    0
19.000,    299975568,       15735260.20,       15793041.47,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     54083740,        3723404.34,        2773535.23,    2,    0
20.000,    315759985,       15715930.90,       15792647.89,            0,              0.00,              0.00,    1,    0
