  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3449195,        3508501.30,        3515839.35,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1220032,        1273885.35,         813465.39,    2,    0
 2.001,      6963894,        3532721.25,        3514469.76,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2043941,         649350.66,         817643.27,    2,    0
 3.001,     10474499,        3515128.62,        3513230.51,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867842,        1818181.88,         819431.52,    2,    0
 4.001,     13983057,        3497471.30,        3512012.84,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691751,         645161.30,         820426.50,    2,    0
 5.000,     17489568,        3547475.87,        3510980.74,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4515667,         641025.65,         821060.91,    2,    0
 6.000,     20994032,        3502617.98,        3510093.60,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5339582,         769332.79,         821500.10,    2,    0
 7.000,     24498496,        3521478.09,        3509316.83,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6163493,        1249999.99,         821821.49,    2,    0
 8.000,     28002960,        3494366.68,        3508647.03,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6987399,         277777.78,         822066.56,    2,    0
 9.000,     31507424,        3516215.47,        3508131.47,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7811311,         649350.66,         822261.04,    2,    0
10.001,     35011888,        3513921.79,        3507671.40,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8635218,         389105.06,         822417.79,    2,    0
11.000,     38514305,        3506998.58,        3507266.05,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9459135,         766283.55,         822548.15,    2,    0
12.000,     42016722,        3474969.02,        3506876.19,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10283042,        1886792.57,         822656.86,    2,    0
13.000,     45519139,        3467082.20,        3506508.37,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11106959,         552486.18,         822750.06,    2,    0
14.000,     49019509,        3515309.71,        3506138.74,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11930864,        1960784.51,         822829.85,    2,    0
15.000,     52519879,        3517484.32,        3505768.84,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12754776,         621118.00,         822899.64,    2,    0
16.000,     56020249,        3518633.11,        3505410.23,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13578682,         549450.54,         822960.63,    2,    0
17.001,     59520619,        3510727.70,        3505023.70,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14402598,        1786814.53,         823015.25,    2,    0
18.001,     63020989,        3495440.73,        3504769.79,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15226501,         649496.09,         823063.25,    2,    0
19.000,     66519312,        3503217.41,        3504505.29,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16050416,        1123595.48,         823106.88,    2,    0
20.000,     70019682,        3473671.71,        3504253.95,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16874326,         636942.68,         823146.06,    2,    0
21.000,     73518005,        3511329.91,        3503975.07,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17698241,         632911.39,         823181.82,    2,    0
22.000,     77016328,        3523114.52,        3503753.29,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18522147,         645161.30,         823214.03,    2,    0
23.000,     80514651,        3481351.72,        3503531.17,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19346058,         277804.39,         823243.59,    2,    0
24.000,     84012974,        3493054.84,        3503311.26,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     20169969,         389105.06,         823270.87,    2,    0
25.000,     87511297,        3486213.53,        3503121.66,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     20993879,        1538461.39,         823295.99,    2,    0
26.000,     91009620,        3501060.41,        3502927.00,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     21817789,         653594.79,         823319.14,    2,    0
27.000,     94507943,        3501359.83,        3502754.63,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     22641694,         763358.77,         823340.46,    2,    0
28.000,     98006266,        3472964.49,        3502583.22,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     23465611,         778210.12,         823360.64,    2,    0
29.000,    101504589,        3501539.51,        3502416.73,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     24289524,         645161.30,         823379.39,    2,    0
30.000,    105002912,        3520387.98,        3502283.06,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     25113429,         645161.25,         823396.65,    2,    0
31.000,    108499188,        3471609.80,        3502125.52,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     25937342,         769230.76,         823413.04,    2,    0
32.000,    111997511,        3503577.17,        3501981.96,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     26761252,         393700.79,         823428.33,    2,    0
33.000,    115495834,        3498487.46,        3501850.27,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     27585155,         769230.76,         823442.49,    2,    0
34.000,    118992110,        3522084.00,        3501694.00,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     28409067,        1818181.50,         823456.11,    2,    0
35.000,    122488386,        3471079.99,        3501570.00,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     29232982,         632911.39,         823469.04,    2,    0
36.000,    125986709,        3506818.34,        3501455.27,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     30056893,         609756.12,         823481.15,    2,    0
37.000,    129482985,        3497829.88,        3501340.26,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     30880808,         766283.55,         823492.70,    2,    0
38.001,    132981308,        3491446.21,        3501211.92,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     31704716,         456621.00,         823503.43,    2,    0
39.000,    136477584,        3519056.54,        3501093.31,            0,              0.00,              0.00,    1,    0
