  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.001,      3455336,        3565829.36,        3517415.96,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1220640,        1249999.99,         813796.31,    2,    0
 2.000,      6972082,        3529310.34,        3517262.35,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2044556,         386100.38,         817843.79,    2,    0
 3.000,     10480640,        3527364.21,        3514545.83,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2868471,         386100.38,         819578.71,    2,    0
 4.000,     13987151,        3497829.88,        3512548.64,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3692387,        1886792.57,         820542.61,    2,    0
 5.000,     17493662,        3495918.30,        3511197.28,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4516303,        1538461.39,         821155.93,    2,    0
 6.000,     20998126,        3523357.09,        3510096.18,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5340217,         275482.09,         821580.28,    2,    0
 7.001,     24502590,        3498487.46,        3509220.43,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6164135,        3508771.95,         821892.00,    2,    0
 8.000,     28005007,        3488352.28,        3508483.14,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6988050,        1273885.35,         822129.97,    2,    0
 9.000,     31507424,        3503937.01,        3507829.80,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7811965,         277008.31,         822317.68,    2,    0
10.000,     35009841,        3501898.93,        3507273.35,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8635644,         636942.68,         822447.44,    2,    0
11.000,     38512258,        3516698.74,        3506860.66,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9459560,         641025.65,         822575.22,    2,    0
12.000,     42014675,        3511450.38,        3506476.63,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10283477,         746268.67,         822682.44,    2,    0
13.000,     45517092,        3519540.59,        3506165.20,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11107391,         641025.65,         822773.73,    2,    0
14.000,     49017462,        3510185.88,        3505797.18,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11931307,         645161.30,         822852.51,    2,    0
15.000,     52519879,        3485263.82,        3505529.30,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12755222,         641025.60,         822921.09,    2,    0
16.001,     56022296,        3516094.68,        3505263.24,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13579138,         645161.30,         822981.40,    2,    0
17.000,     59522666,        3503817.06,        3505051.33,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14403054,         387596.90,         823034.74,    2,    0
18.001,     63025083,        3483603.07,        3504817.94,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15226970,        1249999.99,         823082.44,    2,    0
19.001,     66525453,        3490493.65,        3504592.68,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16050886,         625134.76,         823125.13,    2,    0
20.000,     70025823,        3502078.66,        3504400.24,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16874801,         387596.90,         823163.69,    2,    0
21.000,     73526193,        3487817.35,        3504247.00,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17698718,        1242236.00,         823198.71,    2,    0
22.000,     77028610,        3471904.20,        3504121.89,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18522633,         641025.65,         823230.55,    2,    0
23.001,     80528980,        3505076.97,        3503939.63,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19346549,         763358.77,         823259.71,    2,    0
24.000,     84027303,        3482891.80,        3503751.46,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     20170464,        3448275.83,         823286.50,    2,    0
25.001,     87527673,        3481233.31,        3503583.61,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     20994379,         380228.15,         823311.13,    2,    0
26.000,     91028043,        3510366.47,        3503466.95,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     21818296,         645304.85,         823333.97,    2,    0
27.000,     94528413,        3543238.94,        3503355.80,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     22642212,         757575.78,         823355.13,    2,    0
28.001,     98028783,        3502198.50,        3503229.23,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     23466127,         380228.13,         823374.75,    2,    0
29.000,    101527106,        3483010.33,        3503087.99,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     24290043,         389105.06,         823393.09,    2,    0
30.000,    105025429,        3518330.73,        3502968.95,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     25113958,        1249999.99,         823410.25,    2,    0
31.001,    108525799,        3505557.17,        3502828.51,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     25937872,         275482.10,         823426.24,    2,    0
32.000,    112024122,        3477271.18,        3502720.70,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     26761790,        1796407.23,         823441.36,    2,    0
33.000,    115522445,        3515430.46,        3502602.68,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     27585704,         641025.65,         823455.48,    2,    0
34.001,    119022815,        3478571.19,        3502490.63,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     28409619,         389157.27,         823468.81,    2,    0
35.000,    122521138,        3499863.22,        3502373.29,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     29233535,         649350.61,         823481.41,    2,    0
36.000,    126019461,        3515430.46,        3502269.28,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     30057451,        3391813.35,         823493.32,    2,    0
37.000,    129517784,        3519540.59,        3502167.96,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     30881367,         645161.30,         823504.56,    2,    0
38.000,    133016107,        3485026.47,        3502078.21,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     31705282,         645161.25,         823515.25,    2,    0
39.000,    136514430,        3489779.57,        3501993.44,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     32529198,         653594.79,         823525.38,    2,    0
40.000,    140012753,        3515430.46,        3501889.83,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     33353114,         772303.59,         823535.02,    2,    0
41.000,    143513123,        3507539.41,        3501830.74,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     34177029,         278551.53,         823544.15,    2,    0
42.000,    147011446,        3489898.56,        3501768.21,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     35000945,         389105.06,         823552.90,    2,    0
43.000,    150509769,        3492876.03,        3501690.04,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     35824861,         645161.30,         823561.27,    2,    0
44.000,    154008092,        3504116.95,        3501593.49,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     36648775,         389105.06,         823569.20,    2,    0
45.000,    157506415,        3485857.33,        3501539.09,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     37472691,         645161.30,         823576.84,    2,    0
46.000,    161004738,        3490374.61,        3501471.81,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     38296607,        1257861.63,         823584.12,    2,    0
47.000,    164503061,        3476680.59,        3501407.92,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     39120522,        1250000.07,         823591.09,    2,    0
48.000,    168001384,        3507719.73,        3501351.77,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     39944439,        3636363.76,         823597.81,    2,    0
49.001,    171501754,        3498726.65,        3501294.18,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     40768354,        1265822.87,         823604.22,    2,    0
50.001,    175000077,        3502558.05,        3501239.02,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     41592030,         550964.20,         823605.61,    2,    0
51.001,    178498400,        3494903.62,        3501178.99,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     42415944,        1923077.08,         823611.64,    2,    0
52.000,    181994676,        3497590.81,        3501105.10,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     43239859,         636942.68,         823617.41,    2,    0
53.000,    185492999,        3509223.07,        3501053.68,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     44063775,        1851851.94,         823622.99,    2,    0
54.000,    188991322,        3474674.09,        3501001.84,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     44887691,        3333333.22,         823628.36,    2,    0
55.000,    192489645,        3488530.63,        3500959.63,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     45711607,        1242236.09,         823633.54,    2,    0
56.000,    195987968,        3508982.45,        3500916.18,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     46535522,        1242236.00,         823638.53,    2,    0
57.000,    199486291,        3498009.19,        3500863.79,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     47359437,         389105.06,         823643.33,    2,    0
58.000,    202984614,        3499025.67,        3500812.10,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     48183352,         653594.79,         823647.99,    2,    0
59.000,    206482937,        3505437.11,        3500761.14,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     49007269,         636942.68,         823652.50,    2,    0
