  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16036198,       16118110.24,       16082543.55,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      2452938,        2272727.27,        1635524.11,    2,    0
 2.000,     32117430,       15948578.11,       16081944.40,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      4107932,         636942.68,        1643313.30,    2,    0
 3.000,     48202756,       16058680.47,       16083040.17,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      5759544,        3571428.64,        1645684.55,    2,    0
 4.000,     64283988,       16113035.27,       16082433.14,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      7411406,         645161.29,        1647057.29,    2,    0
 5.000,     80357032,       16110498.98,       16080655.06,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      9066639,         633049.55,        1648543.87,    2,    0
 6.000,     96440311,       16120648.92,       16081276.92,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     10718283,        1242236.03,        1649020.56,    2,    0
 7.000,    112521543,       16099095.56,       16081081.40,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     12369822,        1140684.42,        1649356.17,    2,    0
 8.000,    128594587,       16157549.92,       16080201.47,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     14025633,        1886792.47,        1650115.96,    2,    0
 9.000,    144675819,       16075074.60,       16080239.70,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     15677778,        3448275.83,        1650329.60,    2,    0
10.000,    160757051,       15952306.73,       16080374.13,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     17324495,         815217.39,        1649984.97,    2,    0
11.000,    176838283,       15970976.05,       16080508.54,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     18979534,        1962110.88,        1650424.91,    2,    0
12.000,    192923609,       16094032.55,       16080909.41,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     20631616,        1829268.30,        1650557.48,    2,    0
13.000,    209006888,       16083916.08,       16081022.89,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     22283577,        2985074.66,        1650661.50,    2,    0
14.000,    225092214,       16062460.77,       16081274.57,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     23937957,         740740.75,        1650917.81,    2,    0
15.000,    241173446,       16211293.26,       16081284.11,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     25589432,        2959183.64,        1650953.87,    2,    0
16.000,    257246490,       16133354.35,       16080848.32,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     27241380,         621118.01,        1651014.02,    2,    0
17.000,    273331816,       16221570.65,       16081141.12,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     28895645,        1888020.90,        1651199.90,    2,    0
18.000,    289419189,       16028502.07,       16081419.36,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     30547177,         384666.40,        1651217.73,    2,    0
19.000,    305500421,       16073812.33,       16081438.71,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     32198335,         749063.67,        1651214.58,    2,    0
20.000,    321585747,       16083916.09,       16081568.42,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     33847474,        1785714.23,        1651113.53,    2,    0
21.000,    337662885,       16124458.45,       16081378.68,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     35498022,         625000.00,        1651087.12,    2,    0
22.000,    353733882,       15979703.36,       16080927.99,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     37147828,        1818181.79,        1651030.24,    2,    0
23.000,    369819208,       16118110.24,       16081158.39,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     38801112,        1257861.63,        1651126.09,    2,    0
24.000,    385902487,       16129540.62,       16081222.96,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     40451613,         544959.13,        1651100.42,    2,    0
25.000,    401985766,       16067503.93,       16081268.35,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     42103243,        1924353.01,        1651121.40,    2,    0
26.000,    418062904,       16148627.33,       16081160.97,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     43756825,        2209944.73,        1651214.18,    2,    0
27.000,    434142089,       15975961.91,       16081054.83,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     45407160,        2959183.69,        1651182.31,    2,    0
28.000,    450227415,       15989689.11,       16081208.50,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     47057907,        4761904.85,        1651167.01,    2,    0
29.000,    466298412,       16094032.55,       16080857.82,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     48711319,        2158273.39,        1651243.05,    2,    0
30.000,    482381691,       16095298.00,       16080962.40,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     50355127,         624999.99,        1650999.35,    2,    0
31.000,    498467017,       16061200.47,       16081076.35,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     52001727,        1140684.42,        1650859.69,    2,    0
32.000,    514550296,       16116841.19,       16081163.87,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     53652195,         740740.74,        1650847.59,    2,    0
33.000,    530633575,       16046092.34,       16081209.68,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     55295648,        2762430.96,        1650626.90,    2,    0
34.000,    546718901,       16078862.62,       16081321.27,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     56949780,         383141.76,        1650728.42,    2,    0
35.000,    562791945,       16076337.08,       16081091.56,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     58601160,         808700.50,        1650746.72,    2,    0
36.000,    578867036,       16107963.49,       16080912.18,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     60254150,        1796407.20,        1650808.25,    2,    0
37.000,    594946221,       16010950.33,       16080891.72,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     61910286,         653594.76,        1650950.37,    2,    0
38.000,    611029500,       16082652.42,       16080956.98,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     63563015,        1266099.11,        1650996.58,    2,    0
39.000,    627100497,       16075074.61,       16080696.89,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     65210898,        1030927.83,        1650917.64,    2,    0
40.000,    643185823,       16125728.69,       16080828.73,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     66862173,        1923076.97,        1650926.56,    2,    0
41.000,    659269102,       16203593.77,       16080869.93,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     68510969,         641025.65,        1650875.23,    2,    0
42.000,    675356475,       16048608.39,       16081001.05,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     70168255,        1242236.03,        1651026.07,    2,    0
43.000,    691439754,       16143533.12,       16081078.65,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     71829294,        1886792.47,        1651256.25,    2,    0
44.000,    707518939,       16096563.65,       16081040.42,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     73482812,        1851851.84,        1651307.05,    2,    0
45.000,    723604265,       16071288.37,       16081135.75,            0,              0.00,              0.00,    1,    0
