time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8967907,8981221.48,9034163.10,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,435801,23598.92,290543.08,-5670.41,2,0
2.000,17986989,9008890.06,9026627.50,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,727354,23920.58,290941.90,-3397.48,2,0
3.000,26993789,9001363.18,9020569.04,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1019354,25122.47,291245.19,-2424.24,2,0
4.000,35998542,8991083.59,9016171.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1311322,12417.73,291409.35,-1884.48,2,0
5.000,44997154,9029156.19,9012947.91,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1602562,12411.57,291378.29,-1542.00,2,0
6.000,53993719,8939645.38,9010253.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1892995,12262.47,291230.14,-1305.42,2,0
7.000,62990284,9002154.89,9008103.68,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2184938,12572.29,291325.16,-1130.99,2,0
8.000,71982755,8980827.45,9006180.69,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2478743,633049.55,291619.22,-996.94,2,0
9.000,80973179,9032343.47,9004440.18,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2770379,24224.81,291620.48,-891.99,2,0
10.000,89957462,8954113.99,9002514.46,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3061948,1840880.24,291616.05,-807.05,2,0
11.000,98941745,8949807.63,9000735.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3354265,12112.40,291676.70,-736.72,2,0
12.000,107919887,8961954.38,8998973.91,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3648315,24524.83,291865.71,-677.34,2,0
13.000,116898029,8908908.91,8997235.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3942883,23612.85,292066.04,-626.73,2,0
14.000,125872077,8951764.55,8995677.10,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4237476,24210.14,292239.96,-583.16,2,0
15.000,134848172,8941597.87,8994280.73,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4532483,12572.29,292418.97,-545.21,2,0
16.000,143820173,8933793.04,8992929.28,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4827269,22565.72,292561.73,-511.91,2,0
17.000,152792174,8931454.25,8991750.20,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5119916,12416.19,292567.14,-482.65,2,0
18.000,161766222,9018813.06,8990707.93,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5412691,3508771.95,292579.00,-456.54,2,0
19.000,170738223,8956464.67,8989784.12,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5703950,24213.08,292510.30,-433.23,2,0
20.000,179712271,8961954.38,8988937.49,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5993233,727272.74,292353.80,-412.32,2,0
21.000,188684272,8993848.86,8988147.71,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6285150,574712.64,292333.51,-393.17,2,0
22.000,197656273,8997802.20,8987384.48,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6576311,12108.00,292280.68,-375.76,2,0
23.000,206628274,9006115.54,8986721.73,0,0.00,0.00,0.00,1,0
