time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8974048,9087680.36,9040477.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,447309,33721.13,298214.07,0.00,2,0
2.000,18001318,9014841.24,9034494.81,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,747167,384615.39,298875.32,0.00,2,0
3.000,27020400,9029156.19,9029319.12,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1047291,26308.87,299231.14,0.00,2,0
4.000,36033341,9016826.71,9025173.58,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1347055,628930.81,299350.26,0.00,2,0
5.000,45046282,9022802.10,9022627.01,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1646979,387596.90,299454.58,0.00,2,0
6.000,54057176,9036330.73,9020484.17,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1947575,0.00,299629.54,0.00,2,0
7.000,63068070,9020800.28,9019121.55,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2247811,21123.79,299709.48,0.00,2,0
8.000,72074870,8963916.62,9017796.58,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2547368,384666.41,299692.80,0.00,2,0
9.000,81081670,8974527.60,9016362.00,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2846799,18789.93,299663.89,0.00,2,0
10.000,90082329,9056319.96,9014950.42,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3146138,614754.10,299634.21,0.00,2,0
11.000,99080941,8974527.60,9013412.18,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3446018,386100.38,299655.59,0.00,2,0
12.000,108073412,8997406.71,9011671.09,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3746613,15782.83,299730.57,0.00,2,0
13.000,117063836,8921722.45,9010094.23,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4046367,32041.19,299732.29,0.00,2,0
14.000,126054260,8961954.38,9008577.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4345402,18790.05,299683.96,0.00,2,0
15.000,135042637,8934962.90,9007269.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4645896,766283.52,299736.57,0.00,2,0
16.000,144031014,8965879.72,9006073.22,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4945554,632911.39,299731.85,0.00,2,0
17.000,153019391,9030749.55,9005032.02,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5243290,21226.92,299617.69,0.00,2,0
18.000,162007768,9049113.66,9004137.53,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5543971,645161.30,299675.27,0.00,2,0
19.000,170996145,8964309.17,9003276.85,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5844177,668896.31,299702.48,0.00,2,0
20.000,179984522,9086873.53,9002567.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6144371,24950.31,299726.00,0.00,2,0
21.000,188972899,8959208.68,9001895.60,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6444672,32583.90,299753.03,0.00,2,0
22.000,197963323,8996629.47,9001309.60,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6744367,22680.88,299750.34,0.00,2,0
23.000,206949653,8904258.56,9000719.27,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7045061,1685393.27,299790.74,0.00,2,0
24.000,215935983,8922500.22,9000131.22,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7345218,25608.19,299805.66,0.00,2,0
25.000,224922313,8978463.97,8999569.15,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7644609,16305.23,299788.92,0.00,2,0
26.000,233908643,8953330.71,8999069.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,7944919,224980.60,299809.04,0.00,2,0
27.000,242894973,8979645.55,8998550.82,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,8244697,645161.28,299807.93,0.00,2,0
28.000,251879256,8992268.49,8998065.91,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8543580,645161.30,299775.48,0.00,2,0
29.000,260863539,8953722.33,8997616.36,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,8843695,636942.68,299786.99,0.00,2,0
30.000,269849869,8932233.71,8997191.46,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,9143754,18365.47,299795.75,0.00,2,0
31.000,278834152,9047513.81,8996809.19,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,9443766,26288.12,299802.65,0.00,2,0
32.000,287818435,8966272.45,8996427.51,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,9743687,19531.38,299806.12,0.00,2,0
33.000,296804765,8976889.01,8996069.02,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,10043869,13997.76,299817.08,0.00,2,0
34.000,305787001,9033140.64,8995707.72,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,10343615,24807.74,299815.21,0.00,2,0
35.000,314771284,8943551.21,8995337.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,10642777,30349.01,299797.13,0.00,2,0
36.000,323753520,9054317.06,8994982.88,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,10942798,383192.38,299803.26,0.00,2,0
37.000,332735756,8991478.52,8994651.70,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,11243327,20768.43,299822.32,0.00,2,0
38.000,341717992,9005323.13,8994302.01,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,11541001,19531.25,299766.81,0.00,2,0
39.000,350698181,8951373.10,8993982.68,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,11840625,387596.90,299763.19,0.00,2,0
40.000,359680417,9057922.92,8993661.16,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,12140258,50293.38,299759.57,0.00,2,0
41.000,368662653,9024379.49,8993375.27,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,12440740,52164.84,299777.36,0.00,2,0
42.000,377642842,9018813.06,8993095.46,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,12740780,279329.61,299783.57,0.00,2,0
43.000,386627125,8924056.15,8992857.49,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,13040952,45850.53,299792.42,0.00,2,0
44.000,395609361,9061531.65,8992619.80,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,13341118,18807.60,299800.76,0.00,2,0
45.000,404591597,8966272.45,8992390.04,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,13642140,743494.43,299827.71,0.00,2,0
46.000,413571786,8976889.01,8992148.95,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,13942509,21687.27,299839.14,0.00,2,0
47.000,422556069,8983192.17,8991950.52,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,14242204,24981.26,299836.14,0.00,2,0
48.000,431536258,8997802.20,8991734.50,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,14542656,547945.21,299849.00,0.00,2,0
49.000,440518494,8978857.80,8991524.23,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,14842175,22573.36,299842.16,0.00,2,0
50.000,449500730,8974134.15,8991325.18,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,15141806,24950.31,299838.07,0.00,2,0
51.000,458480919,8924445.22,8991135.42,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,15442214,21052.63,299849.22,0.00,2,0
52.000,467463155,9038724.78,8990959.51,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,15742415,19157.09,299855.72,0.00,2,0
53.000,476445391,8948633.88,8990786.34,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,16043101,20341.74,299871.27,0.00,2,0
54.000,485427627,8974134.15,8990616.24,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,16343152,641025.62,299874.74,0.00,2,0
55.000,494409863,8941597.87,8990458.04,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,16642936,55493.90,299872.96,0.00,2,0
56.000,503390052,8985558.14,8990285.42,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,16942591,18800.53,299869.24,0.00,2,0
57.000,512370241,8958032.47,8990120.33,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,17242171,24975.02,299864.04,0.00,2,0
58.000,521350430,9010872.92,8989947.89,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,17541696,30321.41,299858.28,0.00,2,0
59.000,530330619,8997406.71,8989785.94,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,17841344,1242236.00,299854.88,0.00,2,0
60.000,539310808,9016429.55,8989626.15,0,0.00,0.00,0.00,1,0
