time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4677395,4729230.20,4740137.55,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,892194,1851851.75,594827.96,0.00,2,0
2.000,9410059,4724972.88,4736177.28,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1492988,641025.65,597214.20,0.00,2,0
3.000,14136582,4728578.50,4733256.90,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2093474,1818181.88,598149.18,0.00,2,0
4.000,18861058,4731748.30,4730865.87,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2693998,45787.55,598674.50,0.00,2,0
5.000,23583487,4722465.74,4729055.61,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3294520,41946.31,599011.05,0.00,2,0
6.000,28301822,4698618.19,4727497.43,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3895038,769332.81,599243.90,0.00,2,0
7.000,33020157,4706720.93,4726183.44,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4495302,636942.68,599380.04,0.00,2,0
8.000,37738492,4712355.26,4725121.27,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5095678,389105.06,599497.07,0.00,2,0
9.000,42454780,4732400.88,4724126.37,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5696614,1818181.69,599648.66,0.00,2,0
10.000,47171068,4724209.55,4723221.22,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6297254,50505.05,599742.21,0.00,2,0
11.000,51885309,4715503.34,4722431.78,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6898103,1818181.69,599839.25,0.00,2,0
12.000,56599550,4706612.71,4721813.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7498963,760456.28,599920.88,0.00,2,0
13.000,61313791,4701963.94,4721272.27,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8099869,581395.35,599993.83,0.00,2,0
14.000,66028032,4712897.73,4720773.56,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8700365,624999.99,600028.50,0.00,2,0
15.000,70742273,4743147.11,4720300.22,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9301113,63451.78,600074.82,0.00,2,0
16.000,75456514,4724536.66,4719878.43,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9901624,628930.81,600101.35,0.00,2,0
17.000,80168708,4683353.16,4719406.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10501993,35842.74,600116.31,0.00,2,0
18.000,84880902,4697651.45,4719015.70,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,11102550,373134.33,600140.42,0.00,2,0
19.000,89593096,4714308.74,4718642.27,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11702756,103096.45,600143.60,0.00,2,0
20.000,94303243,4708236.54,4718289.47,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12303282,35855.15,600162.34,0.00,2,0
21.000,99015437,4729120.94,4717950.05,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12904113,63451.78,600193.51,0.00,2,0
22.000,103725584,4743257.02,4717632.11,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13504857,632911.39,600217.99,0.00,2,0
23.000,108435731,4686677.20,4717325.47,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,14105452,50557.00,600233.91,0.00,2,0
24.000,113145878,4706720.93,4717022.11,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14706109,653594.76,600251.29,0.00,2,0
25.000,117856025,4733057.41,4716746.42,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15306993,645304.85,600276.13,0.00,2,0
26.000,122566172,4723773.48,4716480.02,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15907521,53106.74,600285.58,0.00,2,0
27.000,127276319,4706071.68,4716214.94,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16508238,637082.60,600301.32,0.00,2,0
28.000,131984419,4713331.80,4715952.76,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,17108948,1818181.88,600315.66,0.00,2,0
29.000,136692519,4683138.87,4715702.23,0,0.00,0.00,0.00,1,0
