  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8931061,        8931064.57,        8996601.69,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       872278,          63533.79,         581543.96,              0.00,    2,    0
 2.000,     17909203,        8916281.91,        8987349.65,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1458728,         653594.79,         583509.10,              0.00,    2,    0
 3.000,     26873016,        8989109.43,        8979689.27,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2043485,         649350.64,         583865.79,              0.00,    2,    0
 4.000,     35832735,        8940035.81,        8974643.43,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      2629459,         641025.65,         584334.28,              0.00,    2,    0
 5.000,     44790407,        8958032.47,        8971067.70,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      3213715,         821917.81,         584320.01,              0.00,    2,    0
 6.000,     53746032,        8974134.15,        8968611.99,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      3798481,         636942.68,         584388.62,              0.00,    2,    0
 7.000,     62699610,        8975708.15,        8966494.05,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      4384131,        1725163.53,         584556.85,              0.00,    2,    0
 8.000,     71653188,        8852274.69,        8964845.59,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      4972335,         645161.28,         584985.86,              0.00,    2,    0
 9.000,     80604719,        8866461.65,        8963341.95,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      5559335,          48076.92,         585196.71,              0.00,    2,    0
10.000,     89552156,        8958816.58,        8961778.55,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      6145666,         636942.68,         585305.88,              0.00,    2,    0
11.000,     98497546,        8931843.97,        8960193.39,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      6732608,          50479.56,         585447.15,              0.00,    2,    0
12.000,    107438842,        8993453.71,        8958736.78,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      7318867,         641025.65,         585513.00,              0.00,    2,    0
13.000,    116382185,        8927558.99,        8957434.47,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      7905358,         763358.79,         585585.37,              0.00,    2,    0
14.000,    125321434,        8958032.47,        8956220.53,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      8493705,          27793.22,         585774.53,              0.00,    2,    0
15.000,    134260683,        8956072.80,        8955101.94,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      9081543,          67888.66,         585908.45,              0.00,    2,    0
16.000,    143201979,        8892267.59,        8954156.14,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      9669037,        1724137.92,         586005.00,              0.00,    2,    0
17.000,    152141228,        8912399.86,        8953351.87,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     10256309,         645161.30,         586077.39,              0.00,    2,    0
18.000,    161082524,        8965879.72,        8952632.74,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     10843675,         641025.65,         586147.04,              0.00,    2,    0
19.000,    170021773,        8916281.91,        8951928.41,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     11428873,         387596.90,         586098.33,              0.00,    2,    0
20.000,    178961022,        8956856.57,        8951279.33,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     12016063,        1923076.87,         586151.64,              0.00,    2,    0
21.000,    187898224,        8976101.73,        8950647.60,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     12603466,         645161.30,         586209.85,              0.00,    2,    0
22.000,    196837473,        8997011.25,        8950089.80,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     13190574,        1818181.88,         586249.76,              0.00,    2,    0
