time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3518793,3567196.43,3586999.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,610780,45829.51,407203.15,0.00,2,0
2.000,7103090,3583244.35,3585465.44,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1023252,1257861.63,409312.16,0.00,2,0
3.000,10685340,3553757.75,3584226.45,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1435857,63451.78,410251.96,0.00,2,0
4.000,14265543,3581238.30,3583299.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1848418,636942.68,410765.89,0.00,2,0
5.000,17843699,3555918.42,3582326.28,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2260819,32320.62,411062.39,0.00,2,0
6.000,21421855,3578170.89,3581513.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2673772,27027.03,411352.37,0.00,2,0
7.000,24997964,3587766.19,3580829.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3086299,177935.94,411510.10,0.00,2,0
8.000,28574073,3576420.43,3580264.94,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3498742,31279.32,411619.71,0.00,2,0
9.000,32150182,3585315.44,3579812.75,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3911714,641025.65,411762.39,0.00,2,0
10.000,35726291,3575545.85,3579419.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4324367,386100.38,411847.19,0.00,2,0
11.000,39302400,3590976.07,3579088.12,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4736844,72780.20,411901.58,0.00,2,0
12.001,42878509,3577107.91,3578737.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5149141,645161.30,411933.58,0.00,2,0
13.000,46452571,3549198.09,3578434.34,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5561586,641025.65,411971.45,0.00,2,0
14.000,50026633,3563968.99,3578163.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5974087,1886792.57,412008.00,0.00,2,0
15.001,53602742,3568564.56,3577944.10,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6386567,649350.61,412038.45,0.00,2,0
16.000,57176804,3576357.95,3577773.55,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6798950,389105.06,412059.33,0.00,2,0
17.000,60750866,3563098.35,3577554.11,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7211577,31298.90,412091.44,0.00,2,0
18.000,64326975,3566574.90,3577426.45,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7623905,24354.60,412104.41,0.00,2,0
19.000,67901037,3571740.15,3577302.59,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,8036437,649350.61,412126.46,0.00,2,0
20.000,71475099,3581990.31,3577163.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8448827,25608.19,412139.16,0.00,2,0
21.000,75051208,3601147.02,3577048.95,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8861427,23747.33,412160.44,0.00,2,0
22.000,78625270,3575296.05,3576904.78,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9274048,22681.06,412180.57,0.00,2,0
