time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16054901.96,16084459.33,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,149410,0.00,99610.36,0.21,2,0
2.000,32119477,15985942.99,16085161.82,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,252547,0.00,101020.59,0.13,2,0
3.000,48206850,16043577.08,16085641.10,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,355427,0.00,101551.78,0.10,2,0
4.000,64296270,16148627.33,16086560.40,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,457380,0.00,101639.78,0.09,2,0
5.000,80379549,16119379.48,16086157.74,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,559333,0.00,101697.92,0.07,2,0
6.000,96466922,16036036.04,16086125.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,661350,0.00,101745.67,0.07,2,0
7.000,112556342,16010950.33,16086562.23,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,764029,1250000.01,101871.46,0.06,2,0
8.000,128574117,16014708.18,16077932.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,866633,20861.58,101957.40,0.06,2,0
9.000,144661490,16120648.92,16079005.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,969096,0.00,102010.56,0.05,2,0
10.000,160746816,16092767.29,16079735.72,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1072041,0.00,102099.29,0.05,2,0
11.000,176836236,16138442.13,16080558.39,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1174762,12110.94,102153.40,0.05,2,0
12.000,192919515,16181818.18,16080771.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1278054,1273885.35,102244.88,0.05,2,0
13.000,209002794,16448372.84,16081075.98,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1381325,24219.04,102320.62,0.05,2,0
14.000,225092214,16138442.13,16081576.42,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1483438,23926.31,102306.13,0.04,2,0
15.000,241177540,16097829.51,16081908.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1586444,0.00,102351.61,0.04,2,0
16.000,257262866,16100361.80,16082031.79,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1689647,23084.12,102403.16,0.04,2,0
17.000,273352286,16160101.05,16082479.44,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1792224,1234567.92,102413.20,0.04,2,0
18.000,289441706,16157549.92,16082870.89,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1892495,0.00,102297.00,0.04,2,0
19.000,305527032,16317257.87,16083028.70,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1991086,206611.57,102107.29,0.04,2,0
20.000,321616452,16087708.27,16083333.37,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2092176,0.00,102057.63,0.04,2,0
21.000,337705872,16071288.37,16083577.99,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2195059,23917.82,102096.02,0.04,2,0
22.000,353793245,16237011.19,16083792.55,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2297849,380228.14,102126.93,0.04,2,0
