time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15770088,15975961.92,15863790.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,149700,23078.70,99800.83,0.22,2,0
2.000,31636385,15775277.44,15864123.02,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,249539,0.00,99814.92,0.14,2,0
3.000,47498588,15873138.96,15864041.64,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,347395,0.00,99255.68,0.11,2,0
4.000,63362838,15869447.24,15863830.52,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,447632,632911.39,99475.27,0.09,2,0
5.000,79225041,15854697.55,15863597.80,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,547525,0.00,99549.74,0.08,2,0
6.000,95085197,15742520.95,15863156.75,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,648232,23359.03,99728.25,0.07,2,0
7.000,110945353,15911387.49,15862599.79,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,749001,34546.29,99866.94,0.07,2,0
8.000,126801415,15782575.17,15861892.61,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,848391,0.00,99811.50,0.06,2,0
9.000,142657477,15907677.96,15861231.34,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,949128,0.00,99908.50,0.06,2,0
10.000,158513539,15876832.39,15860703.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1049834,11547.34,99984.23,0.05,2,0
11.000,174369601,15849787.07,15860285.69,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1151017,0.00,100088.96,0.05,2,0
12.000,190225663,15862068.97,15859923.25,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1251530,0.00,100122.23,0.05,2,0
13.000,206081725,15785009.26,15859554.22,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1352107,0.00,100156.10,0.05,2,0
14.000,221935740,15764343.47,15859213.07,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1452813,11678.15,100194.38,0.05,2,0
15.000,237789755,15836298.93,15858836.83,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1553260,0.00,100210.72,0.05,2,0
16.000,253643770,15882991.93,15858502.59,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1653038,11376.56,100184.18,0.04,2,0
17.000,269497785,15788661.78,15858227.33,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1752494,0.00,100142.64,0.04,2,0
18.000,285349753,15853469.64,15857952.59,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1852143,0.00,100115.68,0.04,2,0
19.000,301203768,15833849.01,15857765.27,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1952182,763358.79,100112.24,0.04,2,0
20.000,317057783,15799629.51,15857570.38,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2051984,0.00,100096.92,0.04,2,0
21.000,332911798,15805729.28,15857365.37,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2152209,0.00,100102.75,0.04,2,0
22.000,348765813,15842427.06,15857192.66,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2251506,0.00,100067.01,0.04,2,0
23.000,364617781,15900264.10,15856993.88,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2350738,1724137.92,100031.69,0.04,2,0
24.000,380471796,15713518.08,15856880.61,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2451603,0.00,100065.48,0.04,2,0
25.000,396327858,15897794.35,15856787.82,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2551796,0.00,100070.56,0.04,2,0
26.000,412179826,15800849.09,15856670.63,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2651415,23632.38,100053.49,0.04,2,0
27.000,428033841,15839975.24,15856580.30,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2752149,0.00,100078.12,0.04,2,0
28.000,443887856,15984694.67,15856454.25,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2852918,0.00,100102.44,0.04,2,0
29.000,459741871,15747365.18,15856346.93,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2952925,0.00,100099.07,0.04,2,0
30.000,475595886,15797190.93,15856301.34,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3053118,0.00,100102.13,0.04,2,0
31.000,491449901,15920049.78,15856243.47,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3152256,23632.28,100071.71,0.04,2,0
32.000,507305963,15903970.16,15856206.72,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3252609,23285.69,100080.42,0.04,2,0
33.000,523159978,15896559.76,15856154.41,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3352736,0.00,100081.84,0.04,2,0
34.000,539013993,15789879.67,15856092.42,0,0.00,0.00,0.00,1,0
