time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3567921,3656205.90,3634889.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,153811,645304.85,102553.56,0.23,2,0
2.000,7199299,3636008.38,3633502.15,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,257600,0.00,103044.36,0.15,2,0
3.000,10830677,3618269.88,3632690.06,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,361408,0.00,103262.02,0.11,2,0
4.000,14460008,3653204.36,3631918.43,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,464960,0.00,103328.21,0.09,2,0
5.000,18087292,3633297.84,3631211.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,568903,757575.74,103440.42,0.08,2,0
6.000,21714576,3645267.56,3630473.96,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,672544,0.00,103470.24,0.07,2,0
7.001,25341860,3629818.78,3629803.58,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,776320,0.00,103510.91,0.06,2,0
8.000,28967097,3627117.44,3629266.75,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,880160,0.00,103550.29,0.06,2,0
9.000,32592334,3623457.77,3628842.89,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,983808,0.00,103560.13,0.05,2,0
10.000,36217571,3615457.98,3628505.63,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1087616,0.00,103583.59,0.05,2,0
11.000,39842808,3637042.04,3628222.91,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1191265,13804.53,103589.65,0.05,2,0
12.000,43468045,3626603.36,3627959.71,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1294941,0.00,103596.26,0.05,2,0
13.000,47093282,3616416.09,3627717.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1398621,0.00,103602.30,0.05,2,0
14.001,50718519,3619229.48,3627522.64,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1502334,14407.22,103610.23,0.04,2,0
15.000,54341709,3638270.27,3627356.02,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1605914,1136363.62,103608.61,0.04,2,0
16.000,57966946,3619677.47,3627191.67,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1709374,14619.88,103599.23,0.04,2,0
17.000,61592183,3642737.66,3627012.15,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1813054,14839.00,103604.13,0.04,2,0
18.001,65217420,3620253.61,3626895.20,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1916754,1851851.55,103609.38,0.04,2,0
19.000,68840610,3624484.30,3626757.72,0,0.00,0.00,0.00,1,0
